22,MiaoAlgo,I_NFL32_8,1,100
NrSuccesfullMatchings,110216,NrInfeasibleMatchings,0
Time,Value 
90,89720
60,89720
30,89720
0,99482
Final, 89720,118

Round,H_team,A_team 
0,0,19
0,25,1
0,23,2
0,16,3
0,8,4
0,24,5
0,6,18
0,22,7
0,9,26
0,27,10
0,17,11
0,28,12
0,13,30
0,14,21
0,31,15
0,29,20
1,16,0
1,1,26
1,22,2
1,3,19
1,7,4
1,6,5
1,10,8
1,9,25
1,11,27
1,12,21
1,13,17
1,14,29
1,15,30
1,18,24
1,23,20
1,28,31
2,0,6
2,27,1
2,2,7
2,3,24
2,5,4
2,20,8
2,18,9
2,10,11
2,14,12
2,31,13
2,17,15
2,19,16
2,21,29
2,22,23
2,25,26
2,30,28
3,0,3
3,17,1
3,5,2
3,4,22
3,16,6
3,7,8
3,24,9
3,26,10
3,25,11
3,29,12
3,13,28
3,23,14
3,27,15
3,18,19
3,21,20
3,31,30
4,0,5
4,1,11
4,2,19
4,3,6
4,29,4
4,23,7
4,8,22
4,9,10
4,30,12
4,13,15
4,20,14
4,16,18
4,17,31
4,21,28
4,26,24
4,25,27
5,22,0
5,1,10
5,6,2
5,3,18
5,4,16
5,19,5
5,20,7
5,29,8
5,9,27
5,11,31
5,12,13
5,14,26
5,15,21
5,30,17
5,28,23
5,24,25
6,7,0
6,24,1
6,2,3
6,4,14
6,5,18
6,6,25
6,8,16
6,19,9
6,10,29
6,11,13
6,12,31
6,15,23
6,28,17
6,20,22
6,30,21
6,26,27
7,2,0
7,1,9
7,5,3
7,4,20
7,19,6
7,7,16
7,8,14
7,10,24
7,11,30
7,12,17
7,27,13
7,15,28
7,18,25
7,21,22
7,31,23
7,26,29
