77,MiaoAlgo,I_GAL40_10,1,100
NrSuccesfullMatchings,105277,NrInfeasibleMatchings,0
Time,Value 
240,29640
210,29640
180,29640
150,29640
120,29640
90,29640
60,29640
30,29640
0,33270
Final, 29640,269

Round,H_team,A_team 
0,1,0
0,21,2
0,3,7
0,8,4
0,5,11
0,25,6
0,24,9
0,23,10
0,18,12
0,26,13
0,29,14
0,33,15
0,37,16
0,30,17
0,28,19
0,22,20
0,31,27
0,32,35
0,38,34
0,36,39
1,0,5
1,2,1
1,3,32
1,4,24
1,6,34
1,7,27
1,8,25
1,17,9
1,10,19
1,11,23
1,12,22
1,15,13
1,14,18
1,39,16
1,20,21
1,26,31
1,33,28
1,30,29
1,38,35
1,37,36
2,0,2
2,1,5
2,9,3
2,6,4
2,13,7
2,37,8
2,28,10
2,19,11
2,14,12
2,23,15
2,36,16
2,17,29
2,18,20
2,22,21
2,30,24
2,25,34
2,27,26
2,35,31
2,38,32
2,39,33
3,0,6
3,1,4
3,2,20
3,3,5
3,10,7
3,28,8
3,9,12
3,11,15
3,27,13
3,22,14
3,16,19
3,18,17
3,21,30
3,23,31
3,29,24
3,25,38
3,35,26
3,34,32
3,36,33
3,39,37
4,10,0
4,6,1
4,9,2
4,27,3
4,5,4
4,11,7
4,8,19
4,12,30
4,31,13
4,14,17
4,15,20
4,16,23
4,22,18
4,36,21
4,24,25
4,32,26
4,28,39
4,29,38
4,33,37
4,35,34
5,15,0
5,1,9
5,12,2
5,3,31
5,4,16
5,7,5
5,8,6
5,10,11
5,13,18
5,14,30
5,17,22
5,19,23
5,20,36
5,39,21
5,24,38
5,25,32
5,26,29
5,34,27
5,37,28
5,33,35
6,11,0
6,3,1
6,2,15
6,19,4
6,13,5
6,6,32
6,7,31
6,8,16
6,18,9
6,20,10
6,17,12
6,26,14
6,37,21
6,30,22
6,33,23
6,34,24
6,29,25
6,38,27
6,36,28
6,39,35
7,0,3
7,1,7
7,2,13
7,4,34
7,5,19
7,16,6
7,12,8
7,22,9
7,15,10
7,11,33
7,31,14
7,21,17
7,29,18
7,20,39
7,23,36
7,26,24
7,30,25
7,32,27
7,28,35
7,38,37
8,7,0
8,14,1
8,2,8
8,4,3
8,5,6
8,9,30
8,10,33
8,35,11
8,21,12
8,13,20
8,15,39
8,16,28
8,17,25
8,24,18
8,19,36
8,27,22
8,23,38
8,34,26
8,31,29
8,32,37
9,0,8
9,12,1
9,4,2
9,6,3
9,5,36
9,7,15
9,9,14
9,16,10
9,32,11
9,13,39
9,24,17
9,18,30
9,19,38
9,20,33
9,21,28
9,31,22
9,35,23
9,25,26
9,27,29
9,34,37
