33,MiaoAlgo,I_NFL32_24,1,100
NrSuccesfullMatchings,119957,NrInfeasibleMatchings,1381
Time,Value 
480,458995
450,458995
420,458995
390,458995
0,553374
30,467444
60,459155
90,458995
120,458995
150,458995
180,458995
210,458995
240,458995
270,458995
300,458995
330,458995
360,458995
Final, 458995,497

Round,H_team,A_team 
0,0,6
0,1,25
0,2,5
0,3,26
0,7,4
0,22,8
0,27,9
0,20,10
0,30,11
0,12,17
0,15,13
0,14,29
0,16,18
0,19,24
0,23,21
0,31,28
1,0,16
1,1,9
1,7,2
1,18,3
1,4,22
1,24,5
1,6,19
1,26,8
1,10,23
1,11,29
1,12,14
1,13,31
1,28,15
1,30,17
1,21,20
1,27,25
2,3,0
2,27,1
2,22,2
2,29,4
2,9,5
2,6,18
2,8,7
2,26,10
2,11,17
2,12,15
2,13,28
2,21,14
2,19,16
2,23,20
2,25,24
2,30,31
3,2,0
3,1,11
3,3,19
3,4,23
3,5,18
3,16,6
3,7,22
3,20,8
3,9,25
3,10,27
3,31,12
3,17,13
3,14,28
3,15,30
3,29,21
3,24,26
4,19,0
4,18,1
4,2,23
4,3,16
4,6,4
4,5,22
4,7,20
4,8,10
4,24,9
4,27,11
4,12,30
4,14,13
4,31,15
4,17,29
4,21,28
4,25,26
5,0,5
5,24,1
5,16,2
5,22,3
5,10,4
5,25,6
5,23,7
5,21,8
5,26,9
5,11,31
5,13,12
5,15,14
5,17,27
5,18,19
5,28,20
5,30,29
6,0,7
6,26,1
6,19,2
6,6,3
6,4,9
6,5,16
6,8,13
6,10,17
6,25,11
6,12,29
6,23,14
6,21,15
6,18,24
6,20,22
6,27,31
6,28,30
7,24,0
7,1,19
7,2,6
7,3,7
7,4,5
7,8,25
7,9,18
7,29,10
7,11,26
7,28,12
7,13,21
7,14,20
7,15,23
7,22,16
7,17,31
7,30,27
8,18,0
8,10,1
8,2,8
8,3,24
8,19,4
8,5,6
8,7,16
8,9,11
8,12,20
8,13,27
8,30,14
8,17,15
8,21,26
8,22,28
8,31,23
8,25,29
9,1,0
9,18,2
9,20,3
9,16,4
9,8,5
9,6,7
9,29,9
9,24,10
9,11,12
9,30,13
9,14,17
9,15,25
9,26,19
9,31,21
9,23,22
9,27,28
10,0,23
10,1,12
10,2,3
10,4,27
10,5,26
10,22,6
10,7,18
10,8,14
10,9,19
10,25,10
10,13,11
10,20,15
10,16,24
10,17,28
10,21,30
10,29,31
11,0,21
11,17,1
11,28,2
11,3,5
11,14,4
11,6,24
11,19,7
11,27,8
11,10,9
11,15,11
11,25,12
11,29,13
11,26,16
11,22,18
11,31,20
11,23,30
12,0,22
12,28,1
12,12,2
12,3,21
12,4,18
12,5,30
12,6,26
12,7,15
12,11,8
12,9,16
12,19,10
12,13,20
12,14,31
12,25,17
12,23,29
12,24,27
13,8,0
13,31,1
13,13,2
13,4,3
13,5,7
13,9,6
13,10,11
13,21,12
13,27,14
13,22,15
13,16,23
13,17,24
13,18,26
13,19,25
13,30,20
13,29,28
14,0,25
14,1,6
14,2,21
14,3,23
14,8,4
14,5,19
14,7,12
14,9,17
14,10,13
14,28,11
14,18,14
14,29,15
14,20,16
14,31,22
14,30,24
14,26,27
15,4,0
15,1,3
15,2,9
15,28,5
15,6,27
15,7,31
15,8,29
15,14,10
15,11,18
15,12,22
15,26,13
15,15,24
15,16,21
15,17,20
15,19,23
15,25,30
16,20,0
16,1,30
16,4,2
16,25,3
16,12,5
16,10,6
16,14,7
16,19,8
16,23,9
16,11,22
16,24,13
16,27,15
16,16,31
16,21,17
16,28,18
16,29,26
17,0,28
17,16,1
17,2,14
17,9,3
17,4,25
17,20,5
17,6,23
17,29,7
17,8,17
17,10,15
17,24,11
17,27,12
17,13,18
17,19,31
17,22,21
17,26,30
18,0,14
18,2,1
18,3,28
18,26,4
18,5,11
18,8,6
18,7,21
18,30,9
18,31,10
18,12,24
18,23,13
18,15,16
18,17,22
18,18,25
18,27,19
18,29,20
19,0,26
19,1,5
19,20,2
19,3,14
19,4,30
19,17,6
19,7,28
19,23,8
19,15,9
19,12,10
19,11,19
19,13,16
19,18,27
19,21,24
19,22,29
19,25,31
20,15,0
20,1,7
20,2,29
20,3,27
20,4,17
20,25,5
20,11,6
20,8,30
20,13,9
20,21,10
20,12,23
20,14,19
20,28,16
20,18,20
20,22,26
20,24,31
21,31,0
21,1,15
21,24,2
21,10,3
21,21,4
21,5,17
21,6,12
21,9,7
21,28,8
21,14,11
21,13,25
21,16,27
21,23,18
21,19,29
21,20,26
21,22,30
22,30,0
22,29,1
22,2,17
22,11,3
22,15,4
22,5,23
22,6,13
22,26,7
22,31,8
22,9,14
22,10,18
22,16,12
22,20,19
22,27,21
22,24,22
22,28,25
23,0,13
23,20,1
23,26,2
23,17,3
23,31,4
23,5,27
23,6,29
23,7,24
23,15,8
23,9,22
23,16,10
23,11,21
23,18,12
23,14,25
23,30,19
23,23,28
