49,MiaoAlgo,I_LINE40_20,1,100
NrSuccesfullMatchings,224786,NrInfeasibleMatchings,423
Time,Value 
1170,4214
1140,4214
1110,4214
1080,4214
1050,4214
1020,4214
990,4214
960,4214
930,4214
900,4214
870,4214
360,4262
330,4262
300,4262
270,4262
240,4262
210,4262
180,4262
150,4262
120,4262
90,4262
60,4298
30,4470
0,9206
390,4262
420,4262
450,4262
480,4262
510,4262
540,4262
570,4258
600,4220
630,4220
660,4214
690,4214
720,4214
750,4214
780,4214
810,4214
840,4214
Final, 4214,1186

Round,H_team,A_team 
0,1,0
0,2,39
0,3,38
0,4,33
0,5,32
0,6,31
0,7,28
0,8,27
0,9,26
0,10,11
0,12,13
0,14,25
0,15,18
0,16,17
0,19,21
0,20,22
0,23,24
0,29,30
0,34,36
0,35,37
1,0,3
1,1,2
1,39,4
1,6,5
1,38,7
1,31,8
1,28,9
1,13,10
1,12,11
1,37,14
1,36,15
1,25,16
1,18,17
1,22,19
1,21,20
1,34,23
1,30,24
1,27,26
1,35,29
1,33,32
2,0,13
2,1,10
2,2,6
2,3,11
2,37,4
2,5,12
2,39,7
2,30,8
2,31,9
2,38,14
2,35,15
2,28,16
2,24,17
2,21,18
2,26,19
2,25,20
2,27,22
2,33,23
2,36,29
2,34,32
3,15,0
3,3,1
3,10,2
3,38,4
3,11,5
3,13,6
3,37,7
3,17,8
3,32,9
3,16,12
3,39,14
3,18,19
3,23,20
3,22,21
3,24,27
3,25,26
3,29,28
3,31,30
3,33,34
3,36,35
4,5,0
4,1,6
4,7,2
4,4,3
4,8,39
4,9,10
4,11,38
4,12,33
4,13,18
4,14,16
4,15,31
4,17,22
4,19,37
4,20,36
4,21,24
4,23,25
4,26,29
4,27,30
4,28,34
4,32,35
5,7,0
5,8,1
5,2,3
5,6,4
5,9,5
5,10,39
5,11,33
5,12,38
5,13,16
5,14,15
5,17,21
5,18,24
5,20,19
5,22,25
5,26,23
5,27,28
5,29,37
5,32,30
5,31,36
5,34,35
6,0,9
6,4,1
6,2,8
6,3,6
6,5,7
6,12,10
6,14,11
6,15,13
6,21,16
6,25,17
6,22,18
6,23,19
6,24,20
6,33,26
6,27,29
6,30,28
6,35,31
6,36,32
6,37,34
6,38,39
7,0,6
7,1,9
7,2,5
7,7,3
7,4,13
7,8,12
7,10,14
7,11,21
7,16,15
7,17,20
7,18,29
7,19,27
7,22,23
7,24,25
7,30,26
7,32,28
7,31,33
7,34,38
7,39,35
7,36,37
8,4,0
8,5,1
8,12,2
8,10,3
8,6,7
8,9,8
8,13,11
8,14,21
8,15,22
8,16,18
8,17,23
8,19,29
8,20,27
8,26,24
8,25,32
8,28,31
8,30,34
8,33,35
8,36,38
8,37,39
9,12,0
9,1,7
9,11,2
9,3,5
9,9,4
9,6,8
9,16,10
9,17,13
9,19,14
9,15,21
9,20,18
9,22,24
9,23,27
9,25,28
9,38,26
9,29,34
9,35,30
9,32,31
9,37,33
9,39,36
10,0,8
10,1,11
10,2,17
10,12,3
10,4,5
10,10,6
10,7,9
10,13,19
10,18,14
10,15,24
10,20,16
10,21,23
10,22,26
10,27,25
10,28,35
10,29,38
10,39,30
10,34,31
10,32,37
10,33,36
11,0,11
11,13,1
11,2,4
11,3,17
11,5,18
11,6,9
11,7,12
11,8,10
11,14,20
11,19,15
11,16,22
11,25,21
11,23,35
11,24,28
11,26,34
11,37,27
11,29,32
11,30,36
11,31,39
11,38,33
12,0,17
12,22,1
12,2,18
12,8,3
12,4,11
12,5,14
12,6,12
12,10,7
12,9,13
12,23,15
12,19,16
12,28,20
12,35,21
12,24,34
12,30,25
12,37,26
12,36,27
12,31,29
12,38,32
12,39,33
13,10,0
13,15,1
13,13,2
13,3,18
13,7,4
13,5,16
13,11,6
13,8,14
13,9,12
13,17,19
13,32,20
13,21,34
13,28,22
13,23,31
13,24,35
13,29,25
13,36,26
13,39,27
13,33,30
13,37,38
14,0,2
14,1,16
14,3,9
14,12,4
14,13,5
14,14,6
14,7,8
14,17,10
14,11,15
14,18,23
14,19,24
14,20,29
14,21,36
14,35,22
14,34,25
14,26,28
14,27,33
14,30,37
14,38,31
14,39,32
15,0,14
15,18,1
15,2,9
15,3,13
15,16,4
15,8,5
15,6,17
15,7,11
15,19,10
15,15,12
15,20,30
15,26,21
15,22,36
15,23,29
15,24,32
15,25,33
15,27,34
15,28,39
15,31,37
15,38,35
16,38,0
16,19,1
16,2,14
16,16,3
16,4,8
16,17,5
16,15,6
16,13,7
16,9,11
16,21,10
16,18,12
16,20,34
16,32,22
16,30,23
16,33,24
16,36,25
16,31,26
16,35,27
16,37,28
16,29,39
17,39,0
17,21,1
17,26,2
17,29,3
17,4,15
17,5,37
17,16,6
17,7,19
17,11,8
17,9,20
17,10,18
17,17,12
17,14,13
17,34,22
17,32,23
17,36,24
17,35,25
17,31,27
17,33,28
17,30,38
18,35,0
18,1,37
18,32,2
18,26,3
18,4,10
18,5,15
18,6,19
18,14,7
18,8,13
18,9,17
18,11,16
18,12,20
18,18,36
18,21,30
18,33,22
18,28,23
18,24,29
18,25,31
18,27,38
18,34,39
19,0,37
19,1,12
19,34,2
19,3,15
19,14,4
19,10,5
19,6,21
19,18,7
19,8,19
19,16,9
19,11,17
19,20,13
19,22,30
19,23,36
19,24,31
19,25,39
19,26,35
19,27,32
19,28,38
19,29,33
