63,MiaoAlgo,I_GAL40_10,1,100
NrSuccesfullMatchings,144662,NrInfeasibleMatchings,0
Time,Value 
330,29050
300,29050
270,29050
240,29050
210,29050
180,29050
150,29050
120,29050
90,29311
60,29590
30,30054
0,33721
Final, 29050,358

Round,H_team,A_team 
0,19,0
0,9,1
0,16,2
0,5,3
0,8,4
0,6,25
0,7,27
0,11,10
0,14,12
0,15,13
0,30,17
0,18,22
0,21,20
0,23,33
0,29,24
0,26,31
0,28,39
0,35,32
0,34,38
0,36,37
1,10,0
1,1,5
1,2,21
1,3,7
1,4,6
1,8,25
1,17,9
1,11,19
1,12,22
1,20,13
1,14,18
1,15,33
1,16,37
1,23,39
1,30,24
1,29,26
1,27,31
1,28,36
1,34,32
1,35,38
2,2,0
2,3,1
2,4,21
2,6,5
2,7,15
2,8,37
2,9,26
2,10,20
2,16,11
2,12,18
2,13,33
2,14,22
2,17,24
2,19,28
2,38,23
2,25,34
2,32,27
2,29,30
2,31,35
2,39,36
3,0,15
3,1,2
3,4,3
3,5,8
3,38,6
3,7,13
3,22,9
3,33,10
3,28,11
3,21,12
3,30,14
3,36,16
3,18,17
3,37,19
3,39,20
3,32,23
3,24,34
3,25,26
3,27,35
3,31,29
4,0,5
4,1,7
4,2,15
4,3,8
4,24,4
4,35,6
4,13,9
4,23,10
4,33,11
4,30,12
4,17,14
4,39,16
4,21,18
4,36,19
4,37,20
4,22,31
4,25,32
4,26,34
4,27,29
4,28,38
5,1,0
5,2,5
5,3,32
5,29,4
5,34,6
5,7,8
5,14,9
5,15,10
5,11,38
5,17,12
5,13,31
5,16,19
5,18,30
5,20,22
5,21,36
5,23,28
5,24,25
5,26,27
5,35,33
5,37,39
6,0,3
6,6,1
6,18,2
6,17,4
6,12,5
6,7,31
6,8,16
6,9,30
6,10,28
6,11,23
6,13,27
6,14,24
6,15,22
6,19,38
6,20,36
6,39,21
6,29,25
6,35,26
6,32,33
6,34,37
7,11,0
7,4,1
7,12,2
7,3,13
7,5,7
7,6,8
7,9,24
7,10,36
7,31,14
7,15,20
7,16,28
7,39,17
7,18,29
7,19,23
7,33,21
7,22,27
7,30,25
7,32,26
7,34,35
7,38,37
8,0,13
8,8,1
8,22,2
8,26,3
8,4,16
8,5,23
8,24,6
8,38,7
8,9,18
8,19,10
8,20,11
8,12,29
8,27,14
8,32,15
8,36,17
8,28,21
8,25,35
8,37,30
8,31,34
8,33,39
9,0,4
9,1,18
9,2,9
9,31,3
9,5,19
9,6,16
9,25,7
9,21,8
9,10,39
9,13,11
9,20,12
9,26,14
9,23,15
9,37,17
9,22,29
9,24,35
9,27,34
9,33,28
9,36,30
9,38,32
