51,MiaoAlgo,I_GAL40_10,1,100
NrSuccesfullMatchings,105836,NrInfeasibleMatchings,0
Time,Value 
210,30052
180,30052
150,30052
120,30052
90,30052
60,30052
30,30052
0,31444
Final, 30052,230

Round,H_team,A_team 
0,0,1
0,2,21
0,3,26
0,4,25
0,5,38
0,6,34
0,7,32
0,8,37
0,9,24
0,10,33
0,11,23
0,18,12
0,13,27
0,14,29
0,15,35
0,16,36
0,17,30
0,19,28
0,20,39
0,22,31
1,0,21
1,1,26
1,2,39
1,3,32
1,4,37
1,5,34
1,6,38
1,7,27
1,8,25
1,9,29
1,10,23
1,11,33
1,12,30
1,13,35
1,14,31
1,15,20
1,16,28
1,17,24
1,18,22
1,19,36
2,2,0
2,1,21
2,7,3
2,4,6
2,5,25
2,8,34
2,9,26
2,10,39
2,11,35
2,12,22
2,13,20
2,14,24
2,15,32
2,16,37
2,17,29
2,18,30
2,19,38
2,23,33
2,27,31
2,28,36
3,0,12
3,24,1
3,20,2
3,27,3
3,34,4
3,32,5
3,6,8
3,26,7
3,30,9
3,36,10
3,38,11
3,31,13
3,22,14
3,33,15
3,21,16
3,25,17
3,29,18
3,37,19
3,35,23
3,39,28
4,0,8
4,29,1
4,33,2
4,3,12
4,38,4
4,35,5
4,25,6
4,31,7
4,21,9
4,28,10
4,32,11
4,26,13
4,30,14
4,23,15
4,20,16
4,34,17
4,24,18
4,39,19
4,27,22
4,37,36
5,6,0
5,1,27
5,15,2
5,3,13
5,8,4
5,5,23
5,7,22
5,9,18
5,10,20
5,11,19
5,12,29
5,17,14
5,16,33
5,21,30
5,25,24
5,26,31
5,37,28
5,32,35
5,34,38
5,36,39
6,4,0
6,1,25
6,2,29
6,3,31
6,5,7
6,6,23
6,8,30
6,14,9
6,15,10
6,11,20
6,12,17
6,13,22
6,19,16
6,18,27
6,36,21
6,24,26
6,28,33
6,38,32
6,35,34
6,39,37
7,0,3
7,2,1
7,9,4
7,19,5
7,24,6
7,23,7
7,16,8
7,31,10
7,28,11
7,14,12
7,13,15
7,18,17
7,22,20
7,39,21
7,25,26
7,29,27
7,30,36
7,32,34
7,33,37
7,35,38
8,20,0
8,1,3
8,30,2
8,24,4
8,28,5
8,29,6
8,35,7
8,36,8
8,12,9
8,27,10
8,37,11
8,32,13
8,26,14
8,31,15
8,38,16
8,22,17
8,21,18
8,23,19
8,34,25
8,33,39
9,10,0
9,7,1
9,22,2
9,4,3
9,37,5
9,30,6
9,39,8
9,17,9
9,36,11
9,21,12
9,38,13
9,25,14
9,27,15
9,34,16
9,20,18
9,33,19
9,23,28
9,29,24
9,26,32
9,31,35
