73,MiaoAlgo,I_INCR40_20,1,100
NrSuccesfullMatchings,113695,NrInfeasibleMatchings,347
Time,Value 
690,90516
660,90516
630,90516
600,90516
570,90516
540,90516
510,90516
480,90516
450,90516
420,90516
390,90516
0,195452
30,90788
60,90788
90,90516
120,90516
150,90516
180,90516
210,90516
240,90516
270,90516
300,90516
330,90516
360,90516
Final, 90516,710

Round,H_team,A_team 
0,0,35
0,1,34
0,2,33
0,3,10
0,4,8
0,5,6
0,7,9
0,11,32
0,12,31
0,13,18
0,14,15
0,16,26
0,17,25
0,19,21
0,20,22
0,23,24
0,27,29
0,28,30
0,36,37
0,38,39
1,0,33
1,1,35
1,2,4
1,3,6
1,5,8
1,7,32
1,9,29
1,10,14
1,11,26
1,12,15
1,13,28
1,16,25
1,17,21
1,18,20
1,19,24
1,22,23
1,27,30
1,31,36
1,34,38
1,39,37
2,0,1
2,3,2
2,6,4
2,9,5
2,8,7
2,10,15
2,11,12
2,14,13
2,16,18
2,17,19
2,23,20
2,22,21
2,25,24
2,26,33
2,27,28
2,29,30
2,31,35
2,32,39
2,37,34
2,38,36
3,12,0
3,1,2
3,35,3
3,33,4
3,28,5
3,30,6
3,20,7
3,26,8
3,25,9
3,29,10
3,14,11
3,15,13
3,19,16
3,23,17
3,21,18
3,24,22
3,36,27
3,32,31
3,39,34
3,38,37
4,0,3
4,4,1
4,2,5
4,6,7
4,8,19
4,9,32
4,10,38
4,11,27
4,12,25
4,13,21
4,14,22
4,15,24
4,16,23
4,17,20
4,18,26
4,28,29
4,30,31
4,33,39
4,34,36
4,37,35
5,0,32
5,1,3
5,2,38
5,4,9
5,5,26
5,6,8
5,7,19
5,10,27
5,11,21
5,12,14
5,13,24
5,15,20
5,16,17
5,18,23
5,22,28
5,25,29
5,34,30
5,31,39
5,37,33
5,35,36
6,2,0
6,1,6
6,3,4
6,7,5
6,8,9
6,11,10
6,23,12
6,16,13
6,20,14
6,17,15
6,19,18
6,21,24
6,25,22
6,27,26
6,32,28
6,36,29
6,39,30
6,37,31
6,38,33
6,35,34
7,4,0
7,8,1
7,6,2
7,5,3
7,10,7
7,9,11
7,12,16
7,13,17
7,18,14
7,15,21
7,19,20
7,22,34
7,23,25
7,24,27
7,26,28
7,29,39
7,30,37
7,31,38
7,32,35
7,33,36
8,6,0
8,1,5
8,8,2
8,7,3
8,11,4
8,14,9
8,17,10
8,21,12
8,20,13
8,16,15
8,38,18
8,22,19
8,39,23
8,28,24
8,27,25
8,30,26
8,29,37
8,34,31
8,36,32
8,35,33
9,0,16
9,1,7
9,9,2
9,3,8
9,5,4
9,6,11
9,10,13
9,20,12
9,14,17
9,15,19
9,18,22
9,21,38
9,23,27
9,24,39
9,25,26
9,28,37
9,29,35
9,30,36
9,31,33
9,34,32
10,0,8
10,15,1
10,2,7
10,3,9
10,4,16
10,5,11
10,13,6
10,12,10
10,19,14
10,17,38
10,18,24
10,26,20
10,23,21
10,22,27
10,25,28
10,31,29
10,35,30
10,37,32
10,33,34
10,39,36
11,0,5
11,14,1
11,2,16
11,3,11
11,7,4
11,15,6
11,8,10
11,9,12
11,19,13
11,18,17
11,24,20
11,21,27
11,22,38
11,23,37
11,31,25
11,36,26
11,28,34
11,32,29
11,33,30
11,35,39
12,10,0
12,1,18
12,14,2
12,12,3
12,13,4
12,5,15
12,6,9
12,16,7
12,11,8
12,17,22
12,19,23
12,20,21
12,24,37
12,25,36
12,26,34
12,27,31
12,39,28
12,29,33
12,30,32
12,38,35
13,7,0
13,39,1
13,35,2
13,15,3
13,4,10
13,21,5
13,17,6
13,8,12
13,23,9
13,24,11
13,22,13
13,36,14
13,27,16
13,25,18
13,30,19
13,37,20
13,26,31
13,38,28
13,34,29
13,33,32
14,0,9
14,38,1
14,34,2
14,13,3
14,15,4
14,5,10
14,21,6
14,7,12
14,8,17
14,25,11
14,37,14
14,35,16
14,29,18
14,31,19
14,39,20
14,32,22
14,26,23
14,30,24
14,33,27
14,36,28
15,18,0
15,37,1
15,2,39
15,3,31
15,4,17
15,16,5
15,6,12
15,11,7
15,13,8
15,9,15
15,10,23
15,34,14
15,19,25
15,20,30
15,21,26
15,36,22
15,24,29
15,27,35
15,28,33
15,32,38
16,17,0
16,1,11
16,2,15
16,3,39
16,4,21
16,5,31
16,6,23
16,14,7
16,16,8
16,10,9
16,12,13
16,18,30
16,19,28
16,20,34
16,33,22
16,24,36
16,25,32
16,26,35
16,27,37
16,38,29
17,20,0
17,9,1
17,2,11
17,3,14
17,18,4
17,5,12
17,6,10
17,13,7
17,8,15
17,32,16
17,31,17
17,29,19
17,21,39
17,22,30
17,23,36
17,24,34
17,33,25
17,26,37
17,27,38
17,28,35
18,0,11
18,12,1
18,10,2
18,22,3
18,4,14
18,39,5
18,28,6
18,7,21
18,8,20
18,9,13
18,15,18
18,36,16
18,33,17
18,35,19
18,34,23
18,31,24
18,37,25
18,29,26
18,32,27
18,30,38
19,14,0
19,1,10
19,20,2
19,30,3
19,4,12
19,38,5
19,29,6
19,7,15
19,21,8
19,9,18
19,11,13
19,37,16
19,32,17
19,36,19
19,26,22
19,35,23
19,24,33
19,39,25
19,34,27
19,28,31
