81,MiaoAlgo,I_CIRC40_30,1,100
NrSuccesfullMatchings,195127,NrInfeasibleMatchings,3437
Time,Value 
1350,6394
1320,6394
1290,6394
1260,6394
1230,6394
1200,6394
1170,6394
1140,6394
1110,6394
1080,6394
1050,6394
1020,6394
990,6394
960,6394
930,6394
900,6394
870,6394
360,6396
330,6396
300,6396
270,6396
240,6424
210,6430
180,6440
150,6440
120,6532
90,6552
60,6556
30,6598
0,7644
390,6396
420,6396
450,6396
480,6396
510,6396
540,6396
570,6396
600,6396
630,6396
660,6396
690,6394
720,6394
750,6394
780,6394
810,6394
840,6394
Final, 6394,1354

Round,H_team,A_team 
0,39,0
0,1,8
0,2,3
0,4,7
0,5,6
0,9,12
0,10,16
0,11,13
0,14,15
0,17,18
0,19,20
0,22,21
0,23,24
0,26,25
0,27,28
0,38,29
0,31,30
0,33,32
0,35,34
0,37,36
1,0,38
1,6,1
1,5,2
1,3,37
1,4,39
1,7,11
1,8,9
1,10,13
1,12,14
1,15,18
1,16,17
1,22,19
1,20,21
1,23,26
1,24,25
1,29,27
1,28,30
1,31,32
1,34,33
1,36,35
2,0,8
2,37,1
2,35,2
2,3,6
2,4,5
2,7,9
2,39,10
2,34,11
2,15,12
2,13,14
2,18,16
2,19,17
2,22,20
2,21,23
2,29,24
2,32,25
2,27,26
2,31,28
2,33,30
2,36,38
3,11,0
3,1,35
3,2,39
3,8,3
3,6,4
3,9,5
3,12,7
3,10,36
3,13,15
3,14,18
3,16,19
3,17,21
3,20,29
3,23,22
3,24,32
3,25,27
3,26,31
3,28,33
3,30,34
3,38,37
4,0,1
4,2,38
4,3,39
4,4,36
4,7,5
4,6,9
4,8,11
4,10,14
4,13,12
4,15,16
4,20,17
4,18,21
4,19,23
4,25,22
4,27,24
4,33,26
4,32,28
4,30,29
4,31,34
4,37,35
5,5,0
5,1,2
5,38,3
5,9,4
5,6,36
5,14,7
5,12,8
5,11,10
5,16,13
5,17,15
5,22,18
5,21,19
5,24,20
5,23,27
5,28,25
5,26,30
5,29,31
5,34,32
5,35,33
5,39,37
6,0,4
6,36,1
6,2,6
6,35,3
6,37,5
6,16,7
6,13,8
6,9,10
6,11,12
6,17,14
6,23,15
6,18,19
6,26,20
6,25,21
6,27,22
6,30,24
6,34,28
6,32,29
6,33,31
6,38,39
7,0,37
7,1,38
7,4,2
7,3,9
7,5,11
7,6,13
7,15,7
7,8,17
7,10,12
7,19,14
7,21,16
7,20,18
7,24,22
7,29,23
7,30,25
7,28,26
7,31,27
7,32,35
7,33,36
7,39,34
8,0,34
8,39,1
8,2,9
8,5,3
8,38,4
8,6,8
8,7,13
8,15,10
8,14,11
8,17,12
8,20,16
8,23,18
8,25,19
8,24,21
8,26,22
8,30,27
8,28,37
8,29,33
8,31,35
8,32,36
9,3,0
9,4,1
9,11,2
9,12,5
9,7,6
9,10,8
9,9,15
9,13,17
9,14,20
9,16,23
9,18,25
9,19,24
9,21,26
9,22,30
9,27,33
9,28,29
9,36,31
9,37,32
9,34,38
9,35,39
10,0,9
10,3,1
10,2,12
10,4,11
10,10,5
10,39,6
10,8,7
10,18,13
10,16,14
10,15,19
10,17,22
10,20,30
10,29,21
10,23,28
10,24,26
10,25,33
10,32,27
10,37,31
10,34,36
10,35,38
11,0,2
11,1,34
11,3,4
11,5,8
11,6,17
11,7,39
11,38,9
11,19,10
11,11,15
11,12,16
11,13,20
11,14,22
11,26,18
11,27,21
11,32,23
11,28,24
11,31,25
11,35,29
11,30,36
11,33,37
12,0,6
12,1,5
12,2,8
12,36,3
12,14,4
12,10,7
12,25,9
12,11,16
12,12,39
12,13,22
12,20,15
12,23,17
12,29,18
12,19,27
12,28,21
12,31,24
12,26,35
12,32,30
12,38,33
12,34,37
13,33,0
13,7,1
13,37,2
13,3,32
13,4,34
13,5,38
13,6,10
13,8,14
13,9,13
13,17,11
13,18,12
13,15,25
13,16,26
13,29,19
13,27,20
13,21,31
13,22,28
13,30,23
13,24,35
13,39,36
14,36,0
14,1,32
14,33,2
14,3,34
14,12,4
14,5,39
14,11,6
14,7,37
14,8,15
14,9,14
14,10,17
14,13,38
14,16,22
14,24,18
14,28,19
14,20,31
14,21,30
14,25,23
14,26,29
14,27,35
15,35,0
15,30,1
15,34,2
15,11,3
15,4,8
15,14,5
15,6,12
15,38,7
15,9,16
15,21,10
15,19,13
15,15,24
15,17,25
15,18,28
15,23,20
15,22,31
15,32,26
15,37,27
15,29,36
15,39,33
16,0,29
16,31,1
16,2,7
16,13,3
16,4,35
16,5,33
16,6,14
16,8,18
16,37,9
16,23,10
16,22,11
16,12,19
16,15,21
16,16,25
16,24,17
16,20,28
16,26,34
16,36,27
16,38,30
16,32,39
17,7,0
17,33,1
17,18,2
17,12,3
17,10,4
17,13,5
17,6,38
17,39,8
17,9,35
17,11,19
17,14,26
17,22,15
17,24,16
17,27,17
17,25,20
17,21,32
17,31,23
17,28,36
17,34,29
17,30,37
18,0,27
18,1,9
18,16,2
18,3,10
18,4,13
18,5,34
18,37,6
18,7,22
18,38,8
18,18,11
18,20,12
18,14,21
18,15,26
18,30,17
18,19,32
18,23,36
18,33,24
18,29,25
18,35,28
18,39,31
19,32,0
19,1,27
19,15,2
19,33,3
19,16,4
19,5,31
19,35,6
19,17,7
19,8,34
19,36,9
19,10,18
19,20,11
19,21,12
19,24,13
19,14,23
19,19,30
19,22,29
19,25,37
19,26,39
19,38,28
20,31,0
20,1,28
20,2,32
20,3,27
20,17,4
20,36,5
20,6,15
20,18,7
20,16,8
20,11,9
20,10,38
20,22,12
20,13,23
20,24,14
20,26,19
20,37,20
20,21,33
20,34,25
20,29,39
20,30,35
21,0,30
21,12,1
21,2,10
21,7,3
21,15,4
21,5,32
21,19,6
21,8,23
21,9,17
21,39,11
21,21,13
21,25,14
21,28,16
21,27,18
21,33,20
21,22,35
21,34,24
21,36,26
21,37,29
21,38,31
22,0,24
22,13,1
22,2,36
22,3,31
22,4,37
22,5,30
22,26,6
22,7,32
22,8,19
22,9,21
22,10,22
22,38,11
22,12,25
22,14,39
22,15,27
22,29,16
22,17,28
22,33,18
22,34,20
22,23,35
23,25,0
23,1,14
23,31,2
23,18,3
23,33,4
23,35,5
23,24,6
23,36,7
23,21,8
23,9,19
23,20,10
23,11,37
23,23,12
23,13,26
23,28,15
23,30,16
23,29,17
23,39,22
23,27,34
23,32,38
24,28,0
24,1,11
24,2,14
24,16,3
24,4,19
24,25,5
24,6,21
24,35,7
24,20,8
24,18,9
24,10,37
24,12,26
24,13,29
24,34,15
24,31,17
24,22,32
24,23,33
24,36,24
24,38,27
24,39,30
25,0,10
25,29,1
25,2,13
25,3,30
25,4,31
25,5,15
25,16,6
25,7,20
25,8,36
25,22,9
25,11,23
25,12,38
25,14,28
25,17,26
25,18,32
25,19,33
25,21,34
25,37,24
25,35,25
25,27,39
26,0,13
26,26,1
26,2,30
26,15,3
26,29,4
26,5,18
26,6,31
26,7,19
26,37,8
26,9,23
26,33,10
26,21,11
26,12,28
26,14,38
26,16,27
26,17,32
26,20,35
26,22,34
26,24,39
26,36,25
27,14,0
27,1,16
27,27,2
27,17,3
27,30,4
27,20,5
27,6,18
27,7,23
27,8,31
27,9,33
27,32,10
27,24,11
27,36,12
27,13,28
27,15,29
27,19,34
27,21,35
27,38,22
27,25,39
27,26,37
28,18,0
28,1,17
28,28,2
28,3,21
28,32,4
28,19,5
28,34,6
28,31,7
28,8,33
28,9,20
28,10,24
28,11,29
28,35,12
28,25,13
28,27,14
28,30,15
28,39,16
28,36,22
28,23,37
28,26,38
29,19,0
29,1,10
29,2,26
29,3,20
29,4,21
29,17,5
29,32,6
29,28,7
29,8,24
29,39,9
29,11,33
29,12,29
29,27,13
29,30,14
29,31,15
29,35,16
29,18,36
29,37,22
29,34,23
29,25,38
