89,MiaoAlgo,I_CIRC40_30,1,100
NrSuccesfullMatchings,117830,NrInfeasibleMatchings,20700
Time,Value 
960,6606
930,6606
900,6606
870,6606
360,6606
330,6606
300,6606
270,6606
240,6610
210,6632
180,6636
150,6666
120,6676
90,6676
60,6684
30,6698
0,7796
390,6606
420,6606
450,6606
480,6606
510,6606
540,6606
570,6606
600,6606
630,6606
660,6606
690,6606
720,6606
750,6606
780,6606
810,6606
840,6606
Final, 6606,969

Round,H_team,A_team 
0,0,5
0,26,1
0,2,3
0,29,4
0,9,6
0,8,7
0,25,10
0,16,11
0,15,12
0,14,13
0,18,17
0,20,19
0,22,21
0,24,23
0,27,28
0,30,37
0,31,36
0,32,33
0,34,35
0,38,39
1,1,0
1,4,2
1,3,10
1,5,6
1,7,18
1,8,9
1,11,14
1,12,16
1,13,15
1,17,20
1,19,22
1,21,24
1,23,25
1,26,27
1,28,29
1,35,30
1,39,31
1,36,32
1,37,33
1,38,34
2,0,10
2,33,1
2,2,5
2,35,3
2,34,4
2,6,8
2,38,7
2,39,9
2,11,12
2,24,13
2,25,14
2,22,15
2,20,16
2,19,17
2,32,18
2,23,21
2,31,26
2,29,27
2,30,28
2,36,37
3,9,0
3,1,36
3,7,2
3,3,33
3,10,4
3,5,39
3,11,6
3,8,38
3,12,34
3,13,31
3,14,32
3,15,20
3,16,22
3,17,24
3,18,19
3,21,25
3,23,28
3,26,29
3,27,30
3,37,35
4,38,0
4,39,1
4,2,8
4,3,4
4,5,9
4,6,7
4,10,11
4,12,13
4,24,14
4,21,15
4,19,16
4,22,17
4,20,18
4,31,23
4,27,25
4,32,26
4,33,28
4,30,29
4,34,37
4,35,36
5,4,0
5,1,35
5,2,39
5,6,3
5,7,5
5,8,12
5,9,10
5,11,13
5,14,20
5,15,19
5,16,24
5,17,21
5,18,22
5,23,27
5,25,31
5,26,30
5,28,32
5,29,33
5,36,34
5,37,38
6,0,33
6,1,34
6,2,9
6,5,3
6,4,8
6,6,12
6,7,11
6,10,19
6,13,20
6,17,14
6,16,15
6,18,26
6,21,27
6,22,23
6,24,25
6,31,28
6,35,29
6,32,30
6,38,36
6,39,37
7,0,2
7,37,1
7,3,7
7,11,4
7,8,5
7,10,6
7,9,12
7,13,17
7,14,16
7,15,18
7,19,23
7,20,21
7,25,22
7,24,27
7,28,26
7,29,31
7,30,38
7,34,32
7,33,35
7,36,39
8,37,0
8,1,2
8,8,3
8,9,4
8,10,5
8,14,6
8,7,39
8,11,15
8,12,17
8,13,16
8,21,18
8,19,24
8,20,23
8,22,29
8,26,25
8,27,32
8,28,34
8,31,30
8,33,36
8,38,35
9,36,0
9,38,1
9,2,37
9,3,39
9,6,4
9,5,11
9,9,7
9,17,8
9,12,10
9,18,13
9,15,14
9,16,21
9,25,19
9,29,20
9,24,22
9,23,26
9,34,27
9,35,28
9,30,33
9,32,31
10,0,3
10,4,1
10,2,11
10,5,38
10,39,6
10,7,36
10,10,8
10,13,9
10,12,21
10,14,18
10,15,23
10,17,16
10,30,19
10,25,20
10,28,22
10,26,24
10,37,27
10,29,32
10,35,31
10,33,34
11,34,0
11,1,11
11,6,2
11,3,38
11,4,5
11,10,7
11,8,13
11,9,15
11,20,12
11,19,14
11,16,23
11,27,17
11,18,25
11,21,28
11,22,26
11,24,29
11,36,30
11,31,37
11,32,35
11,33,39
12,0,30
12,3,1
12,2,36
12,4,7
12,12,5
12,13,6
12,8,19
12,11,9
12,14,10
12,15,24
12,16,25
12,17,23
12,18,28
12,22,20
12,21,26
12,33,27
12,37,29
12,31,34
12,38,32
12,35,39
13,6,0
13,1,8
13,34,2
13,36,3
13,39,4
13,5,13
13,7,12
13,9,14
13,20,10
13,11,17
13,25,15
13,28,16
13,23,18
13,19,21
13,30,22
13,24,31
13,26,33
13,27,35
13,29,38
13,32,37
14,0,39
14,1,7
14,32,2
14,37,3
14,4,13
14,5,14
14,6,17
14,36,8
14,16,9
14,15,10
14,18,11
14,12,19
14,20,24
14,31,21
14,27,22
14,23,29
14,25,28
14,26,35
14,34,30
14,33,38
15,0,32
15,5,1
15,33,2
15,3,13
15,38,4
15,21,6
15,7,37
15,8,15
15,9,18
15,10,16
15,11,20
15,14,12
15,17,26
15,19,27
15,22,31
15,30,23
15,24,35
15,29,25
15,28,36
15,39,34
16,0,7
16,6,1
16,2,14
16,34,3
16,4,37
16,35,5
16,8,16
16,9,20
16,13,10
16,19,11
16,12,18
16,15,17
16,32,21
16,38,22
16,33,23
16,28,24
16,25,30
16,26,36
16,27,31
16,39,29
17,14,0
17,1,9
17,10,2
17,3,12
17,16,4
17,36,5
17,6,15
17,7,13
17,18,8
17,21,11
17,17,25
17,26,19
17,20,27
17,37,22
17,23,35
17,24,32
17,28,38
17,29,34
17,30,39
17,31,33
18,0,28
18,1,13
18,12,2
18,32,3
18,17,4
18,33,5
18,16,6
18,7,15
18,20,8
18,38,9
18,10,37
18,23,11
18,21,14
18,18,27
18,31,19
18,35,22
18,30,24
18,25,39
18,34,26
18,36,29
19,8,0
19,27,1
19,2,35
19,3,29
19,4,12
19,5,34
19,19,6
19,14,7
19,9,37
19,10,17
19,11,25
19,13,21
19,15,30
19,18,16
19,28,20
19,22,33
19,23,32
19,36,24
19,39,26
19,31,38
20,0,35
20,1,10
20,30,2
20,3,31
20,15,4
20,5,37
20,20,6
20,7,34
20,8,11
20,9,25
20,39,12
20,19,13
20,14,23
20,16,26
20,17,28
20,29,18
20,21,33
20,22,32
20,24,38
20,27,36
21,0,29
21,12,1
21,28,2
21,11,3
21,4,14
21,5,19
21,6,31
21,7,17
21,37,8
21,34,9
21,35,10
21,13,22
21,15,33
21,16,27
21,18,24
21,26,20
21,21,30
21,23,38
21,25,36
21,32,39
22,0,26
22,1,31
22,2,13
22,14,3
22,4,19
22,17,5
22,38,6
22,20,7
22,39,8
22,35,9
22,33,10
22,11,24
22,22,12
22,27,15
22,30,16
22,18,34
22,29,21
22,23,36
22,32,25
22,37,28
23,12,0
23,30,1
23,2,19
23,15,3
23,36,4
23,20,5
23,6,37
23,21,7
23,8,14
23,27,9
23,10,18
23,22,11
23,13,32
23,31,16
23,29,17
23,23,34
23,24,33
23,25,35
23,38,26
23,28,39
24,13,0
24,29,1
24,2,38
24,3,18
24,33,4
24,24,5
24,36,6
24,7,16
24,21,8
24,9,32
24,39,10
24,27,11
24,12,23
24,14,22
24,28,15
24,31,17
24,19,35
24,30,20
24,34,25
