90,MiaoAlgo,I_CIRC40_20,1,100
NrSuccesfullMatchings,179221,NrInfeasibleMatchings,29
Time,Value 
780,3150
750,3150
720,3150
690,3150
660,3150
630,3150
600,3150
570,3150
540,3150
510,3150
480,3150
450,3150
420,3150
390,3150
0,3884
30,3330
60,3268
90,3200
120,3196
150,3174
180,3164
210,3164
240,3160
270,3160
300,3160
330,3156
360,3150
Final, 3150,781

Round,H_team,A_team 
0,9,0
0,1,34
0,2,39
0,3,38
0,4,37
0,5,36
0,6,35
0,8,7
0,10,33
0,11,32
0,12,31
0,13,28
0,14,27
0,15,26
0,16,25
0,17,24
0,18,23
0,19,20
0,21,22
0,29,30
1,8,0
1,1,30
1,2,34
1,3,39
1,4,38
1,5,37
1,6,36
1,7,31
1,9,33
1,10,32
1,11,28
1,12,27
1,13,26
1,14,25
1,15,24
1,16,23
1,17,22
1,18,20
1,19,21
1,35,29
2,0,7
2,1,9
2,32,2
2,36,3
2,39,4
2,38,5
2,37,6
2,33,8
2,10,11
2,28,12
2,24,13
2,15,14
2,20,16
2,23,17
2,21,18
2,22,19
2,27,25
2,29,26
2,31,30
2,34,35
3,0,1
3,2,9
3,31,3
3,33,4
3,35,5
3,34,6
3,7,10
3,32,8
3,11,14
3,29,12
3,25,13
3,20,15
3,21,16
3,28,17
3,30,18
3,26,19
3,23,22
3,27,24
3,36,37
3,38,39
4,0,10
4,37,1
4,36,2
4,32,3
4,35,4
4,34,5
4,33,6
4,38,7
4,8,11
4,39,9
4,30,12
4,14,13
4,23,15
4,22,16
4,29,17
4,31,18
4,28,19
4,21,20
4,24,25
4,27,26
5,6,0
5,1,31
5,2,38
5,3,37
5,4,36
5,5,39
5,7,33
5,8,34
5,9,10
5,11,35
5,12,21
5,13,20
5,14,28
5,15,27
5,16,24
5,17,26
5,18,22
5,19,23
5,25,29
5,30,32
6,5,0
6,1,38
6,2,37
6,3,33
6,4,34
6,6,39
6,11,7
6,9,8
6,10,35
6,12,20
6,13,22
6,16,14
6,15,28
6,18,17
6,19,27
6,21,23
6,24,29
6,25,32
6,26,30
6,36,31
7,11,0
7,2,1
7,4,3
7,5,33
7,6,38
7,7,36
7,8,37
7,9,34
7,10,39
7,14,12
7,13,35
7,15,22
7,16,28
7,17,21
7,18,24
7,19,29
7,20,23
7,26,25
7,27,30
7,32,31
8,0,4
8,39,1
8,35,2
8,34,3
8,31,5
8,7,6
8,36,8
8,37,9
8,38,10
8,12,11
8,23,13
8,22,14
8,30,15
8,26,16
8,20,17
8,25,18
8,24,19
8,29,21
8,28,27
8,33,32
9,0,2
9,1,4
9,35,3
9,32,5
9,20,6
9,39,7
9,38,8
9,36,9
9,37,10
9,22,11
9,13,12
9,23,14
9,21,15
9,27,16
9,25,17
9,19,18
9,24,26
9,33,28
9,31,29
9,34,30
10,0,39
10,3,1
10,2,4
10,30,5
10,13,6
10,37,7
10,35,8
10,38,9
10,34,10
10,21,11
10,15,12
10,24,14
10,19,16
10,27,17
10,26,18
10,22,20
10,23,25
10,29,28
10,33,31
10,32,36
11,3,0
11,5,1
11,2,33
11,4,29
11,6,24
11,7,35
11,8,13
11,9,23
11,10,22
11,11,20
11,16,12
11,14,21
11,15,25
11,17,19
11,18,27
11,28,26
11,30,36
11,31,34
11,32,38
11,39,37
12,37,0
12,1,35
12,2,24
12,3,29
12,4,13
12,5,6
12,7,9
12,8,23
12,10,21
12,11,25
12,12,22
12,14,19
12,17,15
12,16,18
12,20,27
12,26,31
12,28,30
12,39,32
12,33,34
12,36,38
13,0,35
13,33,1
13,29,2
13,5,3
13,4,7
13,6,8
13,9,11
13,12,10
13,21,13
13,18,14
13,19,15
13,16,17
13,24,20
13,22,26
13,27,23
13,25,30
13,28,31
13,32,34
13,39,36
13,38,37
14,38,0
14,1,36
14,31,2
14,10,3
14,6,4
14,7,5
14,8,39
14,9,12
14,11,19
14,13,16
14,14,17
14,18,15
14,26,20
14,24,21
14,22,27
14,23,30
14,25,28
14,34,29
14,37,32
14,35,33
15,0,36
15,1,6
15,30,2
15,7,3
15,4,5
15,17,8
15,9,19
15,14,10
15,16,11
15,12,18
15,15,13
15,20,28
15,21,26
15,25,22
15,23,24
15,27,31
15,32,29
15,38,33
15,34,37
15,39,35
16,34,0
16,32,1
16,2,5
16,3,6
16,4,9
16,7,19
16,22,8
16,13,10
16,18,11
16,12,17
16,14,20
16,16,15
16,21,25
16,23,26
16,24,28
16,27,29
16,39,30
16,31,37
16,36,33
16,35,38
17,33,0
17,29,1
17,3,2
17,31,4
17,5,9
17,6,16
17,12,7
17,19,8
17,15,10
17,17,11
17,18,13
17,39,14
17,20,25
17,30,21
17,22,24
17,28,23
17,26,32
17,36,27
17,38,34
17,37,35
18,0,14
18,26,1
18,8,2
18,3,9
18,22,4
18,5,16
18,10,6
18,20,7
18,11,15
18,19,12
18,17,13
18,28,18
18,35,21
18,29,23
18,24,32
18,25,31
18,37,27
18,30,38
18,33,39
18,36,34
19,0,16
19,1,14
19,6,2
19,8,3
19,20,4
19,10,5
19,17,7
19,9,15
19,13,11
19,26,12
19,29,18
19,25,19
19,27,21
19,28,22
19,23,32
19,30,24
19,31,38
19,37,33
19,34,39
19,35,36
