89,MiaoAlgo,I_LINE40_20,1,100
NrSuccesfullMatchings,203434,NrInfeasibleMatchings,173
Time,Value 
1020,4438
990,4438
960,4438
930,4438
900,4438
870,4438
360,4456
330,4456
300,4478
270,4478
240,4478
210,4478
180,4478
150,4478
120,4480
90,4486
60,4496
30,4544
0,7710
390,4456
420,4456
450,4454
480,4454
510,4450
540,4438
570,4438
600,4438
630,4438
660,4438
690,4438
720,4438
750,4438
780,4438
810,4438
840,4438
Final, 4438,1041

Round,H_team,A_team 
0,0,1
0,2,11
0,3,10
0,4,9
0,5,6
0,7,8
0,27,12
0,26,13
0,23,14
0,16,15
0,22,17
0,21,18
0,20,19
0,25,24
0,28,29
0,30,31
0,37,32
0,36,33
0,35,34
0,38,39
1,2,0
1,1,3
1,4,34
1,5,9
1,6,26
1,7,23
1,8,25
1,10,27
1,11,29
1,12,15
1,13,30
1,14,28
1,16,17
1,18,20
1,19,21
1,22,24
1,31,38
1,32,36
1,33,35
1,39,37
2,0,37
2,1,38
2,2,34
2,3,23
2,4,29
2,5,26
2,6,10
2,7,25
2,8,30
2,9,27
2,11,12
2,13,28
2,14,32
2,15,33
2,16,21
2,17,24
2,18,35
2,19,31
2,20,22
2,36,39
3,0,3
3,1,2
3,33,4
3,34,5
3,39,6
3,10,7
3,9,8
3,15,11
3,20,12
3,32,13
3,27,14
3,31,16
3,29,17
3,25,18
3,30,19
3,22,21
3,24,23
3,28,26
3,35,38
3,37,36
4,0,8
4,26,1
4,3,2
4,37,4
4,36,5
4,38,6
4,24,7
4,22,9
4,20,10
4,23,11
4,21,12
4,33,13
4,29,14
4,25,15
4,34,16
4,30,17
4,27,18
4,32,19
4,31,28
4,35,39
5,12,0
5,32,1
5,2,8
5,5,3
5,39,4
5,36,6
5,26,7
5,23,9
5,22,10
5,25,11
5,34,13
5,30,14
5,24,15
5,35,16
5,31,17
5,29,18
5,33,19
5,21,20
5,28,27
5,38,37
6,4,0
6,1,34
6,2,5
6,3,32
6,6,33
6,7,30
6,8,31
6,9,28
6,10,21
6,11,39
6,12,22
6,13,29
6,14,20
6,15,27
6,16,25
6,17,23
6,18,24
6,19,26
6,37,35
6,36,38
7,5,0
7,1,33
7,4,2
7,3,34
7,6,32
7,7,31
7,8,28
7,9,30
7,10,39
7,11,22
7,12,16
7,13,14
7,15,20
7,17,25
7,18,23
7,19,24
7,21,37
7,26,35
7,27,36
7,38,29
8,0,6
8,1,4
8,31,2
8,16,3
8,32,5
8,11,7
8,13,8
8,14,9
8,18,10
8,24,12
8,21,15
8,20,17
8,38,19
8,23,22
8,28,25
8,30,26
8,35,27
8,36,29
8,33,39
8,34,37
9,0,7
9,8,1
9,32,2
9,9,3
9,4,6
9,33,5
9,10,11
9,37,12
9,17,13
9,16,14
9,22,15
9,28,18
9,39,19
9,29,20
9,25,21
9,30,23
9,27,24
9,31,26
9,34,38
9,35,36
10,10,0
10,6,1
10,2,7
10,3,4
10,13,5
10,12,8
10,11,9
10,14,21
10,15,17
10,16,37
10,18,38
10,19,22
10,20,25
10,23,33
10,24,31
10,26,27
10,28,35
10,29,30
10,39,32
10,34,36
11,0,9
11,1,14
11,12,2
11,8,3
11,4,11
11,5,10
11,7,6
11,13,15
11,20,16
11,17,18
11,23,19
11,21,38
11,25,22
11,24,26
11,27,37
11,36,28
11,32,29
11,35,30
11,31,39
11,33,34
12,23,0
12,5,1
12,2,13
12,6,3
12,10,4
12,9,7
12,15,8
12,17,11
12,14,12
12,22,16
12,19,18
12,28,20
12,24,21
12,26,25
12,29,27
12,30,37
12,36,31
12,35,32
12,38,33
12,39,34
13,21,0
13,10,1
13,14,2
13,3,13
13,4,5
13,11,6
13,12,7
13,20,8
13,15,9
13,18,16
13,19,17
13,26,22
13,25,23
13,29,24
13,34,27
13,39,28
13,36,30
13,35,31
13,32,38
13,37,33
14,20,0
14,9,1
14,19,2
14,14,3
14,7,4
14,5,11
14,6,13
14,22,8
14,16,10
14,17,12
14,18,15
14,21,23
14,24,35
14,25,29
14,26,36
14,27,38
14,37,28
14,39,30
14,31,34
14,33,32
15,0,11
15,1,7
15,2,18
15,12,3
15,13,4
15,8,5
15,6,20
15,9,10
15,15,14
15,16,19
15,17,21
15,22,35
15,23,26
15,24,37
15,25,36
15,27,33
15,34,28
15,29,39
15,38,30
15,32,31
16,0,15
16,1,18
16,6,2
16,7,3
16,17,4
16,5,20
16,11,8
16,9,13
16,12,10
16,14,19
16,16,23
16,21,26
16,22,37
16,24,36
16,35,25
16,27,39
16,28,38
16,29,31
16,30,33
16,32,34
17,19,0
17,1,15
17,10,2
17,3,18
17,4,16
17,5,7
17,8,6
17,12,9
17,11,13
17,14,17
17,20,23
17,21,35
17,36,22
17,33,24
17,38,25
17,26,39
17,31,27
17,28,32
17,37,29
17,30,34
18,18,0
18,11,1
18,2,16
18,3,20
18,8,4
18,15,5
18,9,6
18,7,17
18,10,14
18,13,12
18,19,35
18,27,21
18,38,22
18,23,36
18,39,24
18,37,25
18,26,32
18,28,30
18,34,29
18,31,33
19,0,16
19,13,1
19,2,9
19,3,11
19,4,20
19,17,5
19,6,12
19,7,14
19,8,10
19,15,19
19,18,36
19,34,21
19,39,22
19,23,35
19,38,24
19,25,27
19,29,26
19,33,28
19,30,32
19,37,31
