2,MiaoAlgo,I_NFL32_16,1,100
NrSuccesfullMatchings,147909,NrInfeasibleMatchings,39
Time,Value 
360,256804
330,256804
300,256804
270,256804
240,256804
210,256804
180,256804
150,256804
120,259437
90,262049
60,262049
30,262049
0,286985
Final, 256804,390

Round,H_team,A_team 
0,0,19
0,1,25
0,2,7
0,3,16
0,4,22
0,5,6
0,8,20
0,26,9
0,10,29
0,11,27
0,12,17
0,30,13
0,14,23
0,15,31
0,24,18
0,28,21
1,0,3
1,24,1
1,16,2
1,20,4
1,19,5
1,18,6
1,22,7
1,23,8
1,25,9
1,26,10
1,17,11
1,21,12
1,31,13
1,29,14
1,28,15
1,27,30
2,0,16
2,9,1
2,2,22
2,3,19
2,4,29
2,5,18
2,6,25
2,7,20
2,8,14
2,10,27
2,11,30
2,12,31
2,13,28
2,15,17
2,23,21
2,24,26
3,6,0
3,1,10
3,2,23
3,3,5
3,4,8
3,7,29
3,9,24
3,11,12
3,15,13
3,14,21
3,16,22
3,17,31
3,18,25
3,19,20
3,26,27
3,30,28
4,0,2
4,26,1
4,18,3
4,24,4
4,16,5
4,19,6
4,23,7
4,22,8
4,27,9
4,25,10
4,31,11
4,28,12
4,21,13
4,20,14
4,30,15
4,29,17
5,18,0
5,1,27
5,3,2
5,4,23
5,5,22
5,6,24
5,7,25
5,8,26
5,9,29
5,10,20
5,13,11
5,12,30
5,14,31
5,15,21
5,16,19
5,17,28
6,0,22
6,1,29
6,2,19
6,3,6
6,4,26
6,5,24
6,7,16
6,8,18
6,10,9
6,15,11
6,12,20
6,13,17
6,14,28
6,30,21
6,23,31
6,27,25
7,25,0
7,11,1
7,21,2
7,9,3
7,28,4
7,26,5
7,6,16
7,8,7
7,24,10
7,29,12
7,27,13
7,17,14
7,23,15
7,18,19
7,20,22
7,31,30
8,24,0
8,17,1
8,30,2
8,25,3
8,31,4
8,27,5
8,22,6
8,19,7
8,21,8
8,16,9
8,18,10
8,28,11
8,14,12
8,26,13
8,29,15
8,20,23
9,0,7
9,1,3
9,28,2
9,21,4
9,25,5
9,26,6
9,8,12
9,19,9
9,10,14
9,29,11
9,24,13
9,20,15
9,18,16
9,17,30
9,23,22
9,31,27
10,5,0
10,1,6
10,2,20
10,3,26
10,4,19
10,7,18
10,8,28
10,9,17
10,10,31
10,11,25
10,12,23
10,13,29
10,14,30
10,15,27
10,16,24
10,22,21
11,0,1
11,6,2
11,3,7
11,4,10
11,23,5
11,30,8
11,9,11
11,13,12
11,14,15
11,16,26
11,17,25
11,22,18
11,19,24
11,21,20
11,28,27
11,31,29
12,0,9
12,16,1
12,18,2
12,3,24
12,7,4
12,21,5
12,23,6
12,31,8
12,10,11
12,27,12
12,14,13
12,22,15
12,17,20
12,19,26
12,30,25
12,28,29
13,20,0
13,2,1
13,4,3
13,5,10
13,6,9
13,7,28
13,13,8
13,11,14
13,12,15
13,25,16
13,24,17
13,26,18
13,19,22
13,21,31
13,30,23
13,29,27
14,12,0
14,1,19
14,2,10
14,8,3
14,5,4
14,6,17
14,7,21
14,9,18
14,11,26
14,13,23
14,27,14
14,15,16
14,20,31
14,22,28
14,25,24
14,29,30
15,15,0
15,1,18
15,2,4
15,22,3
15,5,7
15,6,21
15,29,8
15,9,14
15,10,17
15,11,23
15,12,26
15,13,16
15,25,19
15,20,30
15,27,24
15,31,28
