84,MiaoAlgo,I_CIRC40_30,1,100
NrSuccesfullMatchings,136108,NrInfeasibleMatchings,25999
Time,Value 
1080,6148
1050,6148
1020,6148
990,6148
960,6148
930,6148
900,6148
870,6148
360,6244
330,6250
300,6262
270,6276
240,6276
210,6276
180,6276
150,6276
120,6280
90,6300
60,6300
30,6604
0,7388
390,6170
420,6148
450,6148
480,6148
510,6148
540,6148
570,6148
600,6148
630,6148
660,6148
690,6148
720,6148
750,6148
780,6148
810,6148
840,6148
Final, 6148,1084

Round,H_team,A_team 
0,0,39
0,1,2
0,3,4
0,6,5
0,7,12
0,8,11
0,9,10
0,14,13
0,24,15
0,23,16
0,22,17
0,19,18
0,21,20
0,26,25
0,27,28
0,32,29
0,31,30
0,33,36
0,34,35
0,38,37
1,37,0
1,39,1
1,2,3
1,4,5
1,12,6
1,11,7
1,10,8
1,13,9
1,16,14
1,17,15
1,18,21
1,20,19
1,28,22
1,26,23
1,25,24
1,29,27
1,30,32
1,35,31
1,33,34
1,36,38
2,0,1
2,6,2
2,5,3
2,7,4
2,9,8
2,10,39
2,12,11
2,13,19
2,14,17
2,15,18
2,16,21
2,22,20
2,24,23
2,28,25
2,26,27
2,29,31
2,30,33
2,32,34
2,35,38
2,37,36
3,38,0
3,1,9
3,2,7
3,3,6
3,4,8
3,39,5
3,11,10
3,21,12
3,20,13
3,18,14
3,19,15
3,17,16
3,23,22
3,27,24
3,25,29
3,31,26
3,28,30
3,33,32
3,34,37
3,36,35
4,0,5
4,1,3
4,39,2
4,9,4
4,8,6
4,10,7
4,13,11
4,22,12
4,20,14
4,16,15
4,17,18
4,24,19
4,23,21
4,25,27
4,26,28
4,29,36
4,30,34
4,31,32
4,33,38
4,35,37
5,3,0
5,6,1
5,38,2
5,11,4
5,9,5
5,7,8
5,14,10
5,12,16
5,15,13
5,17,27
5,18,20
5,19,22
5,21,24
5,23,25
5,34,26
5,28,29
5,36,30
5,31,33
5,32,35
5,37,39
6,0,2
6,38,1
6,39,3
6,4,37
6,5,8
6,7,6
6,9,12
6,15,10
6,11,16
6,13,18
6,14,27
6,19,17
6,20,23
6,25,21
6,26,22
6,24,28
6,29,33
6,30,35
6,34,31
6,36,32
7,8,0
7,1,36
7,2,4
7,37,3
7,5,7
7,6,9
7,10,13
7,17,11
7,12,14
7,20,15
7,16,19
7,18,23
7,21,26
7,22,24
7,31,25
7,27,30
7,28,33
7,34,29
7,32,38
7,35,39
8,0,34
8,7,1
8,2,5
8,3,38
8,6,4
8,8,37
8,9,17
8,16,10
8,14,11
8,13,12
8,15,23
8,18,26
8,19,27
8,20,24
8,21,22
8,32,25
8,28,31
8,29,30
8,33,35
8,36,39
9,0,6
9,5,1
9,2,8
9,35,3
9,4,38
9,13,7
9,11,9
9,12,10
9,15,14
9,16,20
9,17,21
9,22,18
9,25,19
9,23,28
9,24,29
9,30,26
9,27,31
9,37,32
9,39,33
9,34,36
10,0,36
10,1,8
10,35,2
10,34,3
10,4,10
10,5,11
10,38,6
10,7,17
10,14,9
10,15,12
10,22,13
10,18,16
10,19,23
10,25,20
10,21,28
10,24,31
10,26,29
10,33,27
10,37,30
10,39,32
11,32,0
11,13,1
11,2,33
11,3,8
11,36,4
11,10,5
11,6,39
11,9,7
11,11,15
11,12,18
11,23,14
11,16,22
11,17,24
11,21,19
11,20,26
11,30,25
11,27,37
11,28,34
11,29,35
11,31,38
12,30,0
12,12,1
12,2,9
12,10,3
12,32,4
12,5,33
12,6,11
12,18,7
12,8,15
12,16,13
12,14,22
12,17,20
12,29,19
12,27,21
12,23,34
12,24,26
12,37,25
12,28,35
12,36,31
12,38,39
13,31,0
13,1,10
13,2,36
13,3,9
13,4,12
13,38,5
13,15,6
13,7,16
13,14,8
13,11,18
13,13,17
13,19,26
13,20,28
13,21,29
13,22,27
13,23,32
13,34,24
13,35,25
13,39,30
13,37,33
14,0,9
14,1,35
14,37,2
14,3,7
14,4,16
14,5,36
14,10,6
14,18,8
14,20,11
14,12,17
14,25,13
14,14,21
14,22,15
14,19,28
14,29,23
14,33,24
14,26,32
14,27,34
14,30,38
14,31,39
15,0,35
15,4,1
15,2,31
15,36,3
15,15,5
15,6,37
15,7,14
15,8,12
15,9,16
15,10,20
15,11,19
15,21,13
15,17,28
15,18,27
15,25,22
15,23,30
15,24,32
15,33,26
15,39,29
15,34,38
16,0,4
16,1,31
16,2,10
16,32,3
16,5,12
16,6,14
16,38,7
16,8,19
16,15,9
16,11,37
16,13,27
16,16,25
16,17,23
16,24,18
16,29,20
16,30,21
16,22,33
16,35,26
16,28,36
16,34,39
17,33,0
17,37,1
17,12,2
17,31,3
17,39,4
17,14,5
17,19,6
17,7,15
17,16,8
17,9,38
17,36,10
17,21,11
17,13,23
17,26,17
17,18,25
17,20,34
17,29,22
17,24,30
17,27,35
17,32,28
18,0,29
18,33,1
18,2,32
18,3,12
18,4,15
18,5,31
18,16,6
18,7,21
18,8,13
18,39,9
18,10,38
18,26,11
18,14,19
18,17,25
18,18,34
18,27,20
18,30,22
18,23,35
18,36,24
18,28,37
19,28,0
19,1,32
19,11,2
19,3,15
19,4,30
19,34,5
19,6,13
19,36,7
19,8,39
19,9,21
19,17,10
19,38,12
19,25,14
19,26,16
19,29,18
19,19,35
19,33,20
19,31,22
19,27,23
19,37,24
20,25,0
20,1,34
20,14,2
20,3,33
20,13,4
20,35,5
20,23,6
20,7,32
20,8,17
20,22,9
20,10,21
20,11,36
20,12,19
20,15,26
20,24,16
20,28,18
20,30,20
20,39,27
20,29,38
20,31,37
21,27,0
21,29,1
21,2,34
21,16,3
21,4,33
21,5,13
21,20,6
21,37,7
21,38,8
21,9,36
21,10,19
21,22,11
21,12,25
21,26,14
21,21,15
21,17,30
21,32,18
21,23,31
21,35,24
21,39,28
22,0,7
22,1,28
22,15,2
22,3,13
22,35,4
22,37,5
22,6,33
22,36,8
22,9,34
22,18,10
22,25,11
22,12,23
22,24,14
22,27,16
22,17,29
22,19,30
22,31,20
22,21,32
22,39,22
22,26,38
23,14,0
23,1,11
23,19,2
23,3,17
23,34,4
23,30,5
23,6,35
23,7,39
23,33,8
23,18,9
23,10,23
23,20,12
23,13,24
23,15,29
23,28,16
23,21,31
23,36,22
23,25,38
23,26,37
23,32,27
24,10,0
24,1,30
