9,MiaoAlgo,I_CIRC40_20,1,100
NrSuccesfullMatchings,140320,NrInfeasibleMatchings,28
Time,Value 
660,3326
630,3326
600,3326
570,3326
540,3326
510,3326
480,3326
450,3326
420,3326
390,3326
0,3866
30,3460
60,3382
90,3382
120,3382
150,3362
180,3356
210,3326
240,3326
270,3326
300,3326
330,3326
360,3326
Final, 3326,670

Round,H_team,A_team 
0,5,0
0,1,34
0,2,39
0,3,38
0,4,37
0,6,33
0,7,8
0,9,10
0,11,12
0,13,14
0,15,16
0,17,20
0,18,19
0,22,21
0,23,24
0,26,25
0,27,32
0,28,31
0,29,30
0,36,35
1,0,9
1,33,1
1,34,2
1,30,3
1,39,4
1,35,5
1,31,6
1,32,7
1,38,8
1,11,10
1,12,13
1,16,14
1,27,15
1,19,17
1,26,18
1,23,20
1,24,21
1,25,22
1,29,28
1,36,37
2,2,0
2,1,39
2,4,3
2,5,9
2,6,8
2,7,11
2,10,12
2,15,13
2,18,14
2,17,16
2,20,19
2,21,23
2,22,24
2,27,25
2,28,26
2,31,29
2,30,32
2,37,33
2,35,34
2,38,36
3,7,0
3,1,37
3,2,33
3,3,34
3,4,36
3,10,5
3,6,38
3,8,39
3,9,35
3,11,20
3,12,30
3,13,25
3,14,28
3,15,29
3,16,22
3,17,26
3,18,21
3,19,23
3,24,27
3,32,31
4,0,1
4,37,2
4,39,3
4,38,4
4,5,6
4,10,7
4,8,9
4,23,11
4,14,12
4,24,13
4,19,15
4,20,16
4,21,17
4,22,18
4,25,28
4,26,30
4,27,29
4,33,31
4,35,32
4,36,34
5,33,0
5,38,1
5,36,2
5,37,3
5,35,4
5,39,5
5,34,6
5,9,7
5,8,10
5,32,11
5,20,12
5,26,13
5,15,14
5,21,16
5,24,17
5,29,18
5,22,19
5,25,23
5,28,27
5,31,30
6,0,37
6,1,36
6,5,2
6,3,35
6,9,4
6,7,6
6,11,8
6,10,14
6,15,12
6,13,18
6,16,28
6,17,29
6,19,24
6,20,22
6,21,25
6,23,31
6,26,27
6,30,34
6,33,32
6,39,38
7,0,30
7,6,1
7,2,32
7,3,36
7,4,34
7,5,37
7,7,39
7,8,35
7,9,31
7,10,29
7,11,15
7,12,28
7,13,21
7,14,25
7,16,19
7,17,22
7,18,20
7,23,27
7,24,26
7,38,33
8,0,38
8,1,32
8,2,3
8,4,5
8,6,36
8,7,35
8,8,37
8,11,9
8,10,39
8,12,29
8,13,19
8,14,21
8,15,22
8,16,31
8,17,28
8,18,25
8,20,24
8,26,23
8,27,30
8,34,33
9,39,0
9,30,1
9,35,2
9,31,3
9,32,4
9,34,5
9,6,9
9,36,7
9,33,8
9,22,10
9,14,11
9,19,12
9,27,13
9,25,15
9,24,16
9,18,17
9,21,20
9,28,23
9,29,26
9,37,38
10,35,0
10,31,1
10,30,2
10,33,3
10,4,6
10,36,5
10,38,7
10,34,8
10,9,14
10,20,10
10,16,11
10,23,12
10,28,13
10,26,15
10,25,17
10,24,18
10,21,19
10,27,22
10,32,29
10,39,37
11,0,36
11,8,1
11,2,31
11,3,6
11,7,4
11,5,38
11,12,9
11,13,10
11,11,39
11,14,17
11,20,15
11,16,18
11,19,27
11,28,21
11,22,26
11,23,29
11,24,25
11,30,33
11,32,34
11,37,35
12,0,32
12,1,35
12,2,38
12,3,8
12,10,4
12,5,7
12,6,14
12,9,39
12,11,13
12,12,16
12,15,24
12,17,23
12,18,27
12,19,25
12,20,26
12,31,21
12,29,22
12,33,28
12,36,30
12,34,37
13,34,0
13,1,3
13,2,9
13,4,8
13,11,5
13,10,6
13,7,14
13,12,39
13,16,13
13,21,15
13,27,17
13,18,23
13,26,19
13,25,20
13,31,22
13,24,29
13,30,28
13,32,37
13,33,36
13,38,35
14,0,31
14,1,2
14,3,9
14,4,11
14,5,8
14,13,6
14,7,12
14,17,10
14,14,19
14,18,15
14,16,23
14,20,27
14,26,21
14,37,22
14,28,24
14,25,30
14,29,38
14,36,32
14,35,33
14,39,34
15,3,0
15,5,1
15,2,4
15,6,11
15,37,7
15,8,12
15,9,18
15,19,10
15,22,13
15,14,20
15,15,17
15,25,16
15,27,21
15,23,30
15,33,24
15,32,26
15,28,38
15,29,34
15,36,31
15,39,35
16,4,0
16,9,1
16,2,7
16,5,3
16,6,12
16,8,18
16,10,15
16,11,17
16,20,13
16,24,14
16,27,16
16,19,33
16,30,21
16,23,22
16,32,25
16,38,26
16,28,34
16,35,29
16,37,31
16,36,39
17,6,0
17,4,1
17,8,2
17,3,7
17,16,5
17,9,15
17,10,18
17,19,11
17,12,17
17,13,23
17,22,14
17,31,20
17,21,33
17,35,24
17,34,25
17,39,26
17,38,27
17,32,28
17,29,36
17,30,37
18,0,8
18,1,27
18,14,2
18,3,10
18,12,4
18,17,5
18,39,6
18,7,16
18,13,9
18,18,11
18,15,23
18,29,19
18,30,20
18,21,32
18,22,28
18,37,24
18,25,33
18,26,36
18,31,35
18,34,38
19,0,10
19,1,7
19,15,2
19,13,3
19,14,4
19,21,5
19,37,6
19,8,16
19,17,9
19,22,11
19,12,18
19,28,19
19,29,20
19,23,32
19,38,24
19,25,36
19,31,26
19,34,27
19,35,30
19,33,39
