61,MiaoAlgo,I_LINE40_30,1,100
NrSuccesfullMatchings,143017,NrInfeasibleMatchings,22519
Time,Value 
1110,8664
1080,8664
1050,8664
1020,8664
990,8664
960,8664
930,8664
900,8664
870,8664
360,8708
330,8708
300,8738
270,8794
240,8794
210,8794
180,8794
150,8794
120,8794
90,8812
60,8814
30,9180
0,10886
390,8708
420,8708
450,8664
480,8664
510,8664
540,8664
570,8664
600,8664
630,8664
660,8664
690,8664
720,8664
750,8664
780,8664
810,8664
840,8664
Final, 8664,1138

Round,H_team,A_team 
0,0,15
0,1,2
0,3,14
0,4,13
0,5,12
0,6,7
0,8,9
0,10,11
0,16,17
0,18,19
0,21,20
0,22,25
0,23,24
0,26,27
0,28,31
0,29,30
0,32,33
0,37,34
0,36,35
0,39,38
1,2,0
1,15,1
1,7,3
1,14,4
1,13,5
1,9,6
1,11,8
1,12,10
1,20,16
1,17,18
1,19,21
1,24,22
1,25,23
1,26,29
1,27,28
1,30,32
1,31,33
1,34,36
1,35,39
1,38,37
2,0,4
2,1,3
2,5,2
2,6,11
2,7,8
2,9,10
2,12,13
2,15,14
2,19,16
2,17,21
2,20,18
2,23,22
2,24,25
2,28,26
2,27,29
2,33,30
2,32,31
2,38,34
2,35,37
2,36,39
3,3,0
3,4,1
3,2,6
3,8,5
3,7,9
3,10,20
3,11,12
3,13,17
3,14,19
3,16,15
3,18,23
3,21,22
3,26,24
3,25,27
3,28,32
3,29,33
3,30,38
3,31,36
3,34,35
3,37,39
4,0,6
4,1,5
4,2,3
4,4,9
4,10,7
4,8,12
4,11,20
4,13,14
4,15,17
4,18,16
4,22,19
4,39,21
4,35,23
4,28,24
4,29,25
4,34,26
4,33,27
4,31,30
4,37,32
4,36,38
5,5,0
5,6,1
5,7,2
5,3,4
5,14,8
5,9,11
5,17,10
5,12,15
5,16,13
5,21,18
5,19,34
5,20,22
5,23,39
5,24,29
5,25,28
5,26,33
5,27,31
5,30,37
5,32,36
5,38,35
6,0,1
6,2,11
6,3,5
6,4,7
6,6,15
6,8,13
6,9,12
6,10,18
6,14,17
6,16,22
6,20,19
6,21,23
6,39,24
6,26,25
6,34,27
6,30,28
6,32,29
6,38,31
6,33,35
6,37,36
7,0,9
7,1,8
7,15,2
7,11,3
7,5,4
7,12,6
7,7,16
7,13,10
7,18,14
7,17,20
7,19,30
7,24,21
7,22,28
7,23,26
7,25,33
7,27,38
7,29,36
7,31,37
7,35,32
7,39,34
8,0,13
8,7,1
8,4,2
8,3,9
8,5,6
8,8,16
8,14,10
8,17,11
8,12,18
8,19,15
8,23,20
8,25,21
8,26,22
8,34,24
8,30,27
8,28,38
8,37,29
8,35,31
8,39,32
8,36,33
9,18,0
9,1,12
9,2,8
9,10,3
9,6,4
9,9,5
9,11,7
9,13,19
9,16,14
9,15,23
9,22,17
9,20,25
9,21,28
9,24,30
9,38,26
9,27,36
9,29,35
9,31,39
9,32,34
9,33,37
10,0,8
10,1,11
10,2,14
10,6,3
10,10,4
10,7,5
10,9,19
10,12,16
10,13,21
10,20,15
10,23,17
10,24,18
10,35,22
10,32,25
10,36,26
10,27,37
10,28,29
10,30,39
10,34,31
10,38,33
11,7,0
11,16,1
11,17,2
11,3,13
11,4,12
11,11,5
11,8,6
11,18,9
11,15,10
11,14,20
11,19,24
11,21,38
11,31,22
11,23,27
11,25,35
11,26,32
11,37,28
11,29,39
11,36,30
11,33,34
12,0,12
12,9,1
12,22,2
12,15,3
12,4,11
12,5,14
12,6,13
12,18,7
12,10,8
12,39,16
12,19,17
12,24,20
12,33,21
12,29,23
12,37,25
12,31,26
12,35,27
12,28,36
12,30,34
12,32,38
13,11,0
13,1,10
13,2,9
13,3,24
13,8,4
13,16,5
13,14,6
13,7,15
13,12,19
13,13,18
13,17,30
13,20,26
13,21,35
13,22,36
13,23,37
13,25,31
13,27,32
13,34,28
13,38,29
13,39,33
14,0,19
14,1,24
14,2,12
14,36,3
14,16,4
14,17,5
14,10,6
14,13,7
14,18,8
14,9,15
14,11,31
14,14,30
14,20,27
14,37,21
14,33,22
14,32,23
14,25,38
14,26,35
14,28,39
14,29,34
15,16,0
15,38,1
15,28,2
15,3,17
15,4,36
15,5,10
15,6,18
15,7,20
15,8,27
15,35,9
15,19,11
15,12,14
15,15,13
15,34,21
15,22,37
15,33,23
15,24,32
15,39,25
15,30,26
15,31,29
16,0,36
16,39,1
16,29,2
16,12,3
16,18,4
16,5,15
16,6,20
16,7,19
16,17,8
16,38,9
16,10,16
16,14,11
16,22,13
16,21,32
16,23,31
16,27,24
16,34,25
16,26,37
16,28,33
16,35,30
17,0,26
17,1,14
17,2,10
17,3,18
17,4,15
17,19,5
17,16,6
17,37,7
17,8,34
17,9,17
17,13,11
17,33,12
17,20,29
17,31,21
17,32,22
17,30,23
17,24,38
17,36,25
17,27,39
17,35,28
18,0,10
18,1,18
18,32,2
18,3,26
18,4,34
18,5,36
18,17,6
18,38,7
18,8,19
18,9,13
18,11,16
18,37,12
18,14,31
18,15,29
18,20,35
18,21,27
18,39,22
18,28,23
18,33,24
18,25,30
19,30,0
19,20,1
19,31,2
19,8,3
19,22,4
19,5,34
19,6,36
19,35,7
19,16,9
19,10,19
19,11,33
19,32,12
19,29,13
19,21,14
19,15,25
19,28,17
19,18,27
19,23,38
19,24,37
19,26,39
20,34,0
20,1,28
20,2,18
20,3,16
20,4,31
20,23,5
20,19,6
20,7,33
20,36,8
20,9,37
20,25,10
20,26,11
20,12,20
20,39,13
20,14,32
20,27,15
20,29,17
20,21,30
20,22,38
20,24,35
21,37,0
21,1,31
21,2,16
21,3,28
21,17,4
21,26,5
21,33,6
21,12,7
21,38,8
21,9,25
21,30,10
21,11,18
21,13,32
21,14,29
21,15,21
21,35,19
21,20,39
21,27,22
21,34,23
21,36,24
22,0,28
22,1,13
22,24,2
22,3,38
22,32,4
22,5,18
22,6,25
22,7,14
22,35,8
22,31,9
22,33,10
22,11,21
22,12,29
22,15,39
22,16,26
22,17,27
22,37,19
22,20,30
22,34,22
22,23,36
23,14,0
23,36,1
23,13,2
23,31,3
23,4,38
23,5,25
23,6,37
23,24,7
23,8,33
23,32,9
23,10,29
23,15,11
23,27,12
23,16,23
23,35,17
23,18,34
23,39,19
23,28,20
23,21,26
23,30,22
24,21,0
24,29,1
24,2,33
24,39,3
24,19,4
24,5,37
24,23,6
24,26,7
24,8,15
24,36,9
24,10,28
24,11,35
24,12,30
24,13,27
24,14,34
24,25,16
24,38,17
24,22,18
24,20,32
24,24,31
25,0,33
25,27,1
25,25,2
25,3,23
25,4,35
25,29,5
25,6,38
25,7,39
25,8,28
25,9,14
25,21,10
25,11,30
25,12,34
25,13,31
25,22,15
25,16,24
25,37,17
25,18,32
25,19,26
25,36,20
26,0,38
26,1,19
26,27,2
26,3,35
26,4,23
26,33,5
26,6,39
26,7,28
26,25,8
26,9,30
26,24,10
26,11,36
26,12,31
26,34,13
26,14,22
26,15,32
26,16,21
26,17,26
26,18,29
26,37,20
27,17,0
27,1,21
27,2,23
27,27,3
27,4,39
27,35,5
27,6,24
27,32,7
27,30,8
27,9,26
27,10,36
27,34,11
27,28,12
27,37,13
27,33,14
27,15,18
27,31,16
27,19,25
27,38,20
27,22,29
28,29,0
28,17,1
28,2,21
28,30,3
28,25,4
28,5,24
28,22,6
28,31,7
28,32,8
28,23,9
28,10,37
28,39,11
28,38,12
28,13,35
28,36,14
28,26,15
28,33,16
