74,MiaoAlgo,I_BRA24_6,1,100
NrSuccesfullMatchings,111635,NrInfeasibleMatchings,0
Time,Value 
30,47904
0,47992
Final, 47904,49

Round,H_team,A_team 
0,6,0
0,15,1
0,23,2
0,17,3
0,7,4
0,5,16
0,8,22
0,19,9
0,18,10
0,13,11
0,14,12
0,20,21
1,22,0
1,12,1
1,2,10
1,13,3
1,5,4
1,6,8
1,7,16
1,21,9
1,17,11
1,15,14
1,18,23
1,19,20
2,0,10
2,4,1
2,2,8
2,3,21
2,5,7
2,18,6
2,9,22
2,11,23
2,12,15
2,19,13
2,16,14
2,20,17
3,0,2
3,1,14
3,3,22
3,16,4
3,12,5
3,10,6
3,7,15
3,23,8
3,9,20
3,11,18
3,13,17
3,21,19
4,0,18
4,1,7
4,9,2
4,3,19
4,4,15
4,14,5
4,23,6
4,8,13
4,10,11
4,16,12
4,21,17
4,22,20
5,11,0
5,1,16
5,2,18
5,20,3
5,4,12
5,15,5
5,6,21
5,14,7
5,8,9
5,10,23
5,22,13
5,17,19
