91,MiaoAlgo,I_NFL32_24,1,100
NrSuccesfullMatchings,121488,NrInfeasibleMatchings,7756
Time,Value 
480,459753
450,459753
420,459753
390,459753
0,536719
30,469983
60,463168
90,460059
120,459753
150,459753
180,459753
210,459753
240,459753
270,459753
300,459753
330,459753
360,459753
Final, 459753,484

Round,H_team,A_team 
0,0,16
0,25,1
0,2,5
0,19,3
0,4,8
0,6,18
0,7,22
0,9,24
0,26,10
0,11,27
0,17,12
0,13,31
0,14,29
0,30,15
0,23,20
0,21,28
1,2,0
1,1,9
1,6,3
1,4,10
1,5,7
1,20,8
1,17,11
1,12,21
1,15,13
1,28,14
1,19,16
1,18,25
1,22,23
1,24,26
1,29,27
1,31,30
2,0,23
2,27,1
2,2,22
2,3,20
2,4,29
2,5,8
2,6,25
2,16,7
2,26,9
2,24,10
2,11,12
2,30,13
2,21,14
2,31,15
2,17,28
2,19,18
3,8,0
3,1,24
3,7,2
3,5,3
3,14,4
3,26,6
3,25,9
3,10,27
3,11,30
3,12,13
3,15,17
3,18,16
3,29,19
3,20,22
3,23,21
3,28,31
4,0,3
4,1,26
4,2,16
4,4,19
4,22,5
4,10,6
4,7,23
4,8,29
4,9,27
4,11,25
4,12,15
4,13,28
4,20,14
4,17,30
4,18,24
4,21,31
5,19,0
5,29,1
5,23,2
5,3,18
5,26,4
5,16,5
5,9,6
5,24,7
5,22,8
5,25,10
5,31,11
5,30,12
5,14,13
5,28,15
5,27,17
5,20,21
6,0,5
6,1,7
6,18,2
6,3,16
6,4,20
6,6,19
6,8,21
6,9,22
6,10,29
6,15,11
6,12,31
6,13,27
6,14,23
6,17,26
6,24,25
6,28,30
7,25,0
7,11,1
7,2,3
7,22,4
7,5,18
7,16,6
7,7,20
7,26,8
7,19,9
7,30,10
7,29,12
7,21,13
7,15,14
7,31,17
7,23,28
7,27,24
8,0,6
8,1,8
8,2,25
8,3,7
8,4,23
8,19,5
8,16,9
8,31,10
8,11,24
8,12,28
8,20,13
8,14,30
8,21,15
8,29,17
8,18,26
8,22,27
9,18,0
9,10,1
9,6,2
9,9,3
9,5,4
9,7,19
9,27,8
9,13,11
9,12,14
9,23,15
9,25,16
9,17,24
9,28,20
9,30,21
9,26,22
9,31,29
10,7,0
10,6,1
10,2,15
10,24,3
10,4,18
10,5,21
10,8,14
10,9,10
10,28,11
10,12,23
10,17,13
10,16,22
10,19,26
10,20,31
10,25,27
10,30,29
11,22,0
11,1,19
11,8,2
11,3,21
11,16,4
11,13,5
11,24,6
11,18,7
11,11,9
11,10,12
11,14,17
11,15,20
11,31,23
11,26,25
11,27,30
11,29,28
12,0,28
12,1,3
12,21,2
12,4,12
12,31,5
12,6,22
12,7,8
12,17,9
12,18,10
12,26,11
12,13,23
12,27,14
12,29,15
12,16,24
12,25,19
12,30,20
13,0,1
13,2,4
13,3,25
13,15,5
13,8,6
13,28,7
13,30,9
13,10,13
13,11,29
13,12,27
13,14,31
13,23,16
13,21,17
13,22,18
13,19,24
13,20,26
14,0,17
14,5,1
14,2,19
14,3,22
14,4,25
14,6,23
14,15,7
14,8,31
14,9,18
14,10,11
14,12,20
14,29,13
14,24,14
14,21,16
14,26,30
14,28,27
15,9,0
15,18,1
15,28,2
15,3,23
15,4,6
15,26,5
15,13,7
15,12,8
15,14,10
15,11,21
15,15,24
15,16,17
15,22,19
15,20,29
15,25,30
15,27,31
16,0,4
16,1,30
16,31,2
16,26,3
16,5,9
16,6,11
16,7,14
16,23,8
16,19,10
16,22,12
16,13,24
16,27,15
16,16,28
16,17,25
16,20,18
16,29,21
17,0,10
17,1,15
17,13,2
17,3,4
17,5,6
17,7,12
17,8,16
17,14,9
17,11,18
17,17,20
17,19,28
17,22,21
17,23,29
17,30,24
17,25,31
17,27,26
18,24,0
18,1,31
18,2,29
18,3,30
18,21,4
18,10,5
18,6,7
18,8,19
18,9,13
18,11,20
18,16,12
18,14,26
18,25,15
18,17,23
18,18,27
18,28,22
19,0,30
19,16,1
19,2,14
19,3,29
19,4,7
19,24,5
19,6,27
19,28,8
19,9,31
19,10,17
19,23,11
19,12,26
19,25,13
19,15,22
19,18,21
19,20,19
20,0,14
20,1,13
20,2,30
20,28,3
20,4,17
20,5,11
20,6,21
20,10,7
20,15,8
20,29,9
20,12,25
20,26,16
20,23,18
20,19,27
20,20,24
20,31,22
21,20,0
21,1,12
21,24,2
21,31,3
21,30,4
21,5,28
21,17,6
21,7,11
21,8,10
21,23,9
21,13,26
21,19,14
21,18,15
21,27,16
21,21,25
21,22,29
22,29,0
22,22,1
22,27,2
22,15,3
22,13,4
22,5,23
22,30,6
22,7,17
22,8,18
22,9,12
22,10,20
22,11,16
22,14,25
22,21,19
22,24,28
22,31,26
23,21,0
23,23,1
23,9,2
23,3,12
23,27,4
23,25,5
23,13,6
23,7,31
23,8,17
23,10,28
23,14,11
23,15,26
23,16,20
23,29,18
23,30,19
23,24,22
