38,MiaoAlgo,I_INCR40_20,1,100
NrSuccesfullMatchings,250889,NrInfeasibleMatchings,72
Time,Value 
1290,88590
1260,88590
1230,88590
1200,88590
1170,88590
1140,88590
1110,88590
1080,88590
1050,88590
1020,88590
990,88590
960,88590
930,88590
900,88590
870,88590
360,93054
330,93054
300,93054
270,93054
240,93054
210,93200
180,93428
150,93600
120,93600
90,93600
60,93746
30,94350
0,134774
390,93054
420,92772
450,92772
480,92706
510,91204
540,91130
570,91130
600,91130
630,91130
660,90448
690,89228
720,89222
750,88996
780,88818
810,88590
840,88590
Final, 88590,1313

Round,H_team,A_team 
0,1,0
0,2,3
0,5,4
0,37,6
0,36,7
0,9,8
0,11,10
0,35,12
0,32,13
0,31,14
0,30,15
0,29,16
0,28,17
0,27,18
0,21,19
0,24,20
0,23,22
0,26,25
0,34,33
0,39,38
1,2,0
1,1,3
1,6,4
1,16,5
1,39,7
1,20,8
1,10,9
1,21,11
1,36,12
1,35,13
1,30,14
1,25,15
1,27,17
1,26,18
1,22,19
1,23,24
1,28,29
1,34,31
1,33,32
1,37,38
2,0,3
2,2,1
2,9,4
2,10,5
2,8,6
2,38,7
2,13,11
2,34,12
2,14,15
2,16,26
2,17,24
2,18,21
2,19,23
2,20,22
2,25,27
2,36,28
2,31,29
2,33,30
2,35,32
2,39,37
3,0,8
3,5,1
3,4,2
3,3,10
3,6,9
3,7,11
3,12,14
3,15,13
3,20,16
3,21,17
3,23,18
3,26,19
3,27,22
3,24,25
3,30,28
3,29,34
3,31,33
3,32,39
3,38,35
3,37,36
4,0,6
4,4,1
4,2,5
4,3,9
4,7,13
4,8,38
4,10,35
4,11,26
4,12,39
4,14,37
4,15,18
4,16,30
4,17,20
4,19,24
4,21,23
4,22,25
4,27,31
4,28,34
4,29,32
4,33,36
5,4,0
5,1,7
5,6,2
5,3,5
5,8,39
5,9,35
5,10,26
5,11,30
5,12,37
5,13,19
5,14,23
5,15,20
5,16,21
5,17,22
5,18,24
5,25,29
5,32,27
5,31,28
5,38,33
5,36,34
6,5,0
6,37,1
6,7,2
6,35,3
6,29,4
6,39,6
6,28,8
6,20,9
6,31,10
6,32,11
6,13,12
6,19,14
6,24,15
6,23,16
6,26,17
6,34,18
6,25,21
6,30,22
6,33,27
6,36,38
7,0,30
7,8,1
7,2,9
7,3,7
7,4,13
7,6,5
7,10,29
7,11,14
7,12,26
7,15,23
7,16,17
7,18,20
7,19,25
7,21,24
7,22,31
7,27,28
7,38,32
7,33,37
7,35,34
7,39,36
8,0,9
8,6,1
8,2,30
8,3,25
8,4,26
8,5,29
8,7,15
8,8,18
8,10,21
8,11,19
8,12,23
8,13,16
8,14,17
8,20,31
8,22,38
8,24,27
8,28,33
8,32,37
8,39,34
8,35,36
9,0,26
9,1,30
9,2,29
9,3,6
9,4,25
9,5,7
9,8,21
9,9,18
9,10,16
9,11,12
9,13,23
9,14,24
9,15,22
9,17,38
9,19,31
9,20,28
9,27,39
9,32,36
9,33,35
9,37,34
10,38,0
10,26,1
10,19,2
10,29,3
10,36,4
10,28,5
10,12,6
10,18,7
10,22,8
10,16,9
10,24,10
10,15,11
10,17,13
10,25,14
10,23,20
10,27,21
10,30,35
10,31,37
10,34,32
10,33,39
11,39,0
11,24,1
11,21,2
11,36,3
11,37,4
11,27,5
11,7,6
11,12,8
11,9,11
11,22,10
11,14,13
11,15,17
11,16,18
11,20,19
11,23,25
11,26,33
11,32,28
11,35,29
11,31,30
11,38,34
12,33,0
12,1,20
12,2,14
12,3,11
12,4,7
12,8,5
12,6,10
12,9,12
12,13,21
12,16,15
12,17,23
12,18,39
12,19,27
12,22,24
12,25,28
12,34,26
12,29,36
12,30,32
12,38,31
12,35,37
13,0,7
13,9,1
13,10,2
13,3,4
13,5,20
13,6,14
13,11,8
13,12,16
13,13,27
13,15,21
13,17,39
13,18,22
13,19,32
13,23,29
13,24,33
13,34,25
13,37,26
13,28,38
13,30,36
13,31,35
14,14,0
14,1,16
14,8,2
14,3,13
14,4,10
14,12,5
14,11,6
14,7,9
14,19,15
14,17,18
14,20,32
14,21,22
14,34,23
14,28,24
14,25,33
14,39,26
14,35,27
14,29,38
14,30,37
14,36,31
15,15,0
15,1,13
15,11,2
15,14,3
15,4,16
15,5,9
15,6,17
15,7,8
15,10,12
15,18,19
15,20,25
15,21,35
15,22,33
15,32,23
15,24,36
15,26,29
15,27,34
15,28,37
15,38,30
15,31,39
16,19,0
16,10,1
16,2,17
16,20,3
16,4,8
16,5,11
16,6,13
16,12,7
16,9,15
16,14,18
16,16,25
16,21,36
16,22,35
16,33,23
16,24,34
16,26,28
16,38,27
16,29,37
16,30,39
16,32,31
17,0,11
17,1,17
17,2,12
17,3,8
17,18,4
17,13,5
17,6,15
17,7,10
17,9,14
17,16,19
17,38,20
17,33,21
17,22,34
17,23,35
17,32,24
17,25,36
17,31,26
17,37,27
17,28,39
17,29,30
18,0,12
18,1,11
18,13,2
18,17,3
18,14,4
18,5,15
18,18,6
18,7,16
18,8,10
18,9,19
18,39,20
18,34,21
18,37,22
18,23,38
18,30,24
18,25,31
18,26,32
18,36,27
18,35,28
18,29,33
19,0,10
19,1,12
19,15,2
19,18,3
19,11,4
19,5,19
19,21,6
19,7,14
19,8,16
19,13,9
19,17,33
19,37,20
19,36,22
19,23,28
19,24,31
19,25,32
19,26,38
19,27,29
19,34,30
19,39,35
