15,MiaoAlgo,I_GAL40_20,1,100
NrSuccesfullMatchings,114205,NrInfeasibleMatchings,70
Time,Value 
750,72731
720,72731
690,72731
660,72731
630,72731
600,72731
570,72731
540,72731
510,72731
480,72731
450,72731
420,72731
390,72731
0,83965
30,73137
60,72879
90,72879
120,72731
150,72731
180,72731
210,72731
240,72731
270,72731
300,72731
330,72731
360,72731
Final, 72731,752

Round,H_team,A_team 
0,0,2
0,4,1
0,24,3
0,8,5
0,25,6
0,32,7
0,9,12
0,33,10
0,16,11
0,35,13
0,29,14
0,20,15
0,30,17
0,22,18
0,28,19
0,39,21
0,38,23
0,34,26
0,31,27
0,37,36
1,1,0
1,2,20
1,3,32
1,4,8
1,5,11
1,6,34
1,7,35
1,9,25
1,15,10
1,12,22
1,13,27
1,14,17
1,19,16
1,18,30
1,37,21
1,33,23
1,29,24
1,31,26
1,28,38
1,39,36
2,4,0
2,1,32
2,2,22
2,3,35
2,6,5
2,7,27
2,8,34
2,9,24
2,10,39
2,11,23
2,12,18
2,13,31
2,14,30
2,15,33
2,16,37
2,17,25
2,19,38
2,21,20
2,26,29
2,36,28
3,34,0
3,1,2
3,27,3
3,25,4
3,32,5
3,38,6
3,31,7
3,37,8
3,26,9
3,23,10
3,33,11
3,30,12
3,20,13
3,22,14
3,35,15
3,28,16
3,24,17
3,29,18
3,39,19
3,36,21
4,0,6
4,9,1
4,12,2
4,13,3
4,17,4
4,5,38
4,7,26
4,8,25
4,10,28
4,11,39
4,14,31
4,15,23
4,16,36
4,18,27
4,19,37
4,22,20
4,21,33
4,24,34
4,30,29
4,35,32
5,0,25
5,1,6
5,2,21
5,3,34
5,9,4
5,5,35
5,7,23
5,8,38
5,10,37
5,11,28
5,12,20
5,13,22
5,14,27
5,15,39
5,16,33
5,17,29
5,18,31
5,19,36
5,30,24
5,26,32
6,0,27
6,18,1
6,2,25
6,7,3
6,4,38
6,5,34
6,6,35
6,8,30
6,9,29
6,10,36
6,11,37
6,14,12
6,13,32
6,15,22
6,16,21
6,17,31
6,19,33
6,20,39
6,23,28
6,24,26
7,32,0
7,22,1
7,4,2
7,31,3
7,28,5
7,6,8
7,38,7
7,34,9
7,35,10
7,36,11
7,29,12
7,33,13
7,24,14
7,27,15
7,39,16
7,21,17
7,20,18
7,23,19
7,25,26
7,37,30
8,35,0
8,20,1
8,2,18
8,3,22
8,4,24
8,5,23
8,6,7
8,19,8
8,32,9
8,10,16
8,11,13
8,17,12
8,26,14
8,31,15
8,21,28
8,34,25
8,27,29
8,36,30
8,33,39
8,38,37
9,38,0
9,1,11
9,3,2
9,12,4
9,5,19
9,24,6
9,7,13
9,16,8
9,35,9
9,22,10
9,25,14
9,32,15
9,17,18
9,23,20
9,30,21
9,27,26
9,28,39
9,31,29
9,36,33
9,34,37
10,0,12
10,1,27
10,2,17
10,14,3
10,4,34
10,5,33
10,6,31
10,7,29
10,8,36
10,9,30
10,10,20
10,11,38
10,13,26
10,15,28
10,16,25
10,18,24
10,19,32
10,21,22
10,23,35
10,37,39
11,0,7
11,24,1
11,33,2
11,29,3
11,37,4
11,25,5
11,32,6
11,28,8
11,31,9
11,21,10
11,35,11
11,27,12
11,23,13
11,14,18
11,36,15
11,38,16
11,20,17
11,34,19
11,39,22
11,26,30
12,0,14
12,29,1
12,39,2
12,30,3
12,36,4
12,24,5
12,26,6
12,20,7
12,33,8
12,27,9
12,12,10
12,32,11
12,28,13
12,37,15
12,34,16
12,22,17
12,21,18
12,25,19
12,31,23
12,38,35
13,3,0
13,1,14
13,36,2
13,19,4
13,26,5
13,29,6
13,15,7
13,39,8
13,22,9
13,30,10
13,31,11
13,12,21
13,13,18
13,32,16
13,17,37
13,20,33
13,27,23
13,25,24
13,35,28
13,38,34
14,9,0
14,5,1
14,2,30
14,3,25
14,4,32
14,6,27
14,7,22
14,8,24
14,10,38
14,11,19
14,12,31
14,15,13
14,14,37
14,16,20
14,17,36
14,18,26
14,21,29
14,23,39
14,28,34
14,33,35
15,0,5
15,7,1
15,14,2
15,3,26
15,4,6
15,8,32
15,9,17
15,11,10
15,24,12
15,13,39
15,15,38
15,16,23
15,18,37
15,19,35
15,20,30
15,21,31
15,27,22
15,29,25
15,28,33
15,36,34
16,0,15
16,13,1
16,2,5
16,6,3
16,28,4
16,7,39
16,17,8
16,9,18
16,10,19
16,20,11
16,25,12
16,14,21
16,16,35
16,22,30
16,36,23
16,24,31
16,38,26
16,32,27
16,34,29
16,37,33
17,0,19
17,1,15
17,2,7
17,3,5
17,39,4
17,6,14
17,18,8
17,21,9
17,13,10
17,22,11
17,26,12
17,17,16
17,31,20
17,23,24
17,25,36
17,35,27
17,37,28
17,38,29
17,30,33
17,34,32
18,18,0
18,1,19
18,2,13
18,3,15
18,33,4
18,5,14
18,6,36
18,10,7
18,8,21
18,37,9
18,11,24
18,12,16
18,26,17
18,27,20
18,29,22
18,23,34
18,25,32
18,30,28
18,35,31
18,39,38
19,22,0
19,1,3
19,15,2
19,4,21
19,5,36
19,19,6
19,11,7
19,8,14
19,39,9
19,10,24
19,12,13
19,18,16
19,27,17
19,26,20
19,23,37
19,30,25
19,29,28
19,32,31
19,33,38
19,34,35
