91,MiaoAlgo,I_CIRC40_30,1,100
NrSuccesfullMatchings,123028,NrInfeasibleMatchings,2027
Time,Value 
810,6136
780,6136
750,6136
720,6136
690,6136
660,6136
630,6136
600,6136
570,6136
540,6136
510,6136
480,6136
450,6136
420,6136
390,6136
0,7694
30,6410
60,6336
90,6204
120,6160
150,6160
180,6136
210,6136
240,6136
270,6136
300,6136
330,6136
360,6136
Final, 6136,827

Round,H_team,A_team 
0,0,31
0,1,2
0,3,4
0,5,6
0,7,8
0,20,9
0,11,10
0,19,12
0,18,13
0,17,14
0,16,15
0,21,30
0,22,27
0,23,26
0,24,25
0,28,29
0,37,32
0,36,33
0,35,34
0,39,38
1,0,38
1,4,1
1,2,39
1,6,3
1,8,5
1,9,7
1,10,21
1,12,11
1,13,19
1,14,16
1,15,20
1,17,18
1,31,22
1,25,23
1,29,24
1,27,26
1,30,28
1,32,36
1,33,35
1,34,37
2,0,34
2,1,39
2,2,4
2,3,5
2,6,8
2,7,12
2,9,10
2,11,21
2,13,14
2,18,15
2,17,16
2,19,20
2,30,22
2,24,23
2,26,25
2,27,29
2,31,28
2,33,32
2,36,35
2,38,37
3,39,0
3,37,1
3,5,2
3,8,3
3,4,6
3,10,7
3,12,9
3,14,11
3,16,13
3,15,17
3,20,18
3,21,19
3,22,24
3,23,27
3,28,25
3,29,26
3,30,33
3,32,31
3,34,36
3,35,38
4,0,37
4,1,38
4,7,2
4,10,3
4,8,4
4,5,39
4,9,6
4,11,17
4,12,13
4,15,14
4,16,20
4,19,18
4,21,24
4,23,22
4,25,29
4,26,30
4,28,27
4,36,31
4,35,32
4,34,33
5,33,0
5,3,1
5,2,6
5,9,4
5,38,5
5,39,7
5,8,10
5,13,11
5,15,12
5,20,14
5,18,16
5,17,19
5,23,21
5,29,22
5,24,26
5,27,25
5,32,28
5,30,34
5,31,35
5,37,36
6,26,0
6,6,1
6,2,3
6,12,4
6,10,5
6,11,7
6,9,8
6,13,15
6,14,18
6,19,16
6,17,21
6,20,23
6,22,25
6,24,36
6,27,32
6,28,35
6,30,29
6,31,33
6,34,38
6,37,39
7,36,0
7,1,8
7,38,2
7,3,13
7,4,10
7,5,9
7,7,6
7,16,11
7,12,14
7,15,19
7,23,17
7,18,24
7,25,20
7,21,22
7,26,28
7,33,27
7,29,32
7,31,30
7,39,34
7,35,37
8,0,27
8,1,34
8,2,13
8,3,9
8,4,5
8,6,10
8,14,7
8,8,15
8,18,11
8,12,16
8,17,25
8,19,23
8,20,21
8,22,26
8,24,28
8,29,31
8,32,30
8,33,37
8,39,35
8,38,36
9,35,0
9,5,1
9,37,2
9,7,3
9,13,4
9,15,6
9,11,8
9,9,14
9,10,12
9,16,22
9,20,17
9,21,18
9,25,19
9,23,28
9,30,24
9,26,33
9,31,27
9,34,29
9,32,38
9,36,39
10,0,2
10,1,36
10,3,39
10,15,4
10,5,7
10,14,6
10,8,12
10,11,9
10,10,13
10,16,21
10,17,22
10,23,18
10,28,19
10,20,26
10,27,24
10,25,33
10,35,29
10,30,38
10,31,37
10,32,34
11,6,0
11,7,1
11,34,2
11,38,3
11,4,36
11,37,5
11,39,8
11,13,9
11,18,10
11,11,15
11,12,17
11,19,14
11,24,16
11,22,20
11,21,27
11,29,23
11,25,31
11,26,32
11,33,28
11,30,35
12,0,3
12,1,30
12,2,36
12,4,7
12,5,15
12,6,11
12,38,8
12,18,9
12,14,10
12,12,37
12,13,17
12,23,16
12,19,22
12,20,27
12,21,25
12,24,31
12,35,26
12,28,34
12,29,33
12,32,39
13,29,0
13,31,1
13,2,30
13,3,12
13,39,4
13,11,5
13,13,6
13,34,7
13,8,14
13,9,37
13,10,17
13,15,21
13,25,16
13,22,18
13,26,19
13,24,20
13,23,32
13,27,35
13,36,28
13,33,38
14,0,11
14,1,12
14,2,8
14,3,34
14,4,38
14,5,14
14,16,6
14,7,13
14,9,21
14,10,15
14,17,27
14,18,25
14,19,24
14,30,20
14,32,22
14,23,35
14,26,31
14,37,28
14,36,29
14,39,33
15,7,0
15,33,1
15,10,2
15,36,3
15,4,14
15,34,5
15,6,39
15,13,8
15,38,9
15,11,19
15,12,18
15,15,25
15,16,27
15,28,17
15,29,20
15,21,26
15,22,35
15,31,23
15,24,32
15,30,37
16,0,4
16,1,9
16,12,2
16,37,3
16,35,5
16,6,36
16,17,7
16,8,18
16,16,10
16,11,39
16,13,26
16,14,25
16,22,15
16,19,29
16,20,32
16,21,28
16,23,34
16,24,33
16,27,30
16,38,31
17,8,0
17,11,1
17,9,2
17,3,35
17,4,16
17,5,12
17,37,6
17,7,36
17,39,10
17,20,13
17,14,22
17,26,15
17,17,29
17,18,32
17,27,19
17,31,21
17,33,23
17,34,24
17,25,30
17,28,38
18,5,0
18,1,10
18,2,35
18,3,14
18,4,11
18,38,6
18,7,16
18,8,36
18,17,9
18,20,12
18,13,29
18,23,15
18,26,18
18,19,30
18,33,21
18,22,28
18,39,24
18,32,25
18,37,27
18,31,34
19,1,0
19,33,2
19,11,3
19,32,4
19,36,5
19,6,31
19,18,7
19,35,8
19,15,9
19,10,19
19,21,12
19,22,13
19,14,26
19,38,16
19,24,17
19,28,20
19,30,23
19,34,25
19,27,39
19,29,37
20,0,28
20,1,29
20,2,11
20,16,3
20,35,4
20,5,18
20,12,6
20,19,7
20,32,8
20,9,31
20,10,38
20,23,13
20,14,21
20,15,24
20,17,26
20,36,20
20,22,33
20,25,37
20,34,27
20,30,39
21,0,32
21,27,1
21,2,14
21,18,3
21,37,4
21,13,5
21,6,19
21,15,7
21,8,17
21,16,9
21,10,31
21,11,22
21,12,23
21,20,33
21,29,21
21,24,35
