50,MiaoAlgo,I_INCR40_30,1,100
NrSuccesfullMatchings,216435,NrInfeasibleMatchings,33892
Time,Value 
1740,171650
1710,171650
1680,171650
1650,171650
1620,171650
1590,171650
1560,171650
1530,171650
1500,171650
1470,171650
1440,171650
1410,171650
1380,171650
1350,171650
1320,171650
1290,171650
1260,171650
1230,171650
1200,171650
1170,171650
1140,171650
1110,171650
1080,171650
1050,171846
1020,171846
990,172146
960,172146
930,172146
900,172146
870,172146
360,173082
330,173228
300,173228
270,173228
240,173228
210,173228
180,173228
150,173228
120,173456
90,174388
60,174906
30,177460
0,214628
390,172886
420,172886
450,172594
480,172594
510,172594
540,172594
570,172586
600,172432
630,172284
660,172284
690,172146
720,172146
750,172146
780,172146
810,172146
840,172146
Final, 171650,1768

Round,H_team,A_team 
0,0,1
0,3,2
0,4,6
0,5,7
0,8,9
0,10,11
0,39,12
0,14,13
0,16,15
0,26,17
0,19,18
0,21,20
0,25,22
0,24,23
0,38,27
0,37,28
0,30,29
0,32,31
0,36,33
0,35,34
1,2,0
1,1,3
1,4,5
1,6,39
1,7,8
1,9,10
1,11,26
1,12,14
1,13,16
1,15,20
1,17,19
1,18,21
1,22,24
1,23,25
1,27,30
1,28,35
1,29,32
1,31,38
1,33,37
1,34,36
2,3,0
2,5,1
2,4,2
2,6,12
2,7,13
2,8,10
2,9,11
2,15,14
2,19,16
2,21,17
2,20,18
2,22,23
2,24,26
2,25,27
2,28,29
2,30,32
2,31,35
2,33,38
2,34,37
2,39,36
3,12,0
3,1,4
3,2,5
3,16,3
3,13,6
3,10,7
3,11,8
3,14,9
3,17,15
3,18,22
3,20,19
3,23,21
3,29,24
3,26,25
3,27,28
3,36,30
3,37,31
3,32,34
3,35,33
3,38,39
4,0,7
4,1,2
4,3,12
4,4,11
4,5,10
4,6,9
4,8,14
4,13,15
4,25,16
4,18,17
4,21,19
4,22,20
4,26,23
4,27,24
4,32,28
4,31,29
4,39,30
4,33,34
4,36,35
4,37,38
5,5,0
5,9,1
5,2,6
5,7,3
5,10,4
5,12,8
5,11,13
5,14,17
5,15,21
5,16,18
5,19,22
5,23,20
5,24,25
5,28,26
5,29,27
5,30,33
5,34,31
5,38,32
5,35,39
5,36,37
6,0,10
6,6,1
6,2,12
6,3,4
6,5,16
6,7,14
6,8,13
6,9,19
6,11,17
6,15,18
6,24,20
6,22,21
6,27,23
6,29,25
6,30,26
6,33,28
6,31,36
6,32,35
6,34,38
6,39,37
7,4,0
7,1,10
7,2,7
7,13,3
7,12,5
7,16,6
7,18,8
7,20,9
7,14,11
7,19,15
7,17,22
7,21,24
7,23,39
7,38,25
7,26,33
7,27,34
7,28,31
7,36,29
7,35,30
7,37,32
8,0,6
8,1,7
8,10,2
8,5,3
8,4,8
8,18,9
8,12,11
8,13,21
8,14,20
8,15,22
8,16,17
8,19,24
8,31,23
8,25,28
8,27,26
8,33,29
8,30,34
8,39,32
8,35,37
8,36,38
9,11,0
9,8,1
9,2,14
9,6,3
9,7,4
9,5,13
9,9,12
9,17,10
9,24,15
9,20,16
9,29,18
9,23,19
9,21,25
9,22,27
9,26,31
9,28,36
9,37,30
9,32,33
9,34,39
9,38,35
10,0,9
10,12,1
10,2,11
10,3,8
10,4,13
10,14,5
10,17,6
10,20,7
10,18,10
10,35,15
10,24,16
10,25,19
10,31,21
10,22,26
10,29,23
10,37,27
10,34,28
10,30,38
10,32,36
10,33,39
11,8,0
11,1,14
11,13,2
11,10,3
11,9,4
11,5,17
11,6,18
11,7,12
11,11,20
11,15,25
11,16,22
11,19,35
11,21,33
11,23,34
11,36,24
11,26,37
11,27,32
11,28,30
11,38,29
11,39,31
12,0,16
12,1,13
12,39,2
12,14,3
12,18,4
12,11,5
12,7,6
12,17,8
12,15,9
12,10,12
12,37,19
12,20,35
12,36,21
12,22,33
12,28,23
12,38,24
12,25,30
12,26,32
12,27,31
12,29,34
13,0,14
13,16,1
13,36,2
13,3,11
13,4,15
13,8,5
13,6,10
13,9,7
13,12,17
13,13,18
13,19,39
13,31,20
13,32,21
13,30,22
13,23,38
13,24,28
13,25,37
13,34,26
13,33,27
13,35,29
14,15,0
14,1,39
14,2,17
14,3,18
14,14,4
14,5,6
14,11,7
14,8,19
14,9,24
14,10,13
14,16,12
14,20,37
14,21,30
14,22,32
14,23,36
14,34,25
14,29,26
14,35,27
14,28,38
14,31,33
15,38,0
15,19,1
15,8,2
15,17,3
15,4,30
