96,MiaoAlgo,I_GAL40_30,1,100
NrSuccesfullMatchings,165529,NrInfeasibleMatchings,702
Time,Value 
1350,122752
1320,122752
1290,122752
1260,122752
1230,122752
1200,122752
1170,122752
1140,122752
1110,122752
1080,122752
1050,122752
1020,122752
990,122752
960,122752
930,122752
900,122752
870,122752
360,123156
330,123156
300,123156
270,123156
240,123407
210,123407
180,123516
150,123679
120,123783
90,124114
60,124977
30,126628
0,138652
390,123156
420,123156
450,123112
480,123112
510,123112
540,122752
570,122752
600,122752
630,122752
660,122752
690,122752
720,122752
750,122752
780,122752
810,122752
840,122752
Final, 122752,1356

Round,H_team,A_team 
0,0,15
0,1,6
0,2,20
0,3,26
0,4,8
0,5,10
0,7,13
0,9,18
0,19,11
0,17,12
0,14,22
0,16,21
0,28,23
0,25,24
0,31,27
0,30,29
0,34,32
0,39,33
0,38,35
0,36,37
1,20,0
1,5,1
1,15,2
1,13,3
1,6,4
1,27,7
1,8,25
1,9,14
1,10,19
1,11,16
1,12,18
1,29,17
1,21,36
1,22,30
1,23,38
1,24,34
1,26,31
1,28,33
1,35,32
1,37,39
2,0,2
2,4,1
2,3,7
2,5,19
2,6,8
2,12,9
2,10,16
2,11,32
2,15,13
2,18,14
2,30,17
2,20,36
2,21,37
2,22,31
2,23,35
2,24,29
2,25,34
2,26,27
2,39,28
2,33,38
3,1,0
3,2,10
3,27,3
3,24,4
3,8,5
3,25,6
3,7,15
3,17,9
3,28,11
3,14,12
3,13,20
3,16,19
3,22,18
3,39,21
3,32,23
3,26,29
3,37,30
3,31,35
3,36,33
3,34,38
4,0,7
4,1,2
4,31,3
4,4,25
4,5,6
4,8,16
4,30,9
4,13,10
4,39,11
4,29,12
4,17,14
4,23,15
4,18,24
4,19,21
4,20,22
4,34,26
4,27,35
4,36,28
4,38,32
4,37,33
5,3,0
5,9,1
5,2,4
5,11,5
5,6,19
5,7,31
5,24,8
5,10,23
5,12,30
5,22,13
5,14,29
5,15,20
5,16,36
5,18,17
5,21,33
5,26,25
5,32,27
5,28,37
5,35,34
5,38,39
6,0,12
6,1,14
6,7,2
6,6,3
6,4,17
6,15,5
6,8,19
6,9,22
6,10,20
6,11,36
6,27,13
6,28,16
6,29,18
6,30,21
6,23,37
6,24,26
6,25,38
6,31,34
6,32,39
6,33,35
7,11,0
7,3,1
7,2,12
7,5,4
7,34,6
7,7,14
7,21,8
7,29,9
7,10,15
7,13,31
7,37,16
7,17,24
7,26,18
7,19,36
7,20,30
7,22,27
7,33,23
7,32,25
7,38,28
7,35,39
8,0,4
8,1,7
8,2,3
8,16,5
8,38,6
8,30,8
8,9,26
8,36,10
8,13,11
8,12,22
8,27,14
8,15,33
8,17,21
8,18,20
8,37,19
8,39,23
8,24,32
8,35,25
8,34,28
8,29,31
9,5,0
9,12,1
9,11,2
9,3,9
9,4,16
9,6,24
9,7,35
9,8,37
9,28,10
9,33,13
9,14,30
9,15,27
9,22,17
9,21,18
9,19,34
9,20,39
9,23,36
9,25,29
9,26,32
9,31,38
10,0,21
10,17,1
10,13,2
10,4,3
10,7,5
10,6,16
10,8,12
10,9,25
10,37,10
10,15,11
10,14,20
10,18,30
10,23,19
10,26,22
10,24,31
10,38,27
10,35,28
10,29,32
10,34,33
10,36,39
11,13,0
11,1,18
11,2,9
11,3,15
11,19,4
11,5,35
11,6,7
11,36,8
11,10,33
11,11,23
11,21,12
11,14,26
11,39,16
11,20,17
11,34,22
11,30,24
11,25,31
11,27,29
11,32,28
11,37,38
12,0,9
12,1,15
12,2,6
12,3,11
12,28,4
12,23,5
12,16,7
12,39,8
12,21,10
12,12,20
12,18,13
12,24,14
12,17,26
12,19,33
12,38,22
12,25,37
12,27,34
12,35,29
12,30,36
12,32,31
13,6,0
13,13,1
13,22,2
13,14,3
13,4,30
13,33,5
13,7,25
13,8,17
13,9,24
13,10,39
13,11,27
13,15,12
13,16,23
13,31,18
13,28,19
13,20,21
13,26,35
13,29,34
13,32,37
13,36,38
14,0,30
14,20,1
14,17,2
14,3,25
14,4,9
14,5,32
14,23,6
14,7,26
14,28,8
14,10,11
14,12,24
14,13,14
14,15,31
14,33,16
14,27,18
14,39,19
14,22,21
14,29,38
14,36,34
14,35,37
15,17,0
15,22,1
15,18,2
15,3,5
15,34,4
15,6,10
15,32,7
15,23,8
15,9,21
15,11,33
15,36,12
15,35,13
15,31,14
15,19,15
15,16,20
15,24,27
15,25,28
15,26,38
15,37,29
15,30,39
16,0,22
16,1,24
16,2,36
16,18,3
16,4,11
16,27,5
16,6,28
16,38,7
16,10,8
16,31,9
16,12,39
16,32,13
16,14,25
16,16,15
16,37,17
16,19,35
16,33,20
16,21,29
16,34,23
16,26,30
17,19,0
17,1,10
17,14,2
17,3,24
17,4,12
17,26,5
17,29,6
17,23,7
17,8,34
17,27,9
17,11,37
17,38,13
17,15,18
17,17,16
17,20,31
17,28,21
17,22,39
17,25,30
17,33,32
17,36,35
18,0,10
18,8,1
18,31,2
18,35,3
18,18,4
18,5,28
18,30,6
18,7,24
18,9,16
18,20,11
18,12,26
18,13,23
18,21,14
18,39,15
18,25,17
18,38,19
18,29,22
18,27,33
18,36,32
18,34,37
19,14,0
19,16,1
19,2,30
19,3,34
19,29,4
19,5,13
19,6,9
19,22,7
19,32,8
19,10,18
19,11,35
19,37,12
19,15,36
19,17,39
19,19,25
19,28,20
19,21,26
19,23,27
19,24,38
19,33,31
20,0,36
20,1,30
20,16,2
20,32,3
20,4,38
20,25,5
20,26,6
20,7,34
20,8,29
20,9,13
20,10,35
20,21,11
20,28,12
20,14,39
20,15,22
20,27,17
20,33,18
20,20,19
20,23,31
20,24,37
21,16,0
21,1,29
21,2,21
21,38,3
21,37,4
21,34,5
21,6,32
21,9,7
21,8,33
21,14,10
21,12,11
21,13,26
21,35,15
21,31,17
21,39,18
