37,MiaoAlgo,I_LINE40_20,1,100
NrSuccesfullMatchings,116259,NrInfeasibleMatchings,410
Time,Value 
570,4404
540,4404
510,4404
480,4404
450,4404
420,4404
390,4404
0,9128
30,4532
60,4414
90,4404
120,4404
150,4404
180,4404
210,4404
240,4404
270,4404
300,4404
330,4404
360,4404
Final, 4404,586

Round,H_team,A_team 
0,0,1
0,2,3
0,4,5
0,6,7
0,9,8
0,11,10
0,12,13
0,14,25
0,15,24
0,16,17
0,18,23
0,19,20
0,21,22
0,29,26
0,28,27
0,39,30
0,32,31
0,36,33
0,35,34
0,38,37
1,2,0
1,1,10
1,3,4
1,5,7
1,6,8
1,9,11
1,30,12
1,13,14
1,31,15
1,25,16
1,21,17
1,26,18
1,24,19
1,22,20
1,27,23
1,33,28
1,32,29
1,34,38
1,35,36
1,37,39
2,5,0
2,3,1
2,4,2
2,9,6
2,8,7
2,10,30
2,11,13
2,12,22
2,14,24
2,15,37
2,16,33
2,17,28
2,18,25
2,19,36
2,20,26
2,21,27
2,23,32
2,29,34
2,31,35
2,39,38
3,4,0
3,1,30
3,2,10
3,5,3
3,6,22
3,7,9
3,8,11
3,12,19
3,13,24
3,14,37
3,15,33
3,16,28
3,17,25
3,18,36
3,20,21
3,23,26
3,27,32
3,29,35
3,31,38
3,34,39
4,0,30
4,1,2
4,3,8
4,9,4
4,6,5
4,7,11
4,10,12
4,13,16
4,15,14
4,19,17
4,18,20
4,21,24
4,22,23
4,25,33
4,26,27
4,28,29
4,34,31
4,37,32
4,38,35
4,36,39
5,0,3
5,6,1
5,30,2
5,11,4
5,8,5
5,28,7
5,24,9
5,33,10
5,20,12
5,22,13
5,21,14
5,39,15
5,32,16
5,23,17
5,27,18
5,25,19
5,35,26
5,31,29
5,37,34
5,38,36
6,0,6
6,1,5
6,32,2
6,22,3
6,12,4
6,29,7
6,13,8
6,25,9
6,37,10
6,21,11
6,27,14
6,38,15
6,31,16
6,24,17
6,28,18
6,26,19
6,23,20
6,33,30
6,36,34
6,35,39
7,8,0
7,1,32
7,2,6
7,3,31
7,4,7
7,5,9
7,10,36
7,11,26
7,12,28
7,13,25
7,14,38
7,15,19
7,16,24
7,17,22
7,18,21
7,20,27
7,23,29
7,30,34
7,39,33
7,35,37
8,7,0
8,4,1
8,2,5
8,3,32
8,6,31
8,8,36
8,9,26
8,10,25
8,11,12
8,13,15
8,14,18
8,16,38
8,17,20
8,19,21
8,22,27
8,24,23
8,28,37
8,29,39
8,30,35
8,34,33
9,0,9
9,1,8
9,2,7
9,36,3
9,26,4
9,11,5
9,37,6
9,14,10
9,25,12
9,21,13
9,20,15
9,23,16
9,27,17
9,19,18
9,24,22
9,39,28
9,29,38
9,31,30
9,32,34
9,33,35
10,10,0
10,1,9
10,8,2
10,3,11
10,4,6
10,5,24
10,7,21
10,12,14
10,13,23
10,15,29
10,16,19
10,17,18
10,20,31
10,22,25
10,34,26
10,27,39
10,38,28
10,30,36
10,35,32
10,33,37
11,12,0
11,7,1
11,2,9
11,3,6
11,8,4
11,5,21
11,10,13
11,11,14
11,15,23
11,16,20
11,17,29
11,18,31
11,19,22
11,24,33
11,25,34
11,39,26
11,35,27
11,36,28
11,37,30
11,32,38
12,0,14
12,11,1
12,13,2
12,7,3
12,4,21
12,10,5
12,6,12
12,20,8
12,9,16
12,17,15
12,24,18
12,19,31
12,26,22
12,23,25
12,27,34
12,28,35
12,29,30
12,39,32
12,33,38
12,36,37
13,0,13
13,1,12
13,11,2
13,3,9
13,14,4
13,5,16
13,6,10
13,20,7
13,19,8
13,21,15
13,26,17
13,34,18
13,28,22
13,23,35
13,25,24
13,33,27
13,29,37
13,38,30
13,31,39
13,36,32
14,0,11
14,1,13
14,2,12
14,3,10
14,16,4
14,20,5
14,15,6
14,7,14
14,22,8
14,9,19
14,30,17
14,39,18
14,34,21
14,28,23
14,24,35
14,32,25
14,26,36
14,38,27
14,33,29
14,37,31
15,15,0
15,18,1
15,14,2
15,12,3
15,17,4
15,36,5
15,19,6
15,13,7
15,8,10
15,9,20
15,16,11
15,39,21
15,22,38
15,30,23
15,29,24
15,35,25
15,31,26
15,37,27
15,34,28
15,32,33
16,18,0
16,16,1
16,15,2
16,3,13
16,4,19
16,39,5
16,11,6
16,7,22
16,12,8
16,9,14
16,10,17
16,20,35
16,37,21
16,23,38
16,24,34
16,36,25
16,26,28
16,27,29
16,30,32
16,31,33
17,21,0
17,1,19
17,17,2
17,38,3
17,4,13
17,5,15
17,6,16
17,7,10
17,14,8
17,12,9
17,18,11
17,33,20
17,22,35
17,23,34
17,24,39
17,25,29
17,26,37
17,27,30
17,28,32
17,31,36
18,0,19
18,17,1
18,2,16
18,35,3
18,4,15
18,5,13
18,6,14
18,7,12
18,8,18
18,10,9
18,38,11
18,34,20
18,21,29
18,22,39
18,33,23
18,32,24
18,25,37
18,30,26
18,36,27
18,28,31
19,0,16
19,14,1
19,2,21
19,34,3
19,10,4
19,5,12
19,13,6
19,19,7
19,8,15
19,9,17
19,35,11
19,18,22
19,32,20
19,37,23
19,38,24
19,25,39
19,26,33
19,27,31
19,30,28
19,29,36
