94,MiaoAlgo,I_NFL32_16,1,100
NrSuccesfullMatchings,118960,NrInfeasibleMatchings,33
Time,Value 
270,246227
240,246227
210,246227
180,246227
150,246227
120,246227
90,246227
60,246227
30,247964
0,282340
Final, 246227,274

Round,H_team,A_team 
0,0,19
0,1,25
0,2,23
0,3,16
0,4,20
0,5,24
0,6,18
0,7,22
0,8,29
0,9,27
0,10,26
0,11,17
0,12,28
0,13,30
0,14,21
0,15,31
1,0,16
1,1,27
1,2,22
1,3,19
1,4,26
1,5,18
1,6,24
1,7,23
1,8,20
1,9,25
1,10,29
1,11,30
1,12,15
1,13,31
1,14,17
1,21,28
2,0,3
2,24,1
2,16,2
2,18,4
2,5,7
2,19,6
2,22,8
2,26,9
2,25,10
2,27,11
2,31,12
2,28,13
2,29,14
2,30,15
2,21,17
2,20,23
3,23,0
3,26,1
3,19,2
3,22,3
3,10,4
3,29,5
3,16,6
3,20,7
3,21,8
3,17,9
3,25,11
3,30,12
3,13,15
3,27,14
3,24,18
3,31,28
4,0,7
4,1,17
4,2,21
4,3,18
4,4,29
4,5,22
4,6,25
4,8,23
4,9,24
4,10,27
4,11,26
4,13,12
4,14,20
4,15,28
4,16,19
4,30,31
5,5,0
5,1,9
5,7,2
5,24,3
5,22,4
5,29,6
5,26,8
5,20,10
5,15,11
5,12,14
5,27,13
5,18,16
5,17,31
5,19,25
5,23,21
5,28,30
6,18,0
6,30,1
6,20,2
6,25,3
6,23,4
6,19,5
6,26,6
6,16,7
6,24,8
6,29,9
6,22,10
6,31,11
6,21,12
6,17,13
6,28,14
6,27,15
7,24,0
7,1,3
7,2,5
7,21,4
7,9,6
7,19,7
7,18,8
7,23,10
7,13,11
7,20,12
7,31,14
7,17,15
7,22,16
7,26,25
7,30,27
7,28,29
8,0,2
8,1,18
8,3,5
8,4,19
8,6,22
8,7,26
8,8,30
8,9,20
8,10,17
8,11,28
8,12,27
8,14,13
8,15,29
8,16,23
8,21,31
8,25,24
9,6,0
9,11,1
9,3,2
9,4,8
9,5,23
9,7,13
9,16,9
9,10,19
9,12,22
9,14,30
9,15,21
9,17,28
9,25,18
9,27,20
9,26,24
9,31,29
10,0,9
10,31,1
10,2,6
10,4,3
10,16,5
10,18,7
10,27,8
10,10,14
10,29,11
10,17,12
10,24,13
10,26,15
10,19,23
10,25,20
10,30,21
10,28,22
11,0,26
11,13,1
11,2,4
11,3,7
11,5,6
11,8,10
11,9,15
11,11,12
11,22,14
11,24,16
11,17,27
11,19,18
11,20,31
11,21,29
11,23,28
11,30,25
12,22,0
12,1,15
12,18,2
12,3,28
12,16,4
12,5,20
12,6,14
12,7,21
12,8,31
12,9,11
12,10,12
12,13,25
12,30,17
12,24,19
12,23,29
12,26,27
13,0,4
13,2,1
13,3,6
13,12,5
13,7,8
13,9,19
13,13,10
13,14,11
13,15,25
13,28,16
13,17,26
13,18,20
13,22,21
13,23,31
13,27,24
13,29,30
14,25,0
14,6,1
14,2,9
14,8,3
14,4,17
14,28,5
14,7,30
14,15,10
14,11,24
14,12,26
14,29,13
14,14,23
14,31,16
14,18,22
14,27,19
14,20,21
15,1,0
15,8,2
15,20,3
15,4,9
15,31,5
15,6,7
15,28,10
15,11,18
15,12,24
15,21,13
15,14,26
15,15,16
15,29,17
15,19,22
15,23,30
15,25,27
