52,MiaoAlgo,I_BRA24_6,1,100
NrSuccesfullMatchings,107599,NrInfeasibleMatchings,0
Time,Value 
30,45351
0,49666
Final, 45351,44

Round,H_team,A_team 
0,0,6
0,1,16
0,2,23
0,19,3
0,7,4
0,15,5
0,22,8
0,9,13
0,18,10
0,11,17
0,12,14
0,20,21
1,11,0
1,1,4
1,10,2
1,3,21
1,14,5
1,6,17
1,16,7
1,9,8
1,12,15
1,22,13
1,18,23
1,20,19
2,0,17
2,1,7
2,18,2
2,3,20
2,16,4
2,12,5
2,23,6
2,8,13
2,22,9
2,10,11
2,14,15
2,21,19
3,0,18
3,14,1
3,2,11
3,3,22
3,4,15
3,5,7
3,8,6
3,21,9
3,10,23
3,16,12
3,13,20
3,17,19
4,2,0
4,15,1
4,13,3
4,4,12
4,5,16
4,6,18
4,7,14
4,8,10
4,19,9
4,23,11
4,17,20
4,21,22
5,23,0
5,5,1
5,6,2
5,17,3
5,4,14
5,7,12
5,19,8
5,9,10
5,11,18
5,13,21
5,15,16
5,20,22
