39,MiaoAlgo,I_NFL32_16,1,100
NrSuccesfullMatchings,106659,NrInfeasibleMatchings,74
Time,Value 
240,253378
210,253378
180,253378
150,253378
120,253378
90,253378
60,253378
30,253378
0,260527
Final, 253378,248

Round,H_team,A_team 
0,0,19
0,1,25
0,22,2
0,3,16
0,8,4
0,5,18
0,7,6
0,9,24
0,10,26
0,11,27
0,12,28
0,13,30
0,14,17
0,15,31
0,29,20
0,23,21
1,3,0
1,27,1
1,2,7
1,26,4
1,5,6
1,20,8
1,25,9
1,29,10
1,17,11
1,30,12
1,31,13
1,21,14
1,28,15
1,19,16
1,24,18
1,23,22
2,0,16
2,1,18
2,2,3
2,4,23
2,5,8
2,6,19
2,7,22
2,9,10
2,15,11
2,12,17
2,13,28
2,14,29
2,21,20
2,26,24
2,25,27
2,30,31
3,6,0
3,17,1
3,16,2
3,22,3
3,4,7
3,24,5
3,29,8
3,26,9
3,25,10
3,31,11
3,21,12
3,13,15
3,27,14
3,18,19
3,20,23
3,28,30
4,2,0
4,1,26
4,3,6
4,4,29
4,7,5
4,8,21
4,9,27
4,10,17
4,11,25
4,12,13
4,14,23
4,15,30
4,18,16
4,19,24
4,20,22
4,28,31
5,18,0
5,9,1
5,23,2
5,19,3
5,24,4
5,22,5
5,16,6
5,29,7
5,25,8
5,27,10
5,30,11
5,31,12
5,17,13
5,28,14
5,21,15
5,26,20
6,0,22
6,1,24
6,2,19
6,3,25
6,9,4
6,5,16
6,6,18
6,7,21
6,8,26
6,10,20
6,11,28
6,12,29
6,13,27
6,15,14
6,17,30
6,23,31
7,0,25
7,1,28
7,2,18
7,5,3
7,4,21
7,6,26
7,7,19
7,8,23
7,11,9
7,10,24
7,12,27
7,13,29
7,14,30
7,15,17
7,16,22
7,20,31
8,0,7
8,1,30
8,2,21
8,3,18
8,4,20
8,5,26
8,6,24
8,10,8
8,9,28
8,11,13
8,12,23
8,14,31
8,15,29
8,16,25
8,17,27
8,19,22
9,24,0
9,3,1
9,28,2
9,22,4
9,19,5
9,25,6
9,16,7
9,27,8
9,18,9
9,30,10
9,29,11
9,20,12
9,21,13
9,26,14
9,23,15
9,31,17
10,26,0
10,19,1
10,31,2
10,3,9
10,4,5
10,27,6
10,18,7
10,8,15
10,10,14
10,11,12
10,23,13
10,24,16
10,28,17
10,25,20
10,30,21
10,22,29
11,0,23
11,1,20
11,13,2
11,7,3
11,4,19
11,5,29
11,6,22
11,8,30
11,9,16
11,10,18
11,11,26
11,12,15
11,14,24
11,17,25
11,28,21
11,31,27
12,4,0
12,11,1
12,2,5
12,3,23
12,6,29
12,7,30
12,8,28
12,9,20
12,10,16
12,12,24
12,13,25
12,14,19
12,15,27
12,17,26
12,18,22
12,21,31
13,5,0
13,13,1
13,6,2
13,26,3
13,18,4
13,7,8
13,17,9
13,15,10
13,24,11
13,14,12
13,16,23
13,27,19
13,20,28
13,22,21
13,30,25
13,29,31
14,0,1
14,24,2
14,27,3
14,16,4
14,21,5
14,8,6
14,20,7
14,30,9
14,31,10
14,18,11
14,19,12
14,26,13
14,22,14
14,25,15
14,29,17
14,23,28
15,0,14
15,1,15
15,2,4
15,29,3
15,30,5
15,20,6
15,23,7
15,22,8
15,31,9
15,28,10
15,19,11
15,16,12
15,24,13
15,21,17
15,25,18
15,27,26
