23,MiaoAlgo,I_INCR40_30,1,100
NrSuccesfullMatchings,198255,NrInfeasibleMatchings,21190
Time,Value 
1530,181936
1500,181936
1470,181936
1440,181936
1410,181936
1380,181936
1350,181936
1320,181936
1290,181936
1260,181936
1230,181936
1200,181936
1170,181936
1140,181936
1110,181936
1080,181936
1050,181936
1020,181936
990,181936
960,181936
930,181936
900,181936
870,181936
360,183254
330,183376
300,184056
270,184056
240,184056
210,184056
180,184056
150,184056
120,184536
90,184632
60,187928
30,188402
0,220088
390,183084
420,183084
450,183084
480,183084
510,183084
540,182746
570,182746
600,182746
630,182744
660,182568
690,182202
720,182202
750,182202
780,182054
810,182054
840,181936
Final, 181936,1536

Round,H_team,A_team 
0,0,5
0,1,2
0,3,4
0,6,7
0,8,9
0,10,15
0,11,12
0,13,14
0,16,20
0,17,27
0,18,25
0,19,26
0,21,24
0,22,23
0,29,28
0,37,30
0,36,31
0,35,32
0,34,33
0,39,38
1,4,0
1,5,1
1,3,2
1,6,11
1,7,8
1,9,10
1,12,13
1,14,16
1,15,17
1,20,18
1,25,19
1,23,21
1,24,22
1,26,34
1,27,29
1,28,39
1,30,38
1,31,37
1,32,36
1,33,35
2,0,6
2,1,3
2,2,4
2,7,5
2,11,8
2,9,12
2,13,10
2,17,14
2,16,15
2,26,18
2,29,19
2,21,20
2,25,22
2,24,23
2,28,27
2,30,39
2,31,38
2,32,34
2,33,37
2,36,35
3,2,0
3,4,1
3,5,3
3,6,26
3,7,9
3,8,15
3,10,11
3,12,17
3,13,16
3,14,21
3,18,29
3,19,27
3,20,24
3,22,28
3,23,25
3,34,30
3,35,31
3,39,32
3,38,33
3,37,36
4,0,1
4,2,8
4,3,9
4,4,7
4,5,6
4,10,12
4,13,11
4,15,14
4,27,16
4,22,17
4,24,18
4,21,19
4,23,20
4,25,29
4,28,26
4,30,31
4,37,32
4,39,33
4,34,35
4,38,36
5,16,0
5,1,7
5,9,2
5,12,3
5,6,4
5,8,5
5,17,10
5,14,11
5,15,13
5,18,21
5,19,23
5,20,22
5,26,24
5,27,25
5,30,28
5,29,34
5,33,31
5,32,38
5,35,37
5,36,39
6,0,7
6,6,1
6,5,2
6,3,38
6,4,9
6,8,13
6,10,16
6,11,17
6,12,14
6,15,26
6,18,27
6,19,20
6,21,25
6,22,29
6,23,28
6,24,35
6,32,30
6,31,34
6,36,33
6,39,37
7,9,0
7,1,8
7,2,6
7,7,3
7,17,4
7,13,5
7,14,10
7,38,11
7,16,12
7,20,15
7,28,18
7,37,19
7,26,21
7,27,22
7,30,23
7,25,24
7,29,31
7,33,32
7,34,36
7,35,39
8,0,3
8,1,9
8,2,7
8,5,4
8,6,13
8,8,12
8,10,30
8,11,15
8,14,27
8,16,17
8,18,23
8,39,19
8,20,25
8,21,33
8,22,36
8,24,28
8,26,29
8,31,32
8,34,37
8,35,38
9,28,0
9,17,1
9,13,2
9,3,10
9,4,8
9,9,5
9,6,12
9,15,7
9,19,11
9,25,14
9,23,16
9,33,18
9,27,20
9,37,21
9,32,22
9,29,24
9,36,26
9,30,35
9,31,39
9,38,34
10,0,27
