88,MiaoAlgo,I_GAL40_30,1,100
NrSuccesfullMatchings,227300,NrInfeasibleMatchings,8283
Time,Value 
1980,124342
1950,124342
1920,124342
1890,124342
1860,124342
1830,124342
1800,124342
1770,124342
840,124406
810,124406
780,124406
750,124624
720,124624
690,124624
660,124624
630,124624
600,124698
570,124698
540,124698
510,124698
480,124698
450,124820
420,124845
390,124893
0,144664
30,128253
60,127473
90,126799
120,126534
150,125855
180,125795
210,125655
240,125618
270,125577
300,124917
330,124917
360,124917
870,124406
900,124406
930,124391
960,124391
990,124391
1020,124391
1050,124391
1080,124391
1110,124391
1140,124391
1170,124342
1200,124342
1230,124342
1260,124342
1290,124342
1320,124342
1350,124342
1380,124342
1410,124342
1440,124342
1470,124342
1500,124342
1530,124342
1560,124342
1590,124342
1620,124342
1650,124342
1680,124342
1710,124342
1740,124342
Final, 124342,1999

Round,H_team,A_team 
0,0,1
0,2,9
0,3,7
0,4,17
0,19,5
0,6,8
0,10,33
0,11,23
0,12,18
0,13,22
0,27,14
0,15,20
0,16,36
0,21,39
0,25,24
0,31,26
0,38,28
0,29,30
0,35,32
0,34,37
1,9,0
1,1,3
1,18,2
1,8,4
1,5,11
1,17,6
1,7,23
1,20,10
1,14,12
1,13,15
1,37,16
1,36,19
1,30,21
1,22,31
1,24,29
1,25,34
1,26,27
1,32,28
1,39,33
1,38,35
2,0,3
2,1,4
2,22,2
2,7,5
2,12,6
2,16,8
2,9,25
2,15,10
2,11,38
2,20,13
2,14,29
2,17,30
2,18,21
2,37,19
2,23,35
2,24,34
2,26,32
2,31,27
2,28,33
2,39,36
3,2,0
3,6,1
3,3,5
3,4,9
3,13,7
3,8,17
3,10,11
3,30,12
3,34,14
3,23,15
3,19,16
3,29,18
3,21,20
3,27,22
3,26,24
3,32,25
3,28,39
3,35,31
3,33,36
3,38,37
4,0,4
4,1,5
4,2,20
4,3,13
4,6,25
4,7,27
4,21,8
4,9,24
4,10,16
4,11,15
4,17,12
4,14,22
4,30,18
4,19,35
4,23,33
4,29,26
4,36,28
4,32,31
4,38,34
4,37,39
5,5,0
5,7,1
5,15,2
5,27,3
5,4,6
5,8,19
5,26,9
5,13,10
5,33,11
5,22,12
5,18,14
5,16,21
5,25,17
5,20,36
5,39,23
5,24,30
5,28,37
5,31,29
5,38,32
5,35,34
6,8,0
6,1,2
6,31,3
6,4,19
6,5,10
6,6,7
6,9,14
6,20,11
6,12,21
6,27,13
6,35,15
6,16,39
6,24,17
6,22,18
6,28,23
6,29,25
6,26,38
6,30,36
6,32,34
6,33,37
7,10,0
7,13,1
7,2,12
7,3,6
7,25,4
7,23,5
7,7,32
7,36,8
7,18,9
7,11,16
7,14,24
7,15,27
7,17,29
7,19,28
7,39,20
7,21,22
7,34,26
7,37,30
7,31,38
7,33,35
8,0,7
8,1,14
8,21,2
8,11,3
8,34,4
8,16,5
8,6,26
8,8,25
8,9,29
8,19,10
8,12,24
8,13,31
8,22,15
8,17,18
8,20,33
8,32,23
8,27,38
8,28,35
8,39,30
8,37,36
9,11,0
9,1,12
9,2,7
9,3,9
9,4,29
9,8,5
9,24,6
9,10,28
9,35,13
9,14,17
9,18,15
9,25,16
9,23,19
9,37,20
9,36,21
9,26,22
9,32,27
9,33,30
9,31,34
9,38,39
10,0,36
10,1,8
10,2,3
10,5,4
10,14,6
10,18,7
10,12,9
10,39,10
10,19,11
10,32,13
10,15,33
10,16,23
10,17,37
10,30,20
10,28,21
10,29,22
10,31,24
10,25,38
10,35,26
10,27,34
11,13,0
11,22,1
11,10,2
11,3,32
11,4,16
11,6,5
11,7,31
11,12,8
11,17,9
11,11,28
11,30,14
11,15,39
11,20,18
11,33,19
11,21,37
11,23,27
11,24,38
11,26,25
11,34,29
11,36,35
12,0,6
12,1,17
12,11,2
12,3,15
12,4,38
12,25,5
12,26,7
12,18,8
12,9,30
12,10,23
12,12,36
12,13,39
12,14,31
12,24,16
12,19,21
12,20,22
12,33,27
12,28,34
12,32,29
12,37,35
13,0,17
13,18,1
13,2,14
13,35,3
13,7,4
13,5,32
13,6,19
13,8,37
13,22,9
13,21,10
13,39,11
13,20,12
13,23,13
13,15,28
13,29,16
13,27,24
13,31,25
13,30,26
13,38,33
13,36,34
14,0,14
14,1,24
14,4,2
14,38,3
14,13,5
14,6,32
14,9,7
14,29,8
14,12,10
14,36,11
14,21,15
14,16,28
14,17,26
14,31,18
14,19,39
14,23,20
14,22,30
14,25,37
14,35,27
14,34,33
15,15,0
15,10,1
