6,MiaoAlgo,I_LINE40_30,1,100
NrSuccesfullMatchings,170244,NrInfeasibleMatchings,6047
Time,Value 
1410,8478
1380,8478
1350,8478
1320,8478
1290,8478
1260,8478
1230,8478
1200,8478
1170,8478
1140,8478
1110,8478
1080,8478
1050,8478
1020,8478
990,8478
960,8478
930,8478
900,8478
870,8478
360,8702
330,8702
300,8702
270,8702
240,8702
210,8702
180,8768
150,8768
120,8768
90,8908
60,8986
30,9058
0,10826
390,8702
420,8698
450,8698
480,8698
510,8640
540,8608
570,8578
600,8540
630,8478
660,8478
690,8478
720,8478
750,8478
780,8478
810,8478
840,8478
Final, 8478,1411

Round,H_team,A_team 
0,0,1
0,2,9
0,3,8
0,4,5
0,6,7
0,19,10
0,18,11
0,13,12
0,15,14
0,17,16
0,22,20
0,24,21
0,25,23
0,26,27
0,29,28
0,31,30
0,33,32
0,34,39
0,35,38
0,36,37
1,8,0
1,1,2
1,5,3
1,7,4
1,9,6
1,10,13
1,12,11
1,14,17
1,16,15
1,21,18
1,20,19
1,23,22
1,37,24
1,27,25
1,28,26
1,30,29
1,32,31
1,34,33
1,39,35
1,38,36
2,0,2
2,1,5
2,3,4
2,12,6
2,9,7
2,10,8
2,11,13
2,14,16
2,17,15
2,20,18
2,23,19
2,22,21
2,39,24
2,25,26
2,35,27
2,30,28
2,32,29
2,33,31
2,36,34
2,38,37
3,5,0
3,4,1
3,2,3
3,6,10
3,7,11
3,8,9
3,15,12
3,13,14
3,16,20
3,18,17
3,19,22
3,23,21
3,24,25
3,26,35
3,27,30
3,28,32
3,29,33
3,31,36
3,34,38
3,37,39
4,0,6
4,1,8
4,4,2
4,3,7
4,9,5
4,11,10
4,12,24
4,15,13
4,14,22
4,16,18
4,17,19
4,20,23
4,25,21
4,29,26
4,27,28
4,32,30
4,35,31
4,36,33
4,37,34
4,39,38
5,10,0
5,7,1
5,2,11
5,6,3
5,8,4
5,5,12
5,13,9
5,21,14
5,18,15
5,19,16
5,20,17
5,22,24
5,23,27
5,28,25
5,26,36
5,31,29
5,30,39
5,38,32
5,33,37
5,34,35
6,0,3
6,1,11
6,2,12
6,13,4
6,5,6
6,7,8
6,14,9
6,16,10
6,19,15
6,17,21
6,22,18
6,24,20
6,26,23
6,29,25
6,27,31
6,28,39
6,30,37
6,34,32
6,33,38
6,36,35
7,4,0
7,3,1
7,6,2
7,8,5
7,10,7
7,9,16
7,11,17
7,12,14
7,18,13
7,15,20
7,21,19
7,25,22
7,23,28
7,24,26
7,32,27
7,37,29
7,38,30
7,31,34
7,35,33
7,39,36
8,0,11
8,1,10
8,7,2
8,3,16
8,9,4
8,13,5
8,6,8
8,12,17
8,14,20
8,15,25
8,18,19
8,21,38
8,22,26
8,24,23
8,33,27
8,28,37
8,34,29
8,30,35
8,39,31
8,36,32
9,7,0
9,17,1
9,2,8
9,11,3
9,4,6
9,5,14
9,10,9
9,19,12
9,16,13
9,38,15
9,23,18
9,20,21
9,37,22
9,31,24
9,25,30
9,26,33
9,27,34
9,35,28
9,29,36
9,32,39
10,0,29
10,1,14
10,2,26
10,9,3
10,4,31
10,5,7
10,6,17
10,11,8
10,10,15
10,12,20
10,13,19
10,16,23
10,18,25
10,21,34
10,22,30
10,32,24
10,27,36
10,38,28
10,33,39
10,35,37
11,28,0
11,15,1
11,23,2
11,3,26
11,10,4
11,20,5
11,18,6
11,7,13
11,8,12
11,17,9
11,14,11
11,24,16
11,25,19
11,36,21
11,34,22
11,39,27
11,29,35
11,30,33
11,31,38
11,37,32
12,0,26
12,9,1
12,2,13
12,3,12
12,4,18
12,5,10
12,19,6
12,7,15
12,8,17
12,11,16
12,14,23
12,20,25
12,27,21
12,36,22
12,24,38
12,28,33
12,29,39
12,30,34
12,31,37
12,32,35
13,12,0
13,1,19
13,39,2
13,10,3
