30,MiaoAlgo,I_CIRC40_20,1,100
NrSuccesfullMatchings,132241,NrInfeasibleMatchings,138
Time,Value 
660,3466
630,3466
600,3466
570,3466
540,3466
510,3466
480,3466
450,3466
420,3466
390,3466
0,4396
30,3530
60,3496
90,3482
120,3476
150,3470
180,3466
210,3466
240,3466
270,3466
300,3466
330,3466
360,3466
Final, 3466,684

Round,H_team,A_team 
0,36,0
0,1,9
0,2,3
0,39,4
0,5,7
0,38,6
0,37,8
0,11,10
0,13,12
0,15,14
0,25,16
0,24,17
0,23,18
0,22,19
0,21,20
0,28,26
0,29,27
0,30,35
0,31,32
0,33,34
1,0,3
1,28,1
1,39,2
1,38,4
1,5,9
1,33,6
1,7,11
1,8,10
1,27,12
1,15,13
1,21,14
1,26,16
1,25,17
1,24,18
1,23,19
1,22,20
1,29,35
1,30,31
1,32,34
1,36,37
2,0,39
2,1,36
2,2,38
2,3,6
2,4,5
2,7,8
2,9,11
2,10,15
2,12,28
2,13,16
2,14,18
2,17,22
2,19,21
2,20,25
2,23,24
2,26,27
2,31,29
2,34,30
2,35,32
2,37,33
3,0,37
3,1,39
3,12,2
3,9,3
3,7,4
3,8,5
3,6,36
3,13,10
3,11,38
3,14,28
3,16,15
3,17,31
3,18,22
3,19,25
3,20,23
3,21,27
3,24,26
3,30,29
3,33,32
3,34,35
4,35,0
4,38,1
4,37,2
4,34,3
4,4,8
4,5,6
4,39,7
4,10,9
4,11,12
4,26,13
4,23,14
4,22,15
4,17,16
4,21,18
4,20,19
4,25,24
4,27,30
4,28,29
4,31,33
4,36,32
5,8,0
5,3,1
5,4,2
5,5,38
5,6,37
5,7,34
5,9,39
5,10,12
5,11,13
5,14,17
5,15,21
5,16,20
5,19,18
5,24,22
5,23,25
5,29,26
5,27,31
5,32,28
5,30,33
5,35,36
6,0,6
6,1,7
6,2,5
6,3,4
6,8,11
6,12,9
6,20,10
6,13,14
6,18,15
6,16,21
6,19,17
6,25,22
6,26,23
6,24,29
6,28,27
6,32,30
6,31,35
6,36,33
6,38,34
6,39,37
7,0,1
7,2,11
7,3,5
7,35,4
7,6,8
7,37,7
7,17,9
7,21,10
7,14,12
7,22,13
7,20,15
7,18,16
7,24,19
7,27,23
7,25,26
7,30,28
7,29,36
7,34,31
7,32,39
7,33,38
8,2,0
8,4,1
8,12,3
8,5,37
8,6,34
8,10,7
8,9,8
8,14,11
8,13,17
8,15,26
8,16,19
8,18,25
8,20,29
8,21,24
8,22,23
8,27,32
8,31,28
8,30,36
8,33,35
8,39,38
9,0,5
9,1,8
9,34,2
9,38,3
9,37,4
9,35,6
9,7,12
9,36,9
9,10,14
9,11,17
9,23,13
9,25,15
9,22,16
9,31,18
9,29,19
9,28,20
9,32,21
9,27,24
9,26,30
9,33,39
10,4,0
10,5,1
10,2,33
10,3,32
10,6,10
10,9,7
10,8,12
10,11,20
10,18,13
10,14,25
10,15,23
10,16,27
10,17,26
10,19,30
10,21,22
10,28,24
10,34,29
10,36,31
10,35,39
10,37,38
11,0,34
11,1,29
11,8,2
11,3,33
11,9,4
11,5,32
11,7,6
11,10,27
11,15,11
11,12,25
11,13,21
11,14,22
11,16,23
11,18,17
11,19,28
11,20,26
11,24,30
11,31,38
11,37,35
11,39,36
12,0,7
12,1,6
12,35,2
12,39,3
12,4,10
12,33,5
12,38,8
12,9,13
12,21,11
12,18,12
12,20,14
12,29,15
12,30,16
12,23,17
12,27,19
12,26,22
12,31,24
12,25,28
12,32,37
12,34,36
13,0,10
13,1,2
13,36,3
13,6,4
13,35,5
13,38,7
13,39,8
13,15,9
13,23,11
13,22,12
13,13,20
13,24,14
13,28,16
13,21,17
13,30,18
13,31,19
13,25,27
13,33,26
13,29,32
13,34,37
14,11,0
14,37,1
14,2,6
14,3,10
14,4,31
14,5,39
14,7,35
14,8,15
14,14,9
14,12,21
14,13,25
14,16,24
14,17,20
14,18,27
14,19,32
14,22,30
14,28,23
14,34,26
14,33,29
14,36,38
15,12,0
15,1,34
15,2,29
15,3,37
15,11,4
15,5,31
15,6,39
15,7,15
15,8,35
15,9,21
15,10,25
15,19,13
15,16,14
15,17,27
15,18,20
15,28,22
15,23,30
15,24,33
15,26,36
15,32,38
16,0,25
16,1,18
16,2,7
16,35,3
16,4,15
16,10,5
16,9,6
16,13,8
16,16,11
16,17,12
16,14,19
16,20,24
16,21,23
16,34,22
16,32,26
16,27,36
16,33,28
16,39,29
16,30,38
16,37,31
17,38,0
17,31,1
17,9,2
17,3,7
17,36,4
17,11,5
17,6,18
17,14,8
17,19,10
17,12,16
17,13,24
17,15,17
17,20,30
17,25,21
17,29,22
17,23,32
17,26,35
17,27,33
17,37,28
17,39,34
18,32,0
18,35,1
18,10,2
18,3,18
18,4,34
18,12,5
18,6,13
18,7,14
18,8,20
18,16,9
18,11,39
18,15,24
18,17,30
18,19,33
18,26,21
18,22,31
18,36,23
18,29,25
18,27,37
18,38,28
19,30,0
19,32,1
19,2,36
19,8,3
19,4,14
19,5,34
19,6,11
19,7,13
19,18,9
19,10,16
19,12,20
19,15,19
19,17,39
19,28,21
19,22,27
19,29,23
19,24,37
19,25,33
19,26,31
19,38,35
