51,MiaoAlgo,I_INCR40_10,1,100
NrSuccesfullMatchings,134979,NrInfeasibleMatchings,0
Time,Value 
270,19660
240,19660
210,19660
180,19660
150,19660
120,19660
90,19660
60,20090
30,20502
0,23468
Final, 19660,285

Round,H_team,A_team 
0,0,4
0,1,2
0,3,7
0,5,6
0,8,9
0,10,11
0,12,13
0,15,14
0,16,17
0,19,18
0,20,21
0,23,22
0,24,25
0,26,27
0,29,28
0,39,30
0,32,31
0,35,33
0,36,34
0,38,37
1,0,1
1,2,3
1,6,4
1,11,5
1,8,7
1,10,9
1,16,12
1,14,13
1,17,15
1,18,26
1,19,21
1,20,23
1,22,24
1,25,27
1,30,28
1,29,31
1,32,33
1,34,35
1,36,37
1,39,38
2,2,0
2,1,3
2,5,4
2,6,8
2,7,10
2,11,9
2,14,12
2,13,15
2,16,26
2,17,22
2,18,21
2,19,20
2,24,23
2,28,25
2,27,29
2,30,32
2,31,35
2,33,36
2,34,38
2,37,39
3,0,11
3,4,1
3,2,5
3,3,8
3,6,7
3,9,22
3,10,13
3,12,17
3,14,19
3,15,16
3,18,20
3,21,23
3,24,30
3,25,29
3,26,28
3,27,32
3,31,33
3,39,34
3,35,37
3,36,38
4,0,5
4,1,11
4,4,2
4,3,6
4,7,13
4,10,8
4,12,9
4,16,14
4,15,19
4,17,18
4,20,22
4,21,24
4,23,25
4,26,30
4,27,28
4,29,33
4,38,31
4,32,35
4,37,34
4,36,39
5,6,0
5,1,5
5,2,7
5,9,3
5,8,4
5,12,10
5,11,15
5,13,16
5,18,14
5,19,17
5,20,25
5,22,21
5,28,23
5,24,26
5,30,27
5,37,29
5,39,31
5,34,32
5,33,38
5,35,36
6,0,3
6,6,1
6,2,8
6,7,4
6,5,9
6,10,15
6,11,12
6,17,13
6,20,14
6,19,16
6,24,18
6,21,25
6,22,26
6,27,23
6,32,28
6,39,29
6,34,30
6,36,31
6,33,37
6,35,38
7,7,0
7,1,8
7,13,2
7,3,5
7,4,10
7,9,6
7,14,11
7,12,15
7,21,16
7,17,20
7,23,18
7,26,19
7,25,22
7,27,24
7,28,39
7,38,29
7,30,35
7,31,37
7,32,36
7,34,33
8,8,0
8,9,1
8,15,2
8,3,10
8,4,12
8,5,7
8,14,6
8,13,11
8,16,20
8,23,17
8,22,18
8,25,19
8,26,21
8,28,24
8,37,27
8,29,35
8,30,36
8,31,34
8,38,32
8,33,39
9,9,0
9,7,1
9,11,2
9,4,3
9,5,10
9,13,6
9,8,12
9,22,14
9,15,20
9,18,16
9,21,17
9,23,19
9,33,24
9,25,26
9,38,27
9,28,36
9,29,34
9,31,30
9,37,32
9,35,39
