15,MiaoAlgo,I_CON40_20,1,100
NrSuccesfullMatchings,10,NrInfeasibleMatchings,168073
Time,Value 
360,658
330,658
300,658
270,658
240,658
210,658
180,658
150,659
120,659
90,659
60,660
30,660
0,660
Final, 658,390

Round,H_team,A_team 
0,0,1
0,11,2
0,21,3
0,22,4
0,24,5
0,25,6
0,26,7
0,27,8
0,28,9
0,29,10
0,30,12
0,31,13
0,32,14
0,33,15
0,34,16
0,35,17
0,36,18
0,37,19
0,38,20
0,39,23
1,2,0
1,1,11
1,3,22
1,4,21
1,5,25
1,6,24
1,7,27
1,8,26
1,9,29
1,10,28
1,12,31
1,13,30
1,14,33
1,15,32
1,16,35
1,17,34
1,18,37
1,19,36
1,20,39
1,23,38
2,0,23
2,1,21
2,2,22
2,3,24
2,4,25
2,5,26
2,6,27
2,7,28
2,8,29
2,9,30
2,10,31
2,20,11
2,12,32
2,13,33
2,14,34
2,15,35
2,16,36
2,17,37
2,18,38
2,19,39
3,0,4
3,37,1
3,21,2
3,27,3
3,22,5
3,26,6
3,24,7
3,25,8
3,31,9
3,30,10
3,11,23
3,28,12
3,29,13
3,35,14
3,34,15
3,32,16
3,33,17
3,39,18
3,38,19
3,36,20
4,19,0
4,1,39
4,2,24
4,3,11
4,4,26
4,5,38
4,6,22
4,7,25
4,8,28
4,9,27
4,10,32
4,12,29
4,13,34
4,14,30
4,15,31
4,16,33
4,17,36
4,18,35
4,20,37
4,23,21
5,20,0
5,1,25
5,2,39
5,3,26
5,4,11
5,5,36
5,6,21
5,7,29
5,8,24
5,9,32
5,10,27
5,12,33
5,13,28
5,14,31
5,15,30
5,16,37
5,17,38
5,18,34
5,19,35
5,23,22
6,18,0
6,1,38
6,2,25
6,3,28
6,4,30
6,5,37
6,6,11
6,7,21
6,8,22
6,9,26
6,10,33
6,12,27
6,13,32
6,14,29
6,15,36
6,16,31
6,17,39
6,19,34
6,20,35
6,23,24
7,0,5
7,22,1
7,38,2
7,39,3
7,37,4
7,28,6
7,11,7
7,21,8
7,33,9
7,34,10
7,35,12
7,27,13
7,36,14
7,29,15
7,30,16
7,31,17
7,32,18
7,26,19
7,24,20
7,25,23
8,6,0
8,1,24
8,2,27
8,3,38
8,4,39
8,5,11
8,7,22
8,8,30
8,9,21
8,10,35
8,12,34
8,13,36
8,14,28
8,15,37
8,16,29
8,17,32
8,18,31
8,19,33
8,20,25
8,23,26
9,0,7
9,26,1
9,28,2
9,25,3
9,24,4
9,21,5
9,29,6
9,11,8
9,22,9
9,36,10
9,37,12
9,35,13
9,27,14
9,38,15
9,39,16
9,30,17
9,33,18
9,31,19
9,32,20
9,34,23
10,17,0
10,1,36
10,2,26
10,3,35
10,4,28
10,5,30
10,6,31
10,7,32
10,8,34
10,9,11
10,10,21
10,12,22
10,13,24
10,14,25
10,15,39
10,16,38
10,18,27
10,19,29
10,20,33
10,23,37
11,0,16
11,31,1
11,37,2
11,36,3
11,38,4
11,39,5
11,32,6
11,33,7
11,35,8
11,24,9
11,11,10
11,21,12
11,22,13
11,26,14
11,25,15
11,29,17
11,30,18
11,28,19
11,34,20
11,27,23
12,0,8
12,35,1
12,36,2
12,37,3
12,31,4
12,33,5
12,39,6
12,34,7
12,38,9
12,22,10
12,11,12
12,21,13
12,24,14
12,26,15
12,27,16
12,25,17
12,29,18
12,32,19
12,30,20
12,28,23
13,0,9
13,34,1
13,35,2
13,33,3
13,32,4
13,28,5
13,38,6
13,39,7
13,36,8
13,37,10
13,11,13
13,25,12
13,21,14
13,22,15
13,26,16
13,27,17
13,24,18
13,30,19
13,31,20
13,29,23
14,10,0
14,1,33
14,2,34
14,3,32
14,4,36
14,5,31
14,6,37
14,7,38
14,8,39
14,9,35
14,14,11
14,12,24
14,13,26
14,15,21
14,16,22
14,17,28
14,18,25
14,19,27
14,20,29
14,23,30
15,12,0
15,1,29
15,2,33
15,3,34
15,4,35
15,5,32
15,6,36
15,7,30
15,8,37
15,9,39
15,10,24
15,15,11
15,13,38
15,14,22
15,16,21
15,17,26
15,18,28
15,19,25
15,20,27
15,23,31
16,0,13
16,28,1
16,29,2
16,30,3
16,33,4
16,34,5
16,35,6
16,31,7
16,38,8
16,25,9
16,39,10
16,11,16
16,36,12
16,37,14
16,27,15
16,21,17
16,22,18
16,24,19
16,26,20
16,32,23
17,0,14
17,32,1
17,30,2
17,29,3
17,27,4
17,35,5
17,34,6
17,36,7
17,31,8
17,37,9
17,38,10
17,11,17
17,39,12
17,25,13
17,24,15
17,28,16
17,26,18
17,22,19
17,21,20
17,33,23
18,3,0
18,1,27
18,2,31
18,4,34
18,5,29
18,6,30
18,7,37
18,8,32
18,9,36
18,10,25
18,11,33
18,12,26
18,13,39
18,14,38
18,19,15
18,16,24
18,17,22
18,18,21
18,20,28
18,23,35
19,36,0
19,30,1
19,32,2
19,31,3
19,29,4
19,27,5
19,33,6
19,35,7
19,23,8
19,34,9
19,26,10
19,28,11
19,38,12
19,37,13
19,39,14
19,15,18
19,25,16
19,24,17
19,21,19
19,22,20
