53,MiaoAlgo,I_CON40_30,1,100
NrSuccesfullMatchings,104361,NrInfeasibleMatchings,195015
Time,Value 
1440,816
1410,816
1380,816
1350,816
1320,816
1290,816
1260,816
1230,816
1200,816
1170,816
1140,816
1110,816
1080,816
1050,816
1020,816
990,817
960,817
930,817
900,817
870,817
360,826
330,827
300,827
270,828
240,829
210,830
180,833
150,833
120,837
90,843
60,847
30,855
0,986
390,825
420,823
450,821
480,821
510,820
540,820
570,819
600,819
630,819
660,818
690,818
720,818
750,817
780,817
810,817
840,817
Final, 816,1451

Round,H_team,A_team 
0,1,0
0,2,7
0,3,10
0,4,11
0,5,12
0,6,13
0,8,14
0,9,16
0,15,17
0,24,18
0,25,19
0,26,20
0,27,21
0,28,22
0,29,23
0,30,31
0,36,32
0,37,33
0,38,34
0,39,35
1,2,0
1,1,7
1,3,11
1,4,10
1,5,13
1,6,12
1,8,16
1,9,14
1,15,18
1,24,17
1,26,19
1,25,20
1,28,21
1,27,22
1,30,23
1,29,31
1,37,32
1,36,33
1,39,34
1,38,35
2,7,0
2,1,33
2,2,36
2,3,39
2,4,28
2,5,11
2,6,16
2,8,12
2,9,13
2,10,34
2,14,35
2,15,19
2,25,17
2,26,18
2,24,20
2,29,21
2,30,22
2,27,23
2,37,31
2,38,32
3,0,28
3,34,1
3,11,2
3,7,3
3,14,4
3,10,5
3,17,6
3,13,8
3,12,9
3,16,15
3,18,25
3,19,24
3,20,27
3,21,26
3,22,29
3,23,37
3,32,30
3,31,38
3,33,39
3,35,36
4,0,12
4,35,1
4,10,2
4,14,3
4,33,4
4,15,5
4,11,6
4,7,36
4,17,8
4,18,9
4,13,24
4,16,25
4,19,27
4,20,29
4,21,30
4,22,26
4,23,38
4,32,28
4,31,39
4,34,37
5,39,0
5,36,1
5,24,2
5,15,3
5,13,4
5,16,5
5,18,6
5,31,7
5,19,8
5,17,9
5,35,10
5,11,12
5,34,14
5,20,30
5,21,25
5,22,37
5,23,26
5,28,27
5,32,29
5,33,38
6,3,0
6,1,31
6,2,13
6,4,16
6,5,14
6,6,19
6,12,7
6,8,11
6,9,20
6,38,10
6,24,15
6,26,17
6,27,18
6,36,21
6,25,22
6,28,23
6,29,33
6,30,34
6,39,32
6,37,35
7,0,31
7,1,32
7,2,15
7,3,13
7,4,24
7,5,7
7,6,14
7,8,18
7,9,11
7,39,10
7,12,35
7,26,16
7,27,17
7,28,19
7,36,20
7,37,21
7,38,22
7,25,23
7,29,34
7,30,33
8,0,21
8,1,12
8,2,27
8,3,24
8,4,30
8,5,28
8,6,36
8,7,22
8,8,39
8,9,19
8,10,23
8,11,33
8,13,34
8,14,15
8,37,16
