30,MiaoAlgo,I_NL16_12,1,100
NrSuccesfullMatchings,59249,NrInfeasibleMatchings,45129
Time,Value 
30,128778
0,136010
Final, 128778,37

Round,H_team,A_team 
0,0,7
0,2,1
0,3,5
0,4,10
0,6,9
0,8,11
0,14,12
0,13,15
1,4,0
1,3,1
1,5,2
1,6,7
1,8,10
1,9,11
1,15,12
1,14,13
2,0,8
2,5,1
2,3,2
2,4,6
2,7,9
2,11,10
2,12,13
2,15,14
3,5,0
3,1,4
3,6,2
3,9,3
3,12,7
3,14,8
3,10,15
3,11,13
4,0,15
4,1,9
4,2,4
4,3,6
4,8,5
4,13,7
4,10,12
4,14,11
5,0,2
5,1,15
5,7,3
5,9,4
5,6,5
5,13,8
5,10,14
5,12,11
6,0,3
6,6,1
6,2,10
6,4,14
6,5,7
6,12,8
6,9,13
6,15,11
7,1,0
7,2,9
7,3,12
7,5,4
7,11,6
7,7,14
7,15,8
7,10,13
8,0,10
8,1,12
8,8,2
8,3,11
8,4,13
8,5,9
8,14,6
8,15,7
9,14,0
9,1,10
9,2,12
9,4,3
9,11,5
9,13,6
9,7,8
9,9,15
10,13,0
10,7,1
10,2,14
10,10,3
10,11,4
10,12,5
10,6,15
10,8,9
11,12,0
11,11,1
11,7,2
11,8,3
11,15,4
11,13,5
11,10,6
11,9,14
