72,MiaoAlgo,I_CON40_20,1,100
NrSuccesfullMatchings,128577,NrInfeasibleMatchings,105910
Time,Value 
750,560
720,560
690,560
660,560
630,560
600,560
570,560
540,560
510,560
480,560
450,560
420,560
390,560
0,640
30,639
60,639
90,639
120,639
150,639
180,638
210,638
240,585
270,566
300,562
330,562
360,560
Final, 560,778

Round,H_team,A_team 
0,3,0
0,4,1
0,5,2
0,8,6
0,9,7
0,15,10
0,16,11
0,17,12
0,18,13
0,20,14
0,25,19
0,26,21
0,27,22
0,28,23
0,30,24
0,32,29
0,34,31
0,35,33
0,36,38
0,37,39
1,14,0
1,5,1
1,8,2
1,3,39
1,4,28
1,9,6
1,15,7
1,16,10
1,17,11
1,18,12
1,20,13
1,26,19
1,25,21
1,30,22
1,27,23
1,32,24
1,34,29
1,35,31
1,36,33
1,37,38
2,2,0
2,14,1
2,3,22
2,17,4
2,5,15
2,25,6
2,32,7
2,8,26
2,9,27
2,34,10
2,35,11
2,36,12
2,13,23
2,16,30
2,18,21
2,37,19
2,20,28
2,29,24
2,31,38
2,33,39
3,0,28
3,1,20
3,2,9
3,21,3
3,39,4
3,13,5
3,6,32
3,7,25
3,29,8
3,10,35
3,11,34
3,12,37
3,14,18
3,22,15
3,31,16
3,33,17
3,19,36
3,23,26
3,24,27
3,38,30
4,0,13
4,1,16
4,2,17
4,38,3
4,19,4
4,26,5
4,6,20
4,7,34
4,27,8
4,29,9
4,10,25
4,11,32
4,12,35
4,23,14
4,24,15
4,33,18
4,21,36
4,22,37
4,28,30
4,39,31
5,19,0
5,1,2
5,7,3
5,4,37
5,5,35
5,21,6
5,9,8
5,22,10
5,11,14
5,12,29
5,28,13
5,15,33
5,20,16
5,26,17
5,27,18
5,23,24
5,34,25
5,30,31
5,36,32
5,39,38
6,24,0
6,32,1
6,34,2
6,3,31
6,4,12
6,5,11
6,35,6
6,36,7
6,8,14
6,20,9
6,37,10
6,13,38
6,15,19
6,16,21
6,17,22
6,18,23
6,25,29
6,27,26
6,28,33
6,30,39
7,0,6
7,1,7
7,38,2
7,3,26
7,24,4
7,18,5
7,8,34
7,25,9
7,10,23
7,29,11
7,33,12
7,13,32
7,14,28
7,30,15
7,35,16
7,17,27
7,19,39
7,36,20
7,21,37
7,31,22
8,0,37
8,1,27
8,2,30
8,10,3
8,7,4
8,14,5
8,6,24
8,13,8
8,9,36
8,11,15
8,12,34
8,22,16
8,19,17
8,29,18
8,21,20
8,23,32
8,33,25
8,31,26
8,38,28
8,39,35
9,0,38
9,1,30
9,2,35
9,6,3
9,4,15
9,5,36
9,7,13
9,33,8
9,9,17
9,39,10
9,11,19
9,12,21
9,14,25
9,16,28
9,34,18
9,27,20
9,22,29
9,23,31
9,37,24
9,26,32
10,15,0
10,11,1
10,2,10
10,8,3
10,4,35
10,5,33
10,26,6
10,7,14
10,9,30
10,12,19
10,27,13
10,16,29
10,34,17
10,18,22
10,20,39
10,23,21
10,28,24
10,36,25
10,37,31
10,32,38
11,31,0
11,8,1
11,3,2
11,4,10
11,5,6
11,35,7
11,34,9
11,18,11
11,16,12
11,17,13
11,26,14
11,15,21
11,28,19
11,20,23
11,25,22
11,24,38
11,36,27
11,30,29
11,32,39
11,37,33
12,0,23
12,6,1
12,22,2
12,3,16
12,21,4
12,25,5
12,24,7
12,15,8
12,32,9
12,10,14
12,31,11
12,39,12
12,13,26
12,17,36
12,30,18
12,19,27
12,35,20
12,28,34
12,29,37
12,38,33
13,0,11
13,1,37
13,2,32
13,3,34
13,38,4
13,7,5
13,6,16
13,12,8
13,13,9
13,10,36
13,14,35
13,39,15
13,21,17
13,19,18
13,22,20
13,23,25
13,24,26
13,29,27
13,31,28
13,33,30
14,10,0
14,1,39
14,18,2
14,17,3
14,4,5
14,6,31
14,20,7
14,8,32
14,9,12
14,11,33
14,13,34
14,27,14
14,15,36
14,16,26
14,30,19
14,28,21
14,35,22
14,37,23
14,25,24
14,38,29
15,32,0
15,9,1
15,37,2
15,5,3
15,4,33
15,17,6
15,8,7
15,18,10
15,11,38
15,20,12
15,16,13
15,30,14
15,15,29
15,34,19
15,27,21
15,28,22
15,35,23
15,36,24
15,25,31
15,26,39
16,26,0
16,15,1
16,16,2
16,3,33
16,4,31
16,5,39
16,37,6
16,17,7
16,8,38
16,9,14
16,32,10
16,20,11
16,27,12
16,25,13
16,18,24
16,35,19
16,30,21
16,34,22
16,36,23
16,28,29
17,0,5
17,38,1
17,2,15
17,3,37
17,29,4
17,6,18
17,7,16
17,10,8
17,26,9
17,24,11
17,12,25
17,33,13
17,14,34
17,32,17
17,19,20
17,21,35
17,22,36
17,23,30
17,31,27
17,39,28
18,0,25
18,1,28
18,2,20
18,29,3
18,22,4
18,10,5
18,6,15
18,7,18
18,39,8
18,19,9
18,11,37
18,12,26
18,13,30
18,14,16
18,23,17
18,21,32
18,24,34
18,33,27
18,31,36
18,38,35
19,0,4
19,1,3
19,2,25
19,12,5
19,6,27
19,7,30
19,11,8
19,23,9
19,10,28
19,13,37
19,14,17
19,38,15
19,19,16
19,31,18
19,24,20
19,21,34
19,22,32
19,33,26
19,29,35
19,39,36
