27,MiaoAlgo,I_CIRC40_30,1,100
NrSuccesfullMatchings,152323,NrInfeasibleMatchings,3019
Time,Value 
1020,6302
990,6302
960,6302
930,6302
900,6302
870,6302
360,6304
330,6304
300,6304
270,6304
240,6304
210,6304
180,6304
150,6308
120,6308
90,6432
60,6522
30,6698
0,7544
390,6302
420,6302
450,6302
480,6302
510,6302
540,6302
570,6302
600,6302
630,6302
660,6302
690,6302
720,6302
750,6302
780,6302
810,6302
840,6302
Final, 6302,1021

Round,H_team,A_team 
0,0,1
0,2,3
0,4,13
0,5,12
0,6,7
0,8,9
0,10,11
0,15,14
0,16,17
0,18,19
0,20,21
0,22,23
0,24,25
0,26,27
0,29,28
0,31,30
0,33,32
0,34,36
0,35,37
0,39,38
1,38,0
1,1,2
1,3,4
1,7,5
1,9,6
1,11,8
1,12,10
1,13,15
1,14,16
1,17,18
1,20,19
1,21,22
1,23,24
1,25,26
1,27,29
1,28,31
1,30,33
1,32,34
1,36,35
1,37,39
2,0,2
2,3,1
2,4,5
2,6,13
2,7,12
2,8,15
2,9,11
2,10,16
2,14,17
2,18,20
2,29,19
2,23,21
2,25,22
2,26,24
2,28,27
2,30,34
2,31,33
2,32,35
2,39,36
2,38,37
3,37,0
3,1,39
3,2,4
3,5,3
3,11,6
3,13,7
3,17,8
3,12,9
3,15,10
3,19,14
3,16,18
3,20,23
3,21,26
3,24,22
3,25,28
3,27,30
3,33,29
3,34,31
3,36,32
3,35,38
4,0,35
4,5,1
4,2,39
4,8,3
4,6,4
4,11,7
4,10,9
4,12,15
4,13,16
4,18,14
4,17,20
4,19,23
4,21,24
4,22,27
4,29,25
4,26,31
4,28,33
4,30,32
4,37,34
4,36,38
5,39,0
5,1,37
5,38,2
5,3,6
5,4,8
5,9,5
5,7,10
5,12,11
5,14,13
5,15,17
5,16,23
5,22,18
5,24,19
5,20,26
5,27,21
5,31,25
5,34,28
5,32,29
5,35,30
5,33,36
6,0,6
6,1,4
6,2,7
6,3,9
6,5,8
6,10,17
6,14,11
6,13,12
6,15,16
6,18,24
6,19,22
6,25,20
6,29,21
6,23,26
6,34,27
6,37,28
6,36,30
6,32,31
6,38,33
6,39,35
7,4,0
7,7,1
7,9,2
7,3,39
7,11,5
7,24,6
7,8,10
7,16,12
7,17,13
7,22,14
7,20,15
7,23,18
7,21,19
7,27,25
7,26,29
7,28,32
7,30,38
7,31,36
7,33,37
7,35,34
8,0,3
8,1,38
8,5,2
8,4,10
8,6,8
8,39,7
8,13,9
8,11,16
8,12,22
8,14,20
8,18,15
8,19,17
8,21,25
8,34,23
8,24,27
8,32,26
8,36,28
8,31,29
8,37,30
8,35,33
9,7,0
9,1,36
9,2,6
9,3,37
9,38,4
9,10,5
9,8,12
9,20,9
9,15,11
9,22,13
9,23,14
9,16,19
9,17,21
9,26,18
9,28,24
9,25,32
9,27,31
9,29,35
9,30,39
9,33,34
10,0,33
10,9,1
10,36,2
10,10,3
10,39,4
10,5,37
10,6,12
10,8,7
10,11,17
10,13,18
10,24,14
10,15,19
10,16,21
10,22,20
10,23,25
10,28,26
10,27,32
10,30,29
10,35,31
10,38,34
11,34,0
11,12,1
11,2,8
11,3,35
11,4,11
11,39,5
11,18,6
11,7,15
11,9,17
11,14,10
11,19,13
11,20,16
11,21,28
11,31,22
11,23,27
11,29,24
11,25,30
11,33,26
11,32,38
11,37,36
12,0,36
12,1,8
12,2,11
12,14,3
12,4,35
12,5,38
12,10,6
12,9,7
12,12,17
12,13,20
12,15,23
12,16,29
12,18,21
12,25,19
12,32,22
12,24,31
12,37,26
12,33,27
12,28,30
12,39,34
13,8,0
13,35,1
13,34,2
13,3,33
13,36,4
13,6,5
13,7,20
13,38,9
13,19,10
13,11,13
13,14,12
13,21,15
13,26,16
13,17,25
13,27,18
13,22,28
13,23,32
13,30,24
13,29,39
13,31,37
14,0,11
14,31,1
14,2,35
14,3,34
14,4,7
14,5,36
14,38,6
14,13,8
14,37,9
14,20,10
14,18,12
14,21,14
14,25,15
14,28,16
14,23,17
14,27,19
14,29,22
14,32,24
14,30,26
14,39,33
15,32,0
15,33,1
15,12,2
15,7,3
15,4,37
15,5,13
15,6,39
15,8,38
15,9,18
15,21,10
15,36,11
15,14,25
15,15,31
15,27,16
15,22,17
15,28,19
15,24,20
15,30,23
15,35,26
15,34,29
16,0,30
16,1,6
16,14,2
16,3,13
16,9,4
16,5,15
16,38,7
