84,MiaoAlgo,I_GAL40_30,1,100
NrSuccesfullMatchings,113739,NrInfeasibleMatchings,2308
Time,Value 
960,127240
930,127240
900,127240
870,127240
360,127240
330,127240
300,127240
270,127240
240,127240
210,127240
180,127240
150,127240
120,127362
90,127647
60,127770
30,128210
0,146860
390,127240
420,127240
450,127240
480,127240
510,127240
540,127240
570,127240
600,127240
630,127240
660,127240
690,127240
720,127240
750,127240
780,127240
810,127240
840,127240
Final, 127240,982

Round,H_team,A_team 
0,0,2
0,1,12
0,3,5
0,6,4
0,7,10
0,8,16
0,9,17
0,23,11
0,27,13
0,14,18
0,20,15
0,19,28
0,21,36
0,22,30
0,24,29
0,34,25
0,31,26
0,32,35
0,33,39
0,38,37
1,10,0
1,2,1
1,11,3
1,5,4
1,6,8
1,15,7
1,14,9
1,12,17
1,13,31
1,16,19
1,18,27
1,20,22
1,30,21
1,33,23
1,25,24
1,29,26
1,28,32
1,37,34
1,35,38
1,36,39
2,0,1
2,9,2
2,15,3
2,16,4
2,5,8
2,6,19
2,7,31
2,10,11
2,12,18
2,13,20
2,14,21
2,30,17
2,22,27
2,35,23
2,24,26
2,29,25
2,28,33
2,32,38
2,39,34
2,37,36
3,8,0
3,1,13
3,2,16
3,3,7
3,4,9
3,19,5
3,25,6
3,23,10
3,11,15
3,20,12
3,17,14
3,18,22
3,21,39
3,38,24
3,26,30
3,27,35
3,36,28
3,31,29
3,34,32
3,33,37
4,4,0
4,3,1
4,2,13
4,16,5
4,24,6
4,26,7
4,8,9
4,10,15
4,20,11
4,12,14
4,22,17
4,30,18
4,19,23
4,21,28
4,25,32
4,27,31
4,35,29
4,33,36
4,34,38
4,39,37
5,6,0
5,5,1
5,18,2
5,3,4
5,7,27
5,17,8
5,9,24
5,13,10
5,11,19
5,12,22
5,14,26
5,15,33
5,36,16
5,21,20
5,23,34
5,38,25
5,28,39
5,32,29
5,37,30
5,31,35
6,0,3
6,23,1
6,4,2
6,5,6
6,13,7
6,36,8
6,9,18
6,20,10
6,11,33
6,30,12
6,29,14
6,15,22
6,39,16
6,24,17
6,19,21
6,25,37
6,26,27
6,38,28
6,31,32
6,34,35
7,7,0
7,1,15
7,2,3
7,8,4
7,5,11
7,6,13
7,12,9
7,10,36
7,27,14
7,16,21
7,17,18
7,37,19
7,39,20
7,22,31
7,28,23
7,34,24
7,35,25
7,32,26
7,29,30
7,33,38
8,0,5
8,1,4
8,2,12
8,3,13
8,6,34
8,7,35
8,8,11
8,9,16
8,33,10
8,14,22
8,15,38
8,29,17
8,18,31
8,19,39
8,20,36
8,21,23
8,24,30
8,25,26
8,32,27
8,28,37
9,12,0
9,17,1
9,2,22
9,27,3
9,4,25
9,5,7
9,38,6
9,39,8
9,26,9
9,10,19
9,11,36
9,13,15
9,30,14
9,16,28
9,20,18
9,37,21
9,23,32
9,31,24
9,34,29
9,35,33
10,0,17
10,1,16
10,14,2
10,26,3
10,18,4
10,5,28
10,35,6
10,7,11
10,37,8
10,25,9
10,39,10
10,21,12
10,22,13
10,15,23
10,19,32
10,33,20
10,24,27
10,38,29
10,36,30
10,34,31
11,11,0
11,14,1
11,30,2
11,3,22
11,12,4
11,5,35
11,32,6
11,20,7
11,24,8
11,29,9
11,28,10
11,13,33
11,39,15
11,16,37
11,17,21
11,18,26
11,36,19
11,23,38
11,31,25
11,27,34
12,20,0
12,9,1
12,2,5
12,6,3
12,17,4
12,7,34
12,8,19
12,10,38
12,16,11
12,12,31
12,18,13
12,24,14
12,36,15
12,29,21
12,22,26
12,23,37
12,27,25
12,35,28
12,30,39
12,32,33
13,19,0
13,1,8
13,2,20
13,3,9
13,4,24
13,5,10
13,11,6
13,7,32
13,13,12
13,25,14
13,15,27
13,33,16
13,17,26
13,21,18
13,22,29
13,39,23
13,34,28
13,31,30
13,35,37
13,38,36
14,0,22
14,1,7
14,2,15
14,3,32
14,37,4
14,24,5
14,10,6
14,12,8
14,31,9
14,28,11
14,14,13
14,16,25
14,20,17
14,18,29
14,19,35
14,33,21
14,36,23
14,26,34
14,27,30
14,38,39
15,0,15
15,6,1
15,39,2
15,18,3
15,4,31
15,25,5
15,7,14
15,8,28
15,9,20
15,21,10
15,11,38
15,36,12
15,13,30
15,23,16
15,17,37
15,34,19
15,22,33
15,32,24
15,35,26
15,29,27
16,0,18
16,1,20
16,2,10
16,3,14
16,4,29
16,5,33
16,6,31
16,7,25
16,32,8
16,30,9
16,11,39
16,28,12
16,35,13
16,15,16
16,17,27
16,38,19
16,22,21
16,23,26
16,24,37
16,34,36
17,14,0
17,30,1
17,21,2
17,31,3
17,4,32
17,27,5
17,29,6
