40,MiaoAlgo,I_NFL32_24,1,100
NrSuccesfullMatchings,93517,NrInfeasibleMatchings,19136
Time,Value 
390,463355
0,529454
30,474303
60,463355
90,463355
120,463355
150,463355
180,463355
210,463355
240,463355
270,463355
300,463355
330,463355
360,463355
Final, 463355,419

Round,H_team,A_team 
0,0,19
0,1,6
0,2,23
0,3,16
0,4,8
0,5,7
0,25,9
0,26,10
0,11,17
0,15,12
0,13,30
0,27,14
0,24,18
0,22,20
0,29,21
0,31,28
1,16,0
1,1,9
1,5,2
1,3,19
1,7,4
1,6,24
1,8,10
1,30,11
1,12,17
1,28,13
1,14,29
1,31,15
1,18,26
1,20,21
1,22,23
1,25,27
2,0,3
2,25,1
2,2,7
2,22,4
2,8,5
2,6,18
2,9,27
2,24,10
2,26,11
2,14,12
2,29,13
2,17,15
2,16,19
2,20,23
2,21,28
2,30,31
3,5,0
3,27,1
3,3,2
3,4,24
3,6,16
3,7,22
3,23,8
3,9,26
3,10,29
3,11,25
3,12,31
3,21,13
3,14,20
3,15,28
3,30,17
3,19,18
4,0,2
4,1,10
4,3,6
4,4,29
4,5,19
4,20,7
4,8,22
4,9,24
4,11,27
4,12,30
4,13,15
4,21,14
4,16,18
4,17,31
4,23,28
4,26,25
5,18,0
5,24,1
5,2,16
5,3,9
5,20,4
5,22,5
5,6,19
5,7,8
5,10,25
5,15,11
5,28,12
5,31,13
5,14,23
5,17,27
5,30,21
5,29,26
6,0,22
6,26,1
6,2,19
6,24,3
6,4,23
6,5,18
6,6,7
6,8,20
6,16,9
6,10,15
6,13,11
6,12,21
6,14,31
6,17,28
6,25,29
6,27,30
7,0,6
7,1,17
7,2,4
7,18,3
7,23,5
7,7,16
7,29,8
7,9,10
7,31,11
7,12,13
7,30,14
7,15,21
7,19,22
7,20,26
7,25,24
7,28,27
8,0,4
8,11,1
8,6,2
8,3,5
8,7,23
8,8,18
8,19,9
8,27,10
8,12,29
8,13,20
8,14,15
8,16,22
8,17,25
8,21,31
8,26,24
8,28,30
9,1,0
9,2,9
9,22,3
9,4,18
9,6,5
9,19,7
9,15,8
9,10,11
9,25,12
9,27,13
9,28,14
9,24,16
9,29,17
9,31,20
9,23,21
9,30,26
10,9,0
10,1,12
10,2,22
10,3,4
10,5,16
10,6,10
10,7,24
10,8,21
10,11,14
10,17,13
10,15,26
10,18,25
10,23,19
10,20,28
10,27,31
10,30,29
11,0,7
11,31,1
11,28,2
11,23,3
11,16,4
11,10,5
11,22,6
11,8,24
11,9,18
11,11,12
11,13,14
11,30,15
11,17,21
11,19,25
11,29,20
11,26,27
12,0,25
12,13,1
12,31,2
12,21,3
12,4,19
12,5,24
12,6,8
12,18,7
12,9,30
12,10,20
12,11,28
12,12,23
12,14,17
12,27,15
12,26,16
12,29,22
13,24,0
13,15,1
13,13,2
13,3,28
13,4,5
13,26,6
13,7,9
13,16,8
13,10,14
13,19,11
13,20,12
13,23,17
13,18,27
13,22,21
13,25,30
13,31,29
14,0,8
14,1,30
14,2,18
14,25,3
14,4,14
14,5,26
14,6,27
14,21,7
14,9,13
14,17,10
14,16,11
14,22,12
14,20,15
14,19,24
14,23,31
14,28,29
15,26,0
15,19,1
15,24,2
15,27,3
15,11,4
15,21,5
15,9,6
15,28,7
15,8,14
15,12,10
15,13,25
15,29,15
15,16,31
15,17,20
15,18,22
15,30,23
16,10,0
16,1,16
16,2,21
16,11,3
16,4,6
16,14,5
16,7,26
16,8,19
16,9,17
16,12,27
16,13,23
16,15,25
16,18,31
16,20,30
16,22,28
16,29,24
17,17,0
17,1,18
17,15,2
17,3,26
17,10,4
17,13,5
17,14,6
17,7,30
17,8,12
17,11,9
17,25,16
17,19,28
17,24,20
17,21,27
17,31,22
17,23,29
18,0,23
18,1,3
18,30,2
18,4,26
18,5,20
18,6,25
18,14,7
18,27,8
18,12,9
18,31,10
18,29,11
18,24,13
18,15,22
18,16,28
18,17,18
18,21,19
19,0,21
19,29,1
19,2,25
19,3,20
19,30,4
19,9,5
19,12,6
19,7,15
19,11,8
19,28,10
19,13,22
19,18,14
19,16,23
19,26,17
19,31,19
19,27,24
20,0,14
20,20,1
20,29,2
20,7,3
20,12,4
20,5,25
20,17,6
20,8,28
20,9,31
20,30,10
20,11,24
20,13,19
20,18,15
20,16,21
20,22,26
20,27,23
21,28,0
21,23,1
21,14,2
21,8,3
21,4,9
21,5,27
21,6,15
21,7,12
21,10,13
21,21,11
21,20,16
21,24,17
21,18,29
21,19,26
21,22,30
21,25,31
22,15,0
22,1,7
22,2,20
22,3,30
22,4,17
22,5,12
22,21,6
22,25,8
22,28,9
22,10,18
22,23,11
22,26,13
22,14,16
22,19,29
22,22,27
22,24,31
23,31,0
23,1,8
23,2,17
23,3,29
23,21,4
23,28,5
23,23,6
23,25,7
23,15,9
23,10,22
23,20,11
23,24,12
23,18,13
23,26,14
23,27,16
23,19,30
