73,MiaoAlgo,I_INCR40_10,1,100
NrSuccesfullMatchings,172170,NrInfeasibleMatchings,0
Time,Value 
330,20702
300,20702
270,20702
240,20702
210,20702
180,20702
150,20702
120,20986
90,20986
60,21022
30,21508
0,24726
Final, 20702,349

Round,H_team,A_team 
0,7,0
0,2,1
0,4,3
0,6,5
0,11,8
0,10,9
0,13,12
0,15,14
0,17,16
0,29,18
0,26,19
0,21,20
0,25,22
0,24,23
0,28,27
0,31,30
0,33,32
0,34,36
0,35,37
0,38,39
1,5,0
1,1,3
1,4,2
1,15,6
1,8,7
1,12,9
1,11,10
1,14,13
1,21,16
1,20,17
1,28,18
1,24,19
1,22,23
1,25,26
1,30,27
1,29,31
1,39,32
1,34,33
1,36,35
1,37,38
2,0,2
2,1,4
2,3,5
2,13,6
2,10,7
2,9,8
2,12,11
2,16,14
2,15,17
2,18,21
2,20,19
2,22,24
2,23,25
2,27,26
2,32,28
2,30,29
2,33,31
2,35,34
2,36,38
2,39,37
3,0,1
3,3,2
3,5,4
3,12,6
3,9,7
3,10,8
3,11,13
3,17,14
3,16,15
3,18,20
3,19,22
3,21,23
3,24,25
3,26,30
3,27,29
3,33,28
3,31,32
3,34,38
3,39,35
3,37,36
4,4,0
4,1,10
4,2,5
4,7,3
4,6,8
4,9,13
4,11,15
4,14,12
4,16,18
4,19,17
4,20,22
4,21,24
4,23,27
4,28,25
4,29,26
4,30,37
4,38,31
4,32,34
4,35,33
4,36,39
5,0,10
5,1,5
5,8,2
5,3,9
5,4,11
5,6,7
5,12,15
5,13,16
5,14,20
5,17,23
5,18,19
5,22,21
5,24,27
5,25,38
5,26,28
5,29,33
5,30,35
5,39,31
5,32,36
5,34,37
6,0,3
6,1,9
6,7,2
6,4,6
6,5,8
6,10,12
6,11,16
6,17,13
6,18,14
6,15,20
6,19,21
6,22,38
6,23,26
6,28,24
6,25,27
6,37,29
6,30,36
6,31,34
6,32,35
6,33,39
7,8,0
7,7,1
7,2,9
7,3,6
7,10,4
7,5,11
7,12,16
7,15,13
7,19,14
7,21,17
7,22,18
7,20,23
7,24,26
7,25,39
7,27,34
7,35,28
7,38,29
7,33,30
7,31,36
7,37,32
8,6,0
8,8,1
8,2,12
8,3,11
8,14,4
8,5,7
8,9,15
8,13,10
8,16,20
8,17,24
8,23,18
8,19,25
8,27,21
8,26,22
8,28,39
8,36,29
8,34,30
8,35,31
8,38,32
8,37,33
9,0,12
9,6,1
9,2,11
9,8,3
9,13,4
9,9,5
9,7,15
9,14,10
9,16,24
9,18,17
9,23,19
9,20,25
9,26,21
9,27,22
9,29,28
9,32,30
9,31,37
9,36,33
9,39,34
9,38,35
