26,MiaoAlgo,I_CON40_20,1,100
NrSuccesfullMatchings,131008,NrInfeasibleMatchings,95434
Time,Value 
780,560
750,560
720,560
690,560
660,560
630,560
600,560
570,560
540,560
510,560
480,560
450,560
420,560
390,560
0,640
30,640
60,640
90,640
120,639
150,639
180,638
210,637
240,571
270,564
300,562
330,561
360,560
Final, 560,790

Round,H_team,A_team 
0,1,0
0,4,2
0,7,3
0,10,5
0,12,6
0,14,8
0,16,9
0,22,11
0,23,13
0,24,15
0,25,17
0,27,18
0,28,19
0,29,20
0,30,21
0,31,26
0,32,33
0,35,34
0,37,36
0,39,38
1,18,0
1,1,36
1,12,2
1,14,3
1,4,22
1,16,5
1,23,6
1,10,7
1,24,8
1,25,9
1,27,11
1,28,13
1,29,15
1,30,17
1,31,19
1,32,20
1,21,38
1,35,26
1,37,33
1,39,34
2,3,0
2,35,1
2,39,2
2,16,4
2,5,20
2,6,26
2,31,7
2,8,33
2,21,9
2,23,10
2,11,34
2,24,12
2,13,36
2,14,17
2,18,15
2,19,38
2,32,22
2,25,27
2,28,29
2,30,37
3,0,8
3,38,1
3,2,14
3,3,24
3,15,4
3,5,25
3,6,28
3,33,7
3,9,39
3,17,10
3,11,30
3,20,12
3,13,31
3,21,16
3,18,35
3,19,32
3,36,22
3,27,23
3,26,29
3,34,37
4,0,17
4,1,39
4,2,16
4,36,3
4,26,4
4,5,23
4,6,30
4,7,14
4,38,8
4,9,12
4,10,28
4,11,31
4,33,13
4,15,21
4,20,18
4,34,19
4,22,37
4,27,24
4,25,35
4,29,32
5,0,33
5,1,16
5,2,6
5,8,3
5,4,14
5,22,5
5,7,11
5,26,9
5,10,39
5,12,18
5,34,13
5,36,15
5,17,38
5,37,19
5,20,21
5,23,25
5,24,28
5,29,27
5,30,31
5,35,32
6,19,0
6,1,9
6,7,2
6,37,3
6,4,5
6,14,6
6,8,13
6,29,10
6,12,11
6,17,15
6,16,18
6,22,20
6,28,21
6,23,30
6,24,25
6,32,26
6,35,27
6,31,34
6,33,38
6,39,36
7,15,0
7,28,1
7,8,2
7,3,9
7,4,34
7,17,5
7,18,6
7,21,7
7,16,10
7,19,11
7,12,23
7,13,26
7,14,29
7,33,20
7,31,22
7,35,24
7,32,25
7,37,27
7,39,30
7,38,36
8,9,0
8,3,1
8,11,2
8,28,4
8,5,36
8,6,8
8,27,7
8,30,10
8,16,12
8,13,17
8,14,22
8,15,20
8,18,24
8,19,29
8,21,37
8,32,23
8,25,39
8,26,33
8,31,35
8,38,34
9,0,22
9,20,1
9,2,3
9,38,4
9,5,19
9,6,7
9,9,8
9,10,12
9,11,23
9,13,24
9,18,14
9,15,37
9,25,16
9,34,17
9,21,31
9,26,39
9,27,28
9,29,35
9,30,32
9,36,33
10,2,0
10,1,6
10,20,3
10,10,4
10,5,21
10,7,8
10,9,17
10,11,39
10,32,12
10,37,13
10,25,14
10,23,15
10,27,16
10,29,18
10,24,19
10,22,33
10,26,38
10,31,28
10,30,35
10,34,36
11,0,36
11,1,13
11,2,30
11,3,15
11,4,11
11,34,5
11,17,6
11,7,18
11,8,19
11,33,9
11,10,25
11,12,38
11,39,14
11,35,16
11,20,26
11,22,21
11,23,28
11,24,29
11,32,27
11,37,31
12,0,38
12,1,21
12,33,2
12,3,13
12,4,36
12,15,5
12,6,34
12,7,30
12,8,26
12,19,9
12,22,10
12,16,11
12,12,27
12,14,31
12,17,20
12,39,18
12,23,29
12,32,24
12,28,25
12,35,37
13,0,34
13,5,1
13,36,2
13,3,12
13,19,4
13,6,22
13,15,7
13,8,25
13,9,24
13,14,10
13,11,26
13,13,20
13,16,32
13,17,27
13,18,30
13,21,29
13,39,23
13,28,35
13,33,31
13,38,37
14,13,0
14,25,1
14,2,34
14,30,3
14,4,33
14,5,32
14,36,6
14,7,23
14,37,8
14,9,11
14,10,35
14,29,12
14,16,14
14,38,15
14,31,17
14,18,28
14,20,19
14,26,21
14,27,22
14,24,39
15,20,0
15,34,1
15,2,21
15,22,3
15,4,35
15,37,5
15,38,6
15,7,19
15,36,8
15,9,15
15,10,32
15,13,11
15,12,33
15,27,14
15,24,16
15,26,17
15,25,18
15,31,23
15,30,28
15,29,39
16,39,0
16,1,15
16,2,17
16,31,3
16,4,8
16,24,5
16,32,6
16,7,13
16,30,9
16,10,18
16,37,11
16,12,36
16,14,19
16,16,28
16,25,20
16,23,21
16,22,34
16,27,26
16,29,38
16,35,33
17,0,26
17,1,29
17,15,2
17,3,38
17,17,4
17,33,5
17,6,16
17,35,7
17,8,27
17,34,9
17,21,10
17,11,18
17,12,25
17,19,13
17,14,30
17,36,20
17,22,24
17,23,37
17,28,32
17,39,31
18,0,4
18,8,1
18,38,2
18,3,39
18,5,12
18,6,24
18,28,7
18,9,14
18,34,10
18,11,25
18,13,16
18,15,22
18,17,23
18,18,31
18,19,27
18,20,30
18,21,32
18,26,37
18,33,29
18,36,35
19,0,29
19,2,1
19,3,4
19,5,14
19,6,37
19,26,7
19,8,12
19,9,22
19,38,10
19,11,24
19,13,25
19,15,16
19,17,28
19,18,23
19,19,30
19,20,27
19,21,35
19,36,31
19,34,32
19,33,39
