33,MiaoAlgo,I_CON40_20,1,100
NrSuccesfullMatchings,146321,NrInfeasibleMatchings,81410
Time,Value 
780,560
750,560
720,560
690,560
660,560
630,560
600,560
570,560
540,560
510,560
480,560
450,560
420,560
390,560
0,620
30,618
60,618
90,618
120,618
150,617
180,617
210,570
240,562
270,562
300,561
330,561
360,561
Final, 560,806

Round,H_team,A_team 
0,1,0
0,2,5
0,3,9
0,4,10
0,6,11
0,7,13
0,8,14
0,12,15
0,16,17
0,18,19
0,20,21
0,24,22
0,25,23
0,26,28
0,27,29
0,31,30
0,32,33
0,36,34
0,37,35
0,38,39
1,22,0
1,1,39
1,2,36
1,3,5
1,4,9
1,6,10
1,7,11
1,8,13
1,12,14
1,16,15
1,18,17
1,20,19
1,24,21
1,26,23
1,25,28
1,27,30
1,31,29
1,32,34
1,37,33
1,38,35
2,9,0
2,1,34
2,22,2
2,3,20
2,4,25
2,8,5
2,6,36
2,7,33
2,12,10
2,16,11
2,18,13
2,24,14
2,26,15
2,27,17
2,31,19
2,32,21
2,37,23
2,28,35
2,38,29
2,30,39
3,0,36
3,35,1
3,39,2
3,22,3
3,20,4
3,5,9
3,30,6
3,28,7
3,10,8
3,11,18
3,29,12
3,13,16
3,14,26
3,15,24
3,17,31
3,19,27
3,21,37
3,23,32
3,34,25
3,33,38
4,0,19
4,36,1
4,34,2
4,24,3
4,16,4
4,5,12
4,20,6
4,30,7
4,25,8
4,35,9
4,10,18
4,11,26
4,13,27
4,14,31
4,15,32
4,17,37
4,39,21
4,33,22
4,23,38
4,29,28
5,0,27
5,9,1
5,2,19
5,36,3
5,8,4
5,5,31
5,6,26
5,24,7
5,10,32
5,11,37
5,12,18
5,13,38
5,14,30
5,15,22
5,16,23
5,17,21
5,25,20
5,33,28
5,35,29
5,39,34
6,28,0
6,1,19
6,2,23
6,3,14
6,4,15
6,6,5
6,7,17
6,8,11
6,9,21
6,37,10
6,12,13
6,16,20
6,18,22
6,24,25
6,26,30
6,27,33
6,36,29
6,31,35
6,32,39
6,38,34
7,21,0
7,1,29
7,2,15
7,28,3
7,4,27
7,32,5
7,6,25
7,7,31
7,8,24
7,9,17
7,10,23
7,38,11
7,12,16
7,37,13
7,14,33
7,18,36
7,19,34
7,26,20
7,22,30
7,39,35
8,23,0
8,13,1
8,10,2
8,3,25
8,4,24
8,5,37
8,28,6
8,20,7
8,26,8
8,19,9
8,21,11
8,32,12
8,29,14
8,15,38
8,22,16
8,34,17
8,39,18
8,35,27
8,30,36
8,33,31
9,0,14
9,23,1
9,13,2
9,3,26
9,33,4
9,5,38
9,22,6
9,25,7
9,15,8
9,29,9
9,10,16
9,11,31
9,37,12
9,17,28
9,30,18
9,19,36
9,20,32
9,21,27
9,39,24
9,34,35
10,0,35
10,27,1
10,25,2
10,3,32
10,5,4
10,16,6
10,7,39
10,20,8
10,31,9
10,13,10
10,11,22
10,24,12
10,34,14
10,15,18
10,17,33
10,29,19
10,36,21
10,23,28
10,37,26
10,30,38
11,0,34
11,1,15
11,2,29
11,21,3
11,14,4
11,18,5
11,6,19
11,7,37
11,8,16
11,9,33
11,17,10
11,32,11
11,12,26
11,25,13
11,24,20
11,27,22
11,36,23
11,38,28
11,35,30
11,31,39
12,31,0
12,1,11
12,2,16
12,19,3
12,4,29
12,27,5
12,12,6
12,7,8
12,9,13
12,36,10
12,14,15
12,38,17
12,18,20
12,21,30
12,23,22
12,32,24
12,26,25
12,28,39
12,35,33
12,34,37
13,33,0
13,26,1
13,9,2
13,39,3
13,4,32
13,5,29
13,13,6
13,12,7
13,21,8
13,10,38
13,11,24
13,14,16
13,15,20
13,19,17
13,23,18
13,22,25
13,28,27
13,30,37
13,34,31
13,35,36
14,0,17
14,33,1
14,20,2
14,3,35
14,4,12
14,5,24
14,29,6
14,15,7
14,30,8
14,38,9
14,10,26
14,11,28
14,23,13
14,39,14
14,16,18
14,19,21
14,37,22
14,25,32
14,34,27
14,36,31
15,0,13
15,17,1
15,27,2
15,3,34
15,36,4
15,5,28
15,6,14
15,16,7
15,8,35
15,11,9
15,20,10
15,25,12
15,37,15
15,18,21
15,33,19
15,29,22
15,39,23
15,24,26
15,30,32
15,38,31
16,29,0
16,1,22
16,2,4
16,3,15
16,16,5
16,6,21
16,7,23
16,8,33
16,27,9
16,24,10
16,25,11
16,36,12
16,26,13
16,32,14
16,17,35
16,18,34
16,38,19
16,20,30
16,31,28
16,37,39
17,7,0
17,1,10
17,2,33
17,13,3
17,31,4
17,35,5
17,6,38
17,8,36
17,9,15
17,14,11
17,12,20
17,26,16
17,17,39
17,18,24
17,19,23
17,21,29
17,22,34
17,27,25
17,28,30
17,32,37
18,0,39
18,1,38
18,2,17
18,29,3
18,4,18
18,34,5
18,35,6
18,9,7
18,31,8
18,10,25
18,11,20
18,23,12
18,13,24
18,14,27
18,15,36
18,19,16
18,21,26
18,22,32
18,28,37
18,33,30
19,0,37
19,5,1
19,35,2
19,30,3
19,11,4
19,9,6
19,34,7
19,17,8
19,10,31
19,19,12
19,13,20
19,14,38
19,15,25
19,21,16
19,28,18
19,22,26
19,23,24
19,39,27
19,29,32
19,33,36
