46,MiaoAlgo,I_NFL32_24,1,100
NrSuccesfullMatchings,146457,NrInfeasibleMatchings,7406
Time,Value 
600,467019
570,467019
540,467019
510,467019
480,467019
450,467019
420,467019
390,467019
0,554236
30,479355
60,472294
90,471644
120,471195
150,470168
180,467617
210,467617
240,467019
270,467019
300,467019
330,467019
360,467019
Final, 467019,609

Round,H_team,A_team 
0,0,28
0,25,1
0,2,23
0,3,5
0,4,14
0,19,6
0,7,20
0,16,8
0,9,27
0,24,10
0,26,11
0,12,13
0,31,15
0,17,30
0,18,29
0,22,21
1,23,0
1,11,1
1,28,2
1,6,3
1,4,18
1,14,5
1,15,7
1,8,19
1,30,9
1,10,26
1,31,12
1,13,17
1,21,16
1,20,22
1,29,24
1,27,25
2,2,0
2,27,1
2,16,3
2,4,22
2,29,5
2,6,18
2,30,7
2,10,8
2,13,9
2,17,11
2,15,12
2,14,21
2,24,19
2,20,23
2,25,26
2,31,28
3,0,3
3,1,9
3,18,2
3,7,4
3,5,6
3,8,29
3,22,10
3,11,27
3,12,28
3,15,13
3,23,14
3,19,16
3,25,17
3,21,20
3,26,24
3,30,31
4,0,16
4,1,17
4,2,22
4,3,19
4,4,20
4,18,5
4,6,24
4,7,23
4,8,21
4,9,26
4,10,29
4,25,11
4,12,30
4,14,13
4,28,15
4,27,31
5,19,0
5,26,1
5,5,2
5,3,18
5,29,4
5,16,6
5,22,7
5,20,8
5,11,9
5,15,10
5,17,12
5,13,28
5,31,14
5,23,21
5,24,25
5,30,27
6,6,0
6,1,16
6,2,3
6,4,8
6,7,5
6,9,25
6,28,10
6,30,11
6,14,12
6,31,13
6,15,17
6,19,18
6,24,20
6,21,29
6,22,23
6,27,26
7,18,0
7,6,1
7,16,2
7,3,7
7,26,4
7,5,24
7,8,22
7,10,9
7,11,13
7,12,21
7,14,30
7,20,15
7,31,17
7,25,19
7,23,28
7,29,27
8,0,29
8,1,19
8,7,2
8,3,23
8,16,4
8,5,20
8,9,6
8,8,14
8,18,10
8,11,12
8,25,13
8,22,15
8,28,17
8,21,31
8,24,27
8,26,30
9,0,7
9,1,24
9,6,2
9,4,3
9,5,16
9,23,8
9,17,9
9,10,25
9,31,11
9,12,22
9,13,26
9,20,14
9,15,21
9,27,18
9,19,29
9,30,28
10,1,0
10,2,19
10,3,10
10,4,23
10,8,5
10,26,6
10,7,16
10,9,24
10,11,28
10,20,12
10,21,13
10,29,14
10,15,30
10,17,27
10,25,18
10,31,22
11,25,0
11,13,1
11,8,2
11,24,3
11,5,4
11,6,7
11,9,18
11,19,10
11,11,15
11,12,29
11,14,17
11,22,16
11,26,20
11,30,21
11,23,31
11,27,28
12,0,22
12,31,1
12,20,2
12,3,25
12,4,6
12,5,27
12,7,8
12,19,9
12,16,10
12,14,11
12,23,12
12,13,30
12,15,29
12,17,26
12,18,24
12,28,21
13,8,0
13,1,15
13,2,25
13,3,9
13,10,4
13,19,5
13,22,6
13,7,18
13,21,11
13,12,26
13,27,13
13,28,14
13,24,16
13,17,20
13,30,23
13,31,29
14,0,14
14,30,1
14,4,2
14,22,3
14,5,21
14,6,8
14,7,19
14,9,31
14,10,17
14,11,20
14,12,27
14,24,13
14,25,15
14,16,18
14,23,26
14,29,28
15,0,5
15,12,1
15,10,2
15,3,21
15,4,24
15,20,6
15,11,7
15,8,28
15,9,15
15,13,23
15,14,27
15,26,16
15,17,29
15,18,31
15,22,19
15,30,25
16,0,4
16,28,1
16,2,24
16,26,3
16,5,22
16,6,21
16,13,7
16,18,8
16,9,12
16,27,10
16,29,11
16,14,19
16,15,23
16,16,17
16,20,30
16,31,25
17,21,0
17,1,3
17,2,31
17,19,4
17,23,5
17,6,17
17,12,7
17,24,8
17,16,9
17,10,11
17,13,20
17,26,14
17,27,15
17,18,22
17,28,25
17,29,30
18,20,0
18,1,18
18,2,9
18,3,17
18,4,15
18,5,26
18,27,6
18,7,31
18,8,12
18,21,10
18,11,24
18,29,13
18,25,14
18,28,16
18,19,23
18,22,30
19,10,0
19,1,14
19,21,2
19,3,27
19,25,4
19,5,31
19,6,11
19,7,26
19,8,15
19,9,22
19,12,19
19,13,16
19,17,18
19,20,28
19,23,29
19,30,24
20,0,27
20,8,1
20,12,2
20,3,11
20,4,28
20,9,5
20,6,25
20,7,21
20,14,10
20,13,19
20,15,24
20,31,16
20,23,17
20,30,18
20,20,29
20,26,22
21,0,11
21,29,1
21,2,27
21,13,3
21,21,4
21,5,12
21,23,6
21,9,7
21,17,8
21,10,30
21,14,15
21,16,25
21,18,20
21,28,19
21,24,22
21,26,31
22,24,0
22,1,5
22,2,30
22,15,3
22,17,4
22,28,6
22,27,7
22,11,8
22,14,9
22,10,31
22,18,12
22,22,13
22,16,23
22,19,20
22,21,25
22,29,26
23,0,12
23,1,10
23,2,13
23,28,3
23,11,4
23,25,5
23,15,6
23,17,7
23,27,8
23,29,9
23,22,14
23,16,20
23,18,23
23,19,30
23,21,26
23,24,31
