83,MiaoAlgo,I_LINE40_30,1,100
NrSuccesfullMatchings,280703,NrInfeasibleMatchings,9889
Time,Value 
2010,8386
1980,8386
1950,8386
1920,8386
1890,8386
1860,8386
1830,8386
1800,8386
1770,8386
840,8524
810,8526
780,8526
750,8528
720,8548
690,8554
660,8592
630,8592
600,8592
570,8592
540,8592
510,8592
480,8592
450,8592
420,8592
390,8592
0,10526
30,9088
60,8656
90,8628
120,8594
150,8594
180,8594
210,8594
240,8594
270,8594
300,8594
330,8594
360,8592
870,8488
900,8438
930,8416
960,8416
990,8416
1020,8416
1050,8416
1080,8416
1110,8416
1140,8416
1170,8416
1200,8416
1230,8416
1260,8416
1290,8416
1320,8416
1350,8386
1380,8386
1410,8386
1440,8386
1470,8386
1500,8386
1530,8386
1560,8386
1590,8386
1620,8386
1650,8386
1680,8386
1710,8386
1740,8386
Final, 8386,2036

Round,H_team,A_team 
0,0,3
0,1,7
0,2,4
0,5,6
0,9,8
0,10,13
0,11,12
0,15,14
0,16,17
0,19,18
0,25,20
0,24,21
0,23,22
0,27,26
0,31,28
0,30,29
0,32,35
0,33,34
0,37,36
0,39,38
1,14,0
1,8,1
1,6,2
1,5,3
1,7,4
1,11,9
1,12,10
1,13,15
1,18,16
1,17,19
1,20,23
1,21,22
1,28,24
1,26,25
1,29,27
1,35,30
1,34,31
1,33,32
1,36,39
1,38,37
2,0,2
2,1,3
2,4,5
2,6,9
2,7,8
2,11,10
2,12,15
2,13,20
2,14,22
2,16,19
2,17,18
2,23,21
2,25,24
2,26,29
2,27,28
2,39,30
2,32,31
2,33,36
2,37,34
2,35,38
3,5,0
3,2,1
3,3,4
3,8,6
3,10,7
3,9,12
3,15,11
3,19,13
3,18,14
3,20,16
3,21,17
3,22,25
3,24,23
3,28,26
3,30,27
3,29,32
3,31,37
3,38,33
3,34,39
3,36,35
4,0,4
4,5,1
4,2,3
4,16,6
4,13,7
4,15,8
4,10,9
4,17,11
4,14,12
4,20,18
4,19,21
4,24,22
4,29,23
4,27,25
4,30,26
4,33,28
4,31,38
4,37,32
4,34,36
4,35,39
5,1,0
5,8,2
5,3,15
5,4,16
5,7,5
5,6,10
5,9,13
5,11,14
5,12,17
5,18,24
5,22,19
5,21,20
5,23,27
5,25,29
5,26,33
5,28,35
5,32,30
5,36,31
5,38,34
5,39,37
6,0,7
6,1,16
6,2,15
6,6,3
6,4,11
6,5,8
6,9,29
6,10,14
6,12,19
6,13,21
6,17,24
6,18,25
6,20,22
6,23,26
6,27,32
6,30,28
6,31,39
6,37,33
6,35,34
6,36,38
7,8,0
7,4,1
7,25,2
7,3,11
7,26,5
7,7,6
7,19,9
7,15,10
7,16,12
7,14,13
7,22,17
7,21,18
7,24,20
7,39,23
7,38,27
7,28,37
7,29,31
7,34,30
7,32,36
7,33,35
8,0,6
8,1,10
8,5,2
8,3,7
8,8,4
8,14,9
8,11,19
8,12,20
8,13,16
8,17,15
8,18,22
8,21,31
8,25,23
8,26,24
8,35,27
8,28,38
8,29,37
8,36,30
8,34,32
8,33,39
9,10,0
9,6,1
9,2,11
9,3,8
9,4,13
9,9,5
9,7,12
9,14,21
9,16,15
9,20,17
9,23,18
9,19,24
9,22,36
9,30,25
9,38,26
9,27,34
9,32,28
9,39,29
9,31,33
9,37,35
10,13,0
10,1,11
10,2,7
10,21,3
10,4,6
10,10,5
10,16,8
10,15,9
10,22,12
10,17,14
10,26,18
10,20,19
10,28,23
10,24,36
10,33,25
10,27,39
10,29,34
10,30,37
10,35,31
10,38,32
11,0,11
11,15,1
11,9,2
11,18,3
11,12,4
11,5,20
11,6,13
11,7,17
11,8,10
11,19,14
11,21,16
11,39,22
11,23,38
11,24,33
11,25,35
11,32,26
11,37,27
11,34,28
11,36,29
11,31,30
12,0,37
12,1,38
12,10,2
12,12,3
12,4,20
12,11,5
12,6,17
12,9,7
12,8,36
12,13,18
12,14,23
12,15,19
12,16,25
12,21,30
12,22,33
12,24,35
12,26,34
12,27,31
12,29,28
12,39,32
13,38,0
13,36,1
