7,MiaoAlgo,I_CIRC40_30,1,100
NrSuccesfullMatchings,136959,NrInfeasibleMatchings,305
Time,Value 
930,6522
900,6522
870,6522
360,6522
330,6522
300,6522
270,6522
240,6532
210,6532
180,6532
150,6532
120,6552
90,6552
60,6568
30,6680
0,7592
390,6522
420,6522
450,6522
480,6522
510,6522
540,6522
570,6522
600,6522
630,6522
660,6522
690,6522
720,6522
750,6522
780,6522
810,6522
840,6522
Final, 6522,936

Round,H_team,A_team 
0,0,13
0,1,2
0,3,4
0,5,7
0,6,10
0,8,9
0,11,12
0,14,15
0,21,16
0,18,17
0,20,19
0,25,22
0,29,23
0,28,24
0,27,26
0,30,31
0,32,33
0,34,36
0,35,37
0,39,38
1,10,0
1,4,1
1,2,39
1,7,3
1,9,5
1,8,6
1,13,11
1,12,14
1,15,21
1,16,18
1,17,20
1,19,30
1,22,28
1,23,25
1,24,27
1,26,29
1,31,32
1,33,34
1,38,35
1,37,36
2,0,39
2,5,1
2,2,3
2,4,6
2,7,8
2,10,9
2,11,14
2,13,12
2,15,16
2,17,19
2,18,20
2,21,22
2,23,24
2,25,26
2,27,28
2,30,29
2,36,31
2,34,32
2,35,33
2,37,38
3,1,0
3,38,2
3,3,5
3,8,4
3,6,7
3,9,11
3,12,10
3,14,13
3,20,15
3,16,17
3,19,18
3,21,25
3,22,23
3,26,24
3,29,27
3,28,30
3,31,34
3,32,35
3,33,36
3,39,37
4,0,6
4,1,39
4,2,9
4,3,11
4,4,7
4,5,8
4,10,13
4,12,17
4,16,14
4,15,18
4,22,19
4,20,23
4,29,21
4,25,24
4,28,26
4,32,27
4,34,30
4,37,31
4,38,33
4,36,35
5,3,0
5,13,1
5,7,2
5,9,4
5,6,5
5,8,38
5,14,10
5,11,37
5,15,12
5,16,20
5,17,33
5,18,22
5,19,25
5,21,31
5,23,26
5,24,35
5,27,34
5,28,29
5,30,32
5,39,36
6,0,9
6,37,1
6,2,8
6,38,3
6,4,5
6,6,13
6,7,10
6,11,19
6,12,16
6,14,20
6,15,17
6,25,18
6,24,21
6,26,22
6,33,23
6,30,27
6,34,28
6,29,31
6,36,32
6,35,39
7,8,0
7,1,36
7,5,2
7,3,6
7,4,38
7,9,7
7,10,11
7,18,12
7,13,15
7,17,14
7,16,19
7,20,26
7,23,21
7,22,29
7,24,30
7,27,25
7,28,33
7,31,35
7,32,37
7,39,34
8,7,0
8,1,6
8,2,4
8,3,39
8,37,5
8,8,18
8,9,14
8,10,19
8,11,15
8,12,20
8,13,17
8,16,22
8,26,21
8,27,23
8,31,24
8,25,29
8,36,28
8,33,30
8,38,32
8,34,35
9,4,0
9,35,1
9,2,37
9,3,8
9,5,10
9,6,9
9,39,7
9,17,11
9,21,12
9,20,13
9,14,18
9,19,15
9,23,16
9,22,27
9,24,33
9,28,25
9,32,26
9,29,34
9,30,36
9,31,38
10,0,38
10,1,7
10,6,2
10,9,3
10,4,35
10,5,14
10,12,8
10,10,17
10,16,11
10,13,19
10,15,24
10,18,21
10,20,22
10,23,28
10,32,25
10,36,26
10,27,31
10,29,33
10,39,30
10,37,34
11,0,36
11,3,1
11,35,2
11,39,4
11,16,5
11,11,6
11,7,14
11,10,8
11,9,12
11,13,18
11,22,15
11,17,27
11,19,23
11,21,20
11,24,29
11,25,31
11,30,26
11,28,32
11,33,37
11,34,38
12,0,37
12,1,9
12,2,14
12,35,3
12,34,4
12,20,5
12,12,6
12,13,7
12,8,11
12,10,18
12,27,15
12,26,16
12,23,17
12,21,19
12,22,24
12,25,30
12,31,28
12,29,32
12,33,39
12,38,36
13,32,0
13,38,1
13,11,2
13,37,3
13,4,33
13,5,13
13,6,36
13,12,7
13,14,8
13,39,9
13,15,10
13,28,16
13,17,21
13,18,23
13,19,27
13,20,25
13,30,22
13,24,34
13,26,31
13,35,29
14,0,35
14,1,33
14,12,2
14,3,13
14,10,4
14,5,38
14,14,6
14,7,11
14,15,8
14,37,9
14,16,27
14,22,17
14,30,18
14,19,26
14,24,20
14,21,28
14,23,31
14,25,34
14,36,29
14,32,39
15,29,0
15,8,1
15,2,36
15,34,3
15,4,11
15,39,5
15,6,37
15,38,7
15,9,15
15,20,10
15,19,12
15,13,16
15,14,22
15,26,17
15,28,18
15,27,21
15,30,23
15,32,24
15,35,25
15,33,31
16,0,5
16,10,1
16,2,34
16,3,36
16,4,37
16,6,35
16,7,15
16,13,8
16,9,25
16,11,20
16,12,22
16,21,14
16,16,30
16,29,17
16,18,27
16,24,19
16,23,32
16,26,33
16,38,28
16,31,39
17,33,0
17,1,12
17,31,2
17,10,3
17,32,4
17,5,15
17,39,6
17,17,7
17,8,36
17,9,35
17,11,23
17,22,13
17,19,14
17,25,16
17,18,24
17,20,27
17,30,21
