100,MiaoAlgo,I_NFL32_8,1,100
NrSuccesfullMatchings,106704,NrInfeasibleMatchings,0
Time,Value 
90,90686
60,90686
30,90686
0,93660
Final, 90686,111

Round,H_team,A_team 
0,0,23
0,1,25
0,3,2
0,4,8
0,6,5
0,7,22
0,9,27
0,10,26
0,11,30
0,17,12
0,13,28
0,29,14
0,15,31
0,16,19
0,18,24
0,20,21
1,16,0
1,1,27
1,2,7
1,3,23
1,5,4
1,6,18
1,8,26
1,9,25
1,10,29
1,11,17
1,12,30
1,13,31
1,14,21
1,15,28
1,19,24
1,22,20
2,2,0
2,9,1
2,16,3
2,4,26
2,5,7
2,6,24
2,20,8
2,11,10
2,12,14
2,13,17
2,15,30
2,18,19
2,29,21
2,22,23
2,25,27
2,28,31
3,0,3
3,24,1
3,2,5
3,4,7
3,19,6
3,14,8
3,26,9
3,25,10
3,27,11
3,12,15
3,30,13
3,18,16
3,31,17
3,23,20
3,21,28
3,29,22
4,0,5
4,1,10
4,18,2
4,3,19
4,4,22
4,6,16
4,7,20
4,29,8
4,9,24
4,11,12
4,13,15
4,14,28
4,17,27
4,23,21
4,26,25
4,30,31
5,0,19
5,1,18
5,16,2
5,3,5
5,20,4
5,7,6
5,8,22
5,10,9
5,15,11
5,31,12
5,21,13
5,14,23
5,17,29
5,24,25
5,27,26
5,28,30
6,7,0
6,26,1
6,19,2
6,24,3
6,21,4
6,5,16
6,22,6
6,8,9
6,10,20
6,31,11
6,28,12
6,23,13
6,30,14
6,17,15
6,25,18
6,27,29
7,22,0
7,8,1
7,2,6
7,26,3
7,23,4
7,5,18
7,19,7
7,20,9
7,27,10
7,28,11
7,12,13
7,31,14
7,21,15
7,24,16
7,30,17
7,25,29
