40,MiaoAlgo,I_INCR40_20,1,100
NrSuccesfullMatchings,146209,NrInfeasibleMatchings,311
Time,Value 
960,95426
930,95426
900,95426
870,95426
360,95426
330,95426
300,95666
270,95888
240,96234
210,96254
180,96254
150,96254
120,96446
90,96684
60,96684
30,96950
0,240454
390,95426
420,95426
450,95426
480,95426
510,95426
540,95426
570,95426
600,95426
630,95426
660,95426
690,95426
720,95426
750,95426
780,95426
810,95426
840,95426
Final, 95426,972

Round,H_team,A_team 
0,0,5
0,1,4
0,2,3
0,7,6
0,9,8
0,11,10
0,12,13
0,15,14
0,16,25
0,17,24
0,18,23
0,19,22
0,20,21
0,26,28
0,27,29
0,30,31
0,37,32
0,36,33
0,35,34
0,38,39
1,1,0
1,11,2
1,4,3
1,7,5
1,8,6
1,10,9
1,14,12
1,13,15
1,16,17
1,18,19
1,20,22
1,23,21
1,25,24
1,27,26
1,28,39
1,29,30
1,31,36
1,32,38
1,33,35
1,34,37
2,2,0
2,3,1
2,4,7
2,5,6
2,8,10
2,9,39
2,11,36
2,12,17
2,13,29
2,14,24
2,15,31
2,16,28
2,18,22
2,19,21
2,20,23
2,25,27
2,26,30
2,32,35
2,33,34
2,38,37
3,39,0
3,35,1
3,5,2
3,31,3
3,6,4
3,10,7
3,37,8
3,28,9
3,24,11
3,21,12
3,25,13
3,23,14
3,17,15
3,22,16
3,30,18
3,27,19
3,26,20
3,33,29
3,34,32
3,36,38
4,0,7
4,39,1
4,6,2
4,3,5
4,10,4
4,38,8
4,29,9
4,27,11
4,15,12
4,28,13
4,22,14
4,23,16
4,20,17
4,35,18
4,30,19
4,24,21
4,26,25
4,32,31
4,37,33
4,36,34
5,0,16
5,1,36
5,2,39
5,3,29
5,4,25
5,5,23
5,6,28
5,7,24
5,8,19
5,9,31
5,10,26
5,11,34
5,12,37
5,13,35
5,14,30
5,15,38
5,17,22
5,18,21
5,20,27
5,32,33
6,3,0
6,5,1
6,4,2
6,39,6
6,8,7
6,30,9
6,37,10
6,35,11
6,16,12
6,23,13
6,19,14
6,22,15
6,21,17
6,34,18
6,25,20
6,26,24
6,28,27
6,31,29
6,36,32
6,38,33
7,0,4
7,1,8
7,2,7
7,13,3
7,15,5
7,38,6
7,26,9
7,35,10
7,31,11
7,22,12
7,21,14
7,24,16
7,25,17
7,33,18
7,23,19
7,28,20
7,30,27
7,32,29
7,39,34
7,37,36
8,0,8
8,2,1
8,3,15
8,4,5
8,29,6
8,7,13
8,25,9
8,32,10
8,30,11
8,23,12
8,20,14
8,26,16
8,27,17
8,28,18
8,24,19
8,22,21
8,31,33
8,38,34
8,36,35
8,37,39
9,10,0
9,6,1
9,2,15
9,7,3
9,9,4
9,5,8
9,11,38
9,12,20
9,13,22
9,14,26
9,16,21
9,17,23
9,18,27
9,19,25
9,24,32
9,36,28
9,29,37
9,33,30
9,34,31
9,39,35
10,0,15
10,1,7
10,9,2
10,3,20
10,8,4
10,5,13
10,6,10
10,11,12
10,17,14
10,18,16
10,26,19
10,21,27
10,22,24
10,25,23
10,34,28
10,29,36
10,30,32
10,31,37
10,33,39
10,38,35
11,18,0
11,1,9
11,10,2
11,6,3
11,4,13
11,16,5
11,15,7
11,12,8
11,14,11
11,19,17
11,20,24
11,21,25
11,23,22
11,33,26
11,27,34
11,28,29
11,36,30
11,31,38
11,32,39
11,35,37
12,0,6
12,10,1
12,2,16
12,8,3
12,4,11
12,9,5
12,7,12
12,13,14
12,23,15
12,37,17
12,24,18
12,20,19
12,29,21
12,22,25
12,34,26
12,27,33
12,28,32
12,30,38
12,35,31
12,36,39
13,9,0
13,13,1
13,2,38
13,3,16
13,12,4
13,5,11
13,6,17
13,14,7
13,8,23
13,10,22
13,15,37
13,18,20
13,19,34
13,21,36
13,24,28
13,25,33
13,26,29
13,27,32
13,30,35
13,39,31
14,12,0
14,14,1
14,2,23
14,3,10
14,4,16
14,5,22
14,6,9
14,11,7
14,8,13
14,15,21
14,17,34
14,18,37
14,19,36
14,20,31
14,24,33
14,29,25
14,32,26
14,38,27
14,35,28
14,39,30
15,0,11
15,1,15
15,19,2
15,12,3
15,4,14
15,10,5
15,6,13
15,7,9
15,16,8
15,17,18
15,33,20
15,21,37
15,22,35
15,23,24
15,32,25
15,31,26
15,36,27
15,38,28
15,29,39
15,34,30
16,0,14
16,1,19
16,13,2
16,3,9
16,4,15
16,18,5
16,11,6
16,16,7
16,17,8
16,10,12
16,34,20
16,21,35
16,32,22
16,23,26
16,24,36
16,31,25
16,27,39
16,28,33
16,29,38
16,37,30
17,0,19
17,1,18
17,12,2
17,3,17
17,38,4
17,14,5
17,16,6
17,7,32
17,11,8
17,9,15
17,13,10
17,39,20
17,31,21
17,33,22
17,30,23
17,27,24
17,25,34
17,26,36
17,28,37
17,35,29
18,17,0
18,12,1
18,2,18
18,11,3
18,39,4
18,5,32
18,15,6
18,7,38
18,8,25
18,9,13
18,14,10
18,19,16
18,20,30
18,21,28
18,22,36
18,33,23
18,24,31
18,37,26
18,35,27
18,34,29
19,13,0
19,1,32
19,8,2
19,14,3
19,36,4
19,5,38
19,6,12
19,7,18
19,9,11
19,15,10
19,16,20
19,17,30
19,19,28
19,21,33
19,22,31
19,34,23
19,29,24
19,25,35
19,39,26
19,37,27
