89,MiaoAlgo,I_LINE40_30,1,100
NrSuccesfullMatchings,197225,NrInfeasibleMatchings,2566
Time,Value 
1440,9228
1410,9228
1380,9228
1350,9228
1320,9228
1290,9228
1260,9228
1230,9228
1200,9228
1170,9228
1140,9228
1110,9228
1080,9228
1050,9228
1020,9228
990,9228
960,9228
930,9228
900,9228
870,9228
360,9424
330,9424
300,9432
270,9432
240,9432
210,9432
180,9432
150,9432
120,9444
90,9444
60,9462
30,9568
0,11148
390,9424
420,9424
450,9406
480,9406
510,9406
540,9298
570,9284
600,9272
630,9272
660,9272
690,9272
720,9232
750,9228
780,9228
810,9228
840,9228
Final, 9228,1466

Round,H_team,A_team 
0,0,5
0,1,4
0,2,3
0,9,6
0,8,7
0,19,10
0,18,11
0,15,12
0,14,13
0,17,16
0,20,21
0,22,23
0,24,37
0,25,36
0,26,28
0,27,33
0,29,30
0,31,32
0,34,35
0,38,39
1,1,0
1,4,2
1,3,26
1,5,27
1,6,8
1,7,9
1,10,14
1,11,16
1,12,22
1,13,15
1,17,18
1,19,20
1,21,25
1,23,24
1,28,29
1,33,30
1,36,31
1,35,32
1,39,34
1,37,38
2,0,3
2,2,1
2,36,4
2,6,5
2,33,7
2,31,8
2,29,9
2,13,10
2,32,11
2,30,12
2,25,14
2,16,15
2,20,17
2,19,18
2,23,21
2,24,22
2,35,26
2,28,27
2,38,34
2,39,37
3,4,0
3,3,1
3,5,2
3,7,6
3,8,33
3,9,38
3,10,22
3,11,19
3,12,16
3,13,24
3,14,31
3,15,25
3,17,23
3,18,20
3,21,28
3,26,29
3,27,30
3,32,39
3,34,36
3,37,35
4,2,0
4,5,1
4,3,4
4,19,6
4,10,7
4,8,9
4,12,11
4,38,13
4,33,14
4,20,15
4,24,16
4,22,17
4,21,18
4,31,23
4,32,25
4,27,26
4,30,28
4,35,29
4,34,37
4,39,36
5,7,0
5,1,8
5,2,12
5,6,3
5,4,5
5,9,10
5,11,13
5,14,24
5,15,19
5,16,20
5,17,21
5,18,22
5,23,30
5,25,35
5,26,31
5,27,32
5,28,39
5,29,34
5,37,33
5,36,38
6,0,31
6,1,12
6,2,9
6,5,3
6,4,26
6,6,14
6,7,19
6,8,11
6,10,15
6,13,20
6,16,28
6,17,34
6,18,23
6,21,30
6,22,25
6,24,27
6,39,29
6,32,37
6,38,33
6,35,36
7,0,6
7,14,1
7,15,2
7,3,9
7,8,4
7,13,5
7,11,7
7,12,10
7,23,16
7,19,17
7,26,18
7,20,22
7,24,21
7,25,27
7,28,35
7,29,38
7,30,39
7,37,31
7,34,32
7,36,33
8,0,8
8,1,6
8,10,2
8,7,3
8,4,12
8,9,5
8,11,17
8,13,18
8,14,15
8,21,16
8,19,24
8,20,23
8,22,30
8,26,25
8,27,29
8,28,38
8,31,34
8,33,32
8,39,35
8,37,36
9,12,0
9,9,1
9,2,8
9,3,10
9,6,4
9,5,7
9,15,11
9,17,13
9,18,14
9,16,19
9,24,20
9,38,21
9,29,22
9,23,26
9,25,39
9,36,27
9,32,28
9,30,37
9,35,31
9,34,33
10,0,20
10,10,1
10,7,2
10,3,11
10,4,9
10,8,5
10,12,6
10,13,19
10,14,16
10,15,18
10,17,24
10,39,21
10,26,22
10,25,23
10,37,27
10,28,34
10,29,36
10,30,32
10,33,31
10,35,38
11,9,0
11,1,7
11,2,17
11,16,3
11,11,4
11,5,12
11,6,10
11,20,8
11,22,13
11,19,14
11,21,15
11,18,24
11,23,33
11,38,25
11,32,26
11,27,35
11,36,28
11,37,29
11,34,30
11,31,39
12,0,11
12,13,1
12,2,6
12,3,12
12,4,7
12,10,5
12,8,23
12,16,9
12,14,20
12,15,24
12,17,25
12,18,34
12,21,19
12,22,27
12,39,26
12,37,28
12,31,29
12,30,36
12,38,32
12,33,35
13,0,10
13,1,17
13,11,2
13,20,3
13,19,4
13,5,14
13,6,16
13,7,12
13,24,8
13,9,13
13,23,15
13,25,18
13,29,21
13,34,22
13,26,37
13,27,38
13,28,31
13,35,30
13,36,32
13,39,33
14,0,17
14,1,11
14,20,2
14,18,3
14,4,10
14,16,5
14,6,13
14,15,7
14,12,8
14,9,14
14,34,19
14,37,21
14,35,22
14,36,23
14,24,25
14,26,38
14,27,39
14,33,28
14,32,29
14,31,30
15,19,0
15,39,1
15,2,18
15,3,37
15,13,4
15,5,20
15,17,6
15,7,34
15,8,15
15,11,9
15,10,16
15,14,12
15,21,35
15,22,32
15,23,27
15,24,36
15,28,25
15,30,26
15,29,33
15,38,31
16,0,18
16,35,1
16,2,37
16,8,3
16,4,14
16,15,5
16,6,11
16,16,7
16,9,20
16,34,10
16,12,13
16,33,17
16,39,19
16,22,21
16,28,23
16,32,24
16,25,29
16,26,36
16,27,31
16,38,30
17,30,0
17,1,33
17,29,2
17,3,39
17,16,4
17,5,38
17,6,15
17,7,13
17,14,8
17,18,9
17,36,10
17,11,26
17,17,12
17,37,19
17,20,27
17,21,32
17,22,28
17,23,35
17,31,24
17,25,34
18,0,39
18,1,15
18,32,2
18,13,3
18,30,4
18,5,11
18,29,6
18,23,7
18,16,8
18,12,9
18,35,10
18,17,14
18,18,27
18,38,19
18,20,28
18,21,36
18,31,22
18,33,24
18,25,37
18,26,34
19,0,13
19,19,1
19,36,2
19,3,38
19,4,39
19,5,35
19,28,6
19,7,26
19,10,8
19,9,17
19,11,20
19,12,18
19,14,30
19,15,32
19,37,16
19,27,21
19,22,33
19,34,23
19,24,29
19,31,25
20,0,38
20,1,26
20,2,13
20,3,35
20,15,4
20,17,5
20,36,6
20,7,37
20,8,18
20,9,22
20,10,11
20,19,12
20,14,32
20,39,16
20,20,31
20,33,21
20,29,23
20,24,28
20,30,25
20,27,34
21,16,0
21,38,1
21,39,2
21,34,3
21,21,4
21,5,26
21,6,37
21,31,7
21,13,8
21,9,15
21,32,10
21,11,14
21,12,27
21,28,17
21,18,30
21,23,19
21,29,20
21,22,36
21,35,24
21,25,33
22,0,15
22,1,25
22,2,34
22,33,3
22,4,37
22,5,29
22,18,6
22,28,7
22,17,8
22,19,9
22,26,10
22,11,27
22,20,12
22,13,36
22,14,35
22,16,30
22,21,31
22,22,39
22,32,23
22,38,24
23,36,0
23,27,1
23,31,2
23,3,14
23,4,29
23,5,34
23,6,25
23,30,7
23,8,19
23,9,35
23,10,18
23,28,11
23,12,21
23,13,16
23,15,17
23,20,32
23,22,38
23,37,23
23,24,39
23,26,33
24,35,0
24,31,1
24,38,2
24,15,3
24,17,4
24,19,5
24,34,6
24,7,29
24,8,36
24,9,32
24,10,21
24,33,11
24,12,28
24,25,13
24,14,27
24,18,16
24,26,20
24,37,22
24,39,23
24,24,30
25,37,0
25,32,1
25,35,2
25,30,3
25,4,24
25,31,5
25,33,6
25,14,7
25,27,8
25,23,9
25,10,28
25,38,11
25,12,36
25,13,21
25,22,15
25,16,34
25,29,17
25,18,39
25,19,26
25,20,25
26,0,24
26,1,37
