75,MiaoAlgo,I_NFL32_24,1,100
NrSuccesfullMatchings,135009,NrInfeasibleMatchings,3525
Time,Value 
510,450165
480,450165
450,450165
420,450165
390,450165
0,518684
30,463712
60,462772
90,456546
120,455172
150,450165
180,450165
210,450165
240,450165
270,450165
300,450165
330,450165
360,450165
Final, 450165,513

Round,H_team,A_team 
0,0,16
0,1,25
0,2,3
0,8,4
0,5,19
0,6,18
0,22,7
0,24,9
0,10,26
0,17,11
0,30,12
0,15,13
0,21,14
0,23,20
0,29,27
0,31,28
1,0,2
1,9,1
1,3,16
1,18,4
1,5,7
1,19,6
1,10,8
1,27,11
1,12,31
1,13,30
1,14,29
1,28,15
1,25,17
1,21,20
1,23,22
1,26,24
2,3,0
2,24,1
2,16,2
2,6,4
2,22,5
2,7,8
2,26,9
2,29,10
2,11,15
2,17,12
2,13,31
2,20,14
2,19,18
2,21,23
2,27,25
2,28,30
3,6,0
3,10,1
3,2,5
3,18,3
3,4,22
3,7,24
3,8,20
3,9,27
3,11,13
3,12,28
3,14,17
3,31,15
3,16,19
3,30,21
3,23,29
3,25,26
4,0,5
4,1,13
4,19,2
4,3,6
4,20,4
4,7,23
4,26,8
4,9,25
4,27,10
4,11,31
4,14,12
4,15,30
4,18,16
4,29,17
4,28,21
4,22,24
5,0,19
5,16,1
5,2,7
5,5,3
5,4,26
5,6,9
5,8,22
5,25,10
5,30,11
5,12,15
5,13,28
5,23,14
5,17,27
5,24,18
5,31,20
5,21,29
6,0,1
6,6,2
6,3,19
6,4,29
6,5,23
6,16,7
6,8,21
6,9,18
6,10,22
6,11,28
6,12,13
6,14,27
6,15,20
6,26,17
6,24,25
6,30,31
7,7,0
7,1,6
7,2,4
7,3,9
7,18,5
7,29,8
7,23,10
7,12,11
7,13,20
7,31,14
7,15,21
7,25,16
7,17,30
7,19,24
7,26,22
7,27,28
8,0,9
8,18,1
8,2,23
8,3,7
8,4,10
8,5,26
8,25,6
8,8,11
8,20,12
8,21,13
8,15,14
8,16,24
8,31,17
8,22,19
8,30,27
8,28,29
9,0,24
9,1,3
9,22,2
9,4,5
9,10,6
9,7,18
9,8,23
9,9,16
9,11,25
9,12,21
9,13,14
9,17,15
9,19,26
9,28,20
9,27,31
9,30,29
10,0,22
10,26,1
10,2,18
10,24,3
10,4,21
10,8,5
10,6,16
10,7,10
10,19,9
10,14,11
10,23,12
10,13,25
10,27,15
10,28,17
10,30,20
10,29,31
11,18,0
11,1,30
11,2,8
11,10,3
11,9,4
11,21,5
11,6,24
11,7,19
11,11,26
11,12,29
11,13,27
11,14,28
11,15,23
11,16,22
11,17,20
11,31,25
12,0,21
12,1,11
12,2,24
12,3,22
12,25,4
12,5,6
12,20,7
12,16,8
12,30,9
12,10,17
12,12,27
12,26,13
12,14,18
12,15,29
12,19,31
12,28,23
13,17,0
13,1,19
13,15,2
13,3,21
13,24,4
13,5,16
13,7,6
13,8,14
13,9,11
13,10,12
13,13,23
13,18,31
13,29,20
13,22,28
13,25,30
13,27,26
14,11,0
14,29,1
14,13,2
14,23,3
14,4,14
14,5,12
14,6,31
14,7,28
14,8,15
14,9,10
14,20,16
14,21,17
14,18,22
14,25,19
14,24,27
14,26,30
15,27,0
15,1,5
15,31,2
15,28,3
15,4,15
15,22,6
15,21,7
15,19,8
15,12,9
15,11,10
15,17,13
15,14,30
15,16,23
15,18,25
15,20,24
15,26,29
16,0,8
16,1,27
16,2,28
16,3,25
16,4,16
16,5,17
16,6,26
16,12,7
16,13,9
16,30,10
16,29,11
16,14,24
16,22,15
16,20,18
16,19,23
16,21,31
17,0,4
17,15,1
17,2,17
17,3,8
17,24,5
17,6,23
17,30,7
17,31,9
17,10,14
17,11,21
17,25,12
17,29,13
17,16,28
17,26,18
17,27,19
17,22,20
18,23,0
18,31,1
18,20,2
18,3,4
18,9,5
18,27,6
18,7,17
18,8,13
18,15,10
18,24,11
18,26,12
18,14,16
18,18,28
18,30,19
18,21,22
18,25,29
19,20,0
19,28,1
19,21,2
19,27,3
19,7,4
19,25,5
19,17,6
19,8,24
19,9,14
19,31,10
19,18,11
19,12,22
19,13,19
19,15,26
19,29,16
19,23,30
20,0,25
20,1,14
20,12,2
20,3,30
20,4,27
20,5,15
20,6,11
20,7,9
20,8,18
20,13,10
20,21,16
20,17,22
20,19,20
20,23,31
20,24,29
20,28,26
21,28,0
21,1,12
21,2,25
21,20,3
21,4,23
21,5,13
21,6,15
21,11,7
21,17,8
21,9,29
21,10,24
21,26,14
21,16,30
21,27,18
21,19,21
21,22,31
22,31,0
22,1,7
22,2,26
22,14,3
22,11,4
22,20,5
22,29,6
22,30,8
22,9,17
22,10,28
22,24,12
22,16,13
22,19,15
22,18,21
22,22,25
22,23,27
23,15,0
23,17,1
23,29,2
23,11,3
23,4,12
23,5,30
23,14,6
23,25,7
23,31,8
23,28,9
23,10,19
23,22,13
23,16,26
23,23,18
23,20,27
23,24,21
