95,MiaoAlgo,I_CIRC40_20,1,100
NrSuccesfullMatchings,129153,NrInfeasibleMatchings,47
Time,Value 
570,3576
540,3576
510,3576
480,3576
450,3576
420,3576
390,3576
0,4224
30,3614
60,3596
90,3592
120,3582
150,3576
180,3576
210,3576
240,3576
270,3576
300,3576
330,3576
360,3576
Final, 3576,578

Round,H_team,A_team 
0,32,0
0,38,1
0,2,5
0,35,3
0,39,4
0,31,6
0,30,7
0,9,8
0,11,10
0,12,13
0,27,14
0,26,15
0,25,16
0,24,17
0,19,18
0,23,20
0,22,21
0,29,28
0,33,34
0,36,37
1,33,0
1,36,1
1,2,10
1,34,3
1,38,4
1,39,5
1,32,6
1,31,7
1,35,8
1,37,9
1,20,11
1,23,12
1,24,13
1,28,14
1,27,15
1,26,16
1,25,17
1,22,18
1,21,19
1,30,29
2,0,30
2,1,39
2,6,2
2,3,36
2,4,34
2,5,38
2,9,7
2,8,31
2,10,28
2,11,12
2,13,18
2,14,26
2,15,24
2,16,21
2,17,22
2,19,23
2,20,25
2,29,27
2,33,32
2,37,35
3,7,0
3,3,1
3,2,39
3,4,37
3,5,36
3,9,6
3,10,8
3,11,38
3,12,31
3,13,28
3,14,24
3,15,21
3,16,22
3,17,26
3,18,25
3,19,20
3,23,29
3,30,27
3,34,32
3,35,33
4,6,0
4,1,32
4,4,2
4,3,39
4,5,37
4,7,36
4,8,11
4,9,10
4,12,28
4,13,19
4,14,21
4,15,17
4,16,24
4,18,20
4,22,29
4,23,25
4,26,27
4,31,30
4,38,33
4,34,35
5,0,5
5,1,6
5,33,2
5,38,3
5,36,4
5,32,7
5,37,8
5,34,9
5,39,10
5,29,11
5,26,12
5,25,13
5,20,14
5,22,15
5,27,16
5,21,17
5,23,18
5,24,19
5,28,30
5,31,35
6,0,31
6,1,37
6,2,36
6,3,33
6,4,35
6,7,5
6,6,39
6,8,38
6,9,32
6,10,34
6,11,21
6,12,20
6,13,30
6,14,22
6,15,25
6,16,29
6,17,23
6,18,24
6,19,26
6,27,28
7,39,0
7,35,1
7,38,2
7,3,4
7,5,9
7,6,11
7,7,8
7,37,10
7,12,14
7,17,13
7,28,15
7,19,16
7,21,18
7,22,20
7,24,23
7,25,27
7,29,26
7,30,32
7,34,31
7,36,33
8,35,0
8,31,1
8,32,2
8,37,3
8,33,4
8,8,5
8,6,7
8,38,9
8,36,10
8,39,11
8,18,12
8,21,13
8,25,14
8,29,15
8,28,16
8,27,17
8,22,19
8,24,20
8,26,23
8,30,34
9,36,0
9,33,1
9,34,2
9,31,3
9,32,4
9,13,5
9,8,6
9,38,7
9,39,9
9,35,10
9,37,11
9,21,12
9,23,14
9,30,15
9,20,16
9,28,17
9,26,18
9,25,19
9,22,27
9,24,29
10,0,38
10,1,34
10,2,37
10,3,32
10,4,28
10,5,35
10,6,36
10,7,39
10,14,8
10,9,33
10,10,25
10,11,22
10,12,24
10,13,26
10,15,23
10,16,30
10,17,19
10,18,27
10,20,21
10,29,31
11,0,37
11,1,26
11,2,35
11,3,28
11,4,25
11,5,34
11,6,38
11,7,33
11,8,39
11,9,36
11,10,24
11,14,11
11,12,22
11,15,13
11,16,23
11,17,20
11,18,30
11,19,29
11,27,21
11,32,31
12,1,0
12,3,2
12,4,26
12,5,33
12,6,34
12,14,7
12,8,36
12,16,9
12,10,38
12,11,24
12,12,25
12,13,22
12,15,39
12,17,29
12,18,28
12,19,30
12,20,27
12,21,23
12,37,31
12,35,32
13,0,3
13,25,1
13,31,2
13,7,4
13,32,5
13,33,6
13,26,8
13,21,9
13,22,10
13,11,16
13,39,12
13,23,13
13,38,14
13,20,15
13,30,17
13,29,18
13,28,19
13,24,27
13,34,37
13,36,35
14,34,0
14,28,1
14,2,12
14,3,7
14,11,4
14,30,5
14,35,6
14,22,8
14,18,9
14,16,10
14,20,13
14,33,14
14,19,15
14,31,17
14,24,21
14,23,27
14,26,25
14,32,29
14,36,38
14,37,39
15,0,17
15,27,1
15,2,7
15,6,3
15,4,5
15,8,12
15,9,11
15,10,20
15,13,16
15,19,14
15,15,18
15,21,26
15,24,22
15,28,23
15,29,25
15,35,30
15,33,31
15,32,36
15,39,34
15,38,37
16,2,0
16,1,7
16,9,3
16,4,8
16,5,6
16,10,21
16,11,13
16,12,16
16,14,15
16,17,18
16,19,32
16,20,28
16,26,22
16,30,23
16,25,24
16,27,35
16,29,34
16,31,36
16,37,33
16,39,38
17,0,8
17,1,2
17,3,5
17,4,6
17,7,21
17,12,9
17,13,10
17,11,19
17,17,14
17,16,15
17,18,32
17,20,29
17,25,22
17,31,23
17,26,24
17,27,36
17,28,35
17,37,30
17,39,33
17,34,38
18,0,4
18,5,1
18,2,20
18,8,3
18,6,37
18,7,11
18,13,9
18,10,19
18,15,12
18,14,18
18,16,17
18,21,29
18,22,32
18,23,35
18,24,31
18,25,28
18,33,26
18,34,27
18,38,30
18,36,39
19,0,20
19,1,4
19,8,2
19,15,3
19,5,11
19,10,6
19,7,37
19,9,19
19,17,12
19,14,13
19,18,16
19,21,25
19,23,22
19,28,24
19,30,26
19,27,31
19,29,33
19,32,38
19,36,34
19,35,39
