83,MiaoAlgo,I_NL16_8,1,100
NrSuccesfullMatchings,105492,NrInfeasibleMatchings,11
Time,Value 
0,71638
Final, 71306,26

Round,H_team,A_team 
0,2,0
0,1,9
0,3,7
0,4,10
0,5,8
0,6,15
0,11,12
0,13,14
1,0,10
1,1,2
1,5,3
1,4,6
1,9,7
1,8,15
1,11,13
1,14,12
2,4,0
2,3,1
2,2,5
2,7,6
2,8,13
2,9,11
2,10,12
2,15,14
3,3,0
3,1,5
3,2,4
3,6,8
3,7,11
3,9,13
3,10,14
3,12,15
4,0,8
4,1,7
4,3,2
4,4,14
4,5,6
4,12,9
4,11,10
4,13,15
5,0,1
5,2,6
5,11,3
5,8,4
5,5,7
5,14,9
5,15,10
5,13,12
6,6,0
6,8,1
6,7,2
6,12,3
6,13,4
6,10,5
6,15,9
6,14,11
7,0,5
7,6,1
7,9,2
7,14,3
7,12,4
7,7,8
7,10,13
7,15,11
