37,MiaoAlgo,I_INCR40_20,1,100
NrSuccesfullMatchings,175228,NrInfeasibleMatchings,269
Time,Value 
900,88130
870,88130
360,88284
330,88448
300,88448
270,88448
240,88448
210,88448
180,88448
150,88448
120,88544
90,88610
60,88610
30,88632
0,166234
390,88130
420,88130
450,88130
480,88130
510,88130
540,88130
570,88130
600,88130
630,88130
660,88130
690,88130
720,88130
750,88130
780,88130
810,88130
840,88130
Final, 88130,904

Round,H_team,A_team 
0,0,1
0,2,3
0,29,4
0,23,5
0,15,6
0,14,7
0,13,8
0,12,9
0,11,10
0,17,16
0,19,18
0,28,20
0,27,21
0,26,22
0,25,24
0,34,30
0,39,31
0,36,32
0,38,33
0,37,35
1,0,7
1,1,2
1,3,11
1,39,4
1,31,5
1,6,8
1,9,10
1,20,12
1,14,13
1,16,15
1,23,17
1,24,18
1,21,19
1,35,22
1,33,25
1,32,26
1,34,27
1,29,28
1,37,30
1,38,36
2,0,37
2,3,1
2,2,6
2,4,31
2,5,39
2,7,36
2,8,9
2,10,14
2,11,12
2,13,16
2,15,27
2,17,20
2,18,21
2,19,23
2,22,38
2,24,26
2,25,29
2,28,34
2,30,32
2,33,35
3,2,0
3,1,37
3,4,3
3,5,36
3,6,31
3,7,39
3,8,20
3,9,33
3,10,30
3,11,35
3,12,38
3,13,27
3,14,22
3,15,29
3,16,25
3,17,21
3,18,23
3,19,24
3,26,34
3,28,32
4,0,4
4,6,1
4,37,2
4,3,5
4,35,7
4,36,8
4,20,9
4,32,10
4,22,11
4,21,12
4,25,13
4,30,14
4,26,15
4,23,16
4,24,17
4,27,18
4,28,19
4,31,29
4,34,33
4,39,38
5,0,5
5,20,1
5,38,2
5,3,6
5,16,4
5,34,7
5,35,8
5,21,9
5,33,10
5,23,11
5,22,12
5,26,13
5,31,14
5,36,15
5,25,17
5,32,18
5,29,19
5,27,24
5,30,28
5,37,39
6,0,3
6,4,1
6,39,2
6,5,6
6,33,7
6,34,8
6,9,16
6,29,10
6,15,11
6,23,12
6,24,13
6,32,14
6,22,17
6,31,18
6,30,19
6,21,20
6,25,26
6,28,27
6,35,36
6,37,38
7,6,0
7,1,16
7,2,5
7,7,3
7,4,38
7,8,37
7,9,35
7,10,31
7,11,33
7,12,30
7,13,22
7,14,24
7,15,21
7,17,28
7,18,25
7,19,26
7,20,23
7,27,32
7,29,34
7,39,36
8,8,0
8,1,38
8,2,33
8,3,37
8,4,11
8,5,35
8,6,22
8,7,24
8,9,31
8,10,12
8,13,30
8,14,15
8,16,28
8,17,18
8,20,19
8,21,25
8,23,32
8,26,36
8,27,29
8,34,39
9,0,11
9,5,1
9,31,2
9,12,3
9,7,4
9,25,6
9,15,8
9,18,9
9,24,10
9,20,13
9,17,14
9,19,16
9,22,21
9,34,23
9,38,26
9,33,27
9,37,28
9,32,29
9,36,30
9,35,39
10,0,9
10,8,1
10,2,11
10,10,3
10,4,5
10,6,7
10,12,13
10,14,19
10,15,17
10,16,21
10,18,20
10,24,22
10,26,23
10,27,25
10,28,38
10,29,33
10,30,31
10,39,32
10,35,34
10,36,37
11,10,0
11,1,9
11,2,4
11,3,8
11,5,7
11,6,20
11,11,21
11,12,15
11,13,23
11,14,25
11,16,24
11,17,19
11,18,22
11,27,26
11,28,31
11,29,36
11,30,38
11,32,35
11,39,33
11,37,34
12,19,0
12,7,1
12,8,2
12,3,20
12,4,13
12,9,5
12,6,12
12,10,15
12,11,17
12,14,18
12,22,16
12,21,24
12,23,27
12,25,36
12,26,28
12,35,29
12,30,39
12,32,31
12,37,33
12,38,34
13,18,0
13,17,1
13,2,13
13,9,3
13,4,6
13,5,12
13,7,11
13,8,10
13,21,14
13,15,19
13,20,16
13,28,22
13,24,23
13,34,25
13,31,26
13,36,27
13,39,29
13,33,30
13,32,37
13,35,38
14,0,12
14,1,10
14,18,2
14,3,15
14,9,4
14,17,5
14,11,6
14,13,7
14,14,8
14,27,16
14,22,19
14,24,20
14,23,21
14,25,28
14,39,26
14,38,29
14,35,30
14,31,37
14,33,32
14,36,34
15,15,0
15,1,11
15,2,10
15,13,3
15,8,4
15,19,5
15,6,9
15,12,7
15,16,14
15,27,17
15,38,18
15,25,20
15,26,21
15,23,22
15,30,24
15,28,39
15,29,37
15,31,35
15,34,32
15,33,36
16,17,0
16,12,1
16,2,9
16,14,3
16,10,4
16,16,5
16,13,6
16,7,8
16,11,19
16,15,23
16,39,18
16,20,22
16,28,21
16,36,24
16,37,25
16,26,33
16,35,27
16,29,30
16,34,31
16,32,38
17,16,0
17,1,39
17,7,2
17,19,3
17,4,14
17,5,15
17,10,6
17,8,12
17,9,17
17,11,13
17,36,18
17,20,35
17,21,34
17,22,29
17,23,28
17,32,24
17,38,25
17,30,26
17,37,27
17,31,33
18,0,14
18,1,13
18,12,2
18,3,39
18,4,15
18,5,10
18,6,17
18,7,9
18,8,11
18,18,16
18,19,35
18,20,34
18,21,29
18,22,32
18,33,23
18,24,28
18,30,25
18,26,37
18,38,27
18,31,36
19,13,0
19,1,14
19,16,2
19,3,17
19,12,4
19,5,8
19,18,6
19,10,7
19,9,15
19,11,20
19,19,39
19,21,35
19,22,34
19,36,23
19,24,37
19,25,32
19,29,26
19,27,30
19,33,28
19,38,31
