53,MiaoAlgo,I_NFL32_24,1,100
NrSuccesfullMatchings,113740,NrInfeasibleMatchings,7909
Time,Value 
450,472089
420,472089
390,472089
0,515427
30,485256
60,479385
90,472089
120,472089
150,472089
180,472089
210,472089
240,472089
270,472089
300,472089
330,472089
360,472089
Final, 472089,469

Round,H_team,A_team 
0,0,19
0,1,25
0,7,2
0,16,3
0,4,8
0,5,24
0,18,6
0,27,9
0,26,10
0,11,17
0,12,15
0,13,31
0,14,30
0,20,29
0,21,28
0,22,23
1,0,3
1,1,11
1,2,5
1,4,23
1,19,6
1,24,7
1,8,20
1,9,25
1,10,12
1,27,13
1,29,14
1,17,15
1,16,18
1,22,21
1,26,30
1,28,31
2,0,16
2,30,1
2,2,21
2,3,6
2,4,20
2,5,26
2,7,22
2,8,23
2,24,9
2,10,25
2,13,11
2,12,29
2,31,14
2,15,28
2,17,27
2,19,18
3,6,0
3,17,1
3,23,2
3,25,3
3,29,4
3,22,5
3,20,7
3,21,8
3,9,18
3,27,10
3,11,30
3,14,12
3,28,13
3,15,31
3,16,19
3,26,24
4,0,25
4,1,9
4,2,22
4,3,19
4,4,26
4,20,5
4,6,16
4,23,7
4,28,8
4,29,10
4,11,27
4,12,17
4,13,15
4,14,21
4,18,24
4,30,31
5,7,0
5,1,18
5,16,2
5,5,3
5,9,4
5,24,6
5,8,29
5,10,14
5,25,11
5,31,12
5,21,13
5,15,30
5,26,17
5,19,22
5,20,23
5,27,28
6,0,24
6,1,26
6,2,6
6,18,3
6,4,10
6,5,16
6,19,7
6,8,14
6,9,11
6,30,12
6,23,13
6,21,15
6,17,31
6,22,20
6,27,25
6,29,28
7,20,0
7,10,1
7,3,2
7,4,5
7,7,6
7,11,8
7,26,9
7,12,28
7,13,30
7,14,17
7,15,29
7,16,22
7,25,18
7,24,19
7,21,23
7,31,27
8,0,22
8,27,1
8,2,20
8,24,3
8,6,4
8,5,7
8,8,15
8,9,19
8,10,11
8,12,13
8,25,14
8,16,23
8,17,21
8,26,18
8,28,30
8,31,29
9,2,0
9,1,24
9,3,23
9,19,4
9,5,25
9,6,26
9,18,7
9,22,8
9,10,9
9,11,31
9,20,12
9,13,17
9,14,15
9,28,16
9,30,21
9,29,27
10,0,18
10,8,1
10,19,2
10,3,26
10,22,4
10,5,6
10,7,25
10,9,29
10,20,10
10,11,15
10,23,12
10,13,16
10,28,14
10,30,17
10,31,21
10,27,24
11,4,0
11,19,1
11,2,14
11,3,7
11,18,5
11,6,9
11,10,8
11,12,11
11,29,13
11,15,23
11,16,26
11,17,28
11,21,20
11,24,22
11,25,31
11,27,30
12,0,9
12,1,31
12,15,2
12,8,3
12,4,24
12,5,19
12,6,22
12,7,16
12,13,10
12,14,11
12,21,12
12,29,17
12,27,18
12,20,28
12,30,23
12,26,25
13,5,0
13,3,1
13,31,2
13,18,4
13,25,6
13,7,21
13,17,8
13,16,9
13,15,10
13,28,11
13,22,12
13,13,20
13,14,27
13,26,19
13,23,29
13,24,30
14,0,1
14,12,2
14,4,3
14,9,5
14,6,21
14,7,29
14,8,19
14,28,10
14,11,26
14,14,13
14,27,15
14,24,16
14,17,25
14,22,18
14,30,20
14,23,31
15,21,0
15,1,5
15,2,18
15,3,9
15,13,4
15,6,8
15,15,7
15,10,17
15,11,24
15,19,12
15,22,14
15,25,16
15,31,20
15,28,23
15,26,27
15,29,30
16,12,0
16,16,1
16,17,2
16,3,22
16,15,4
16,5,30
16,27,6
16,31,7
16,18,8
16,9,13
16,23,10
16,20,11
16,14,26
16,19,28
16,21,29
16,24,25
17,14,0
17,2,1
17,3,28
17,31,4
17,23,5
17,17,6
17,13,7
17,8,24
17,22,9
17,16,10
17,21,11
17,12,27
17,20,15
17,18,30
17,25,19
17,29,26
18,0,28
18,7,1
18,2,9
18,17,3
18,4,16
18,15,5
18,30,6
18,8,27
18,19,10
18,23,11
18,25,12
18,13,22
18,14,20
18,18,21
18,24,29
18,26,31
19,0,23
19,1,12
19,2,4
19,11,3
19,31,5
19,6,29
19,7,14
19,16,8
19,9,17
19,10,18
19,24,13
19,15,22
19,19,21
19,20,27
19,30,25
19,28,26
20,0,8
20,1,13
20,24,2
20,27,3
20,7,4
20,5,14
20,6,23
20,9,12
20,30,10
20,29,11
20,15,26
20,21,16
20,19,17
20,20,18
20,31,22
20,28,25
21,11,0
21,1,6
21,2,8
21,3,20
21,14,4
21,29,5
21,28,7
21,9,15
21,10,24
21,12,26
21,25,13
21,31,16
21,18,17
21,23,19
21,21,27
21,22,30
22,13,0
22,4,1
22,26,2
22,3,21
22,11,5
22,6,20
22,12,7
22,8,9
22,10,31
22,18,14
22,25,15
22,30,16
22,17,24
22,29,19
22,22,28
22,23,27
23,30,0
23,1,15
23,25,2
23,10,3
23,4,28
23,5,21
23,6,14
23,7,27
23,8,13
23,9,31
23,11,19
23,12,24
23,16,20
23,23,17
23,18,29
23,26,22
