55,MiaoAlgo,I_GAL40_20,1,100
NrSuccesfullMatchings,186424,NrInfeasibleMatchings,26
Time,Value 
1020,71541
990,71541
960,71541
930,71541
900,71541
870,71541
360,71552
330,71608
300,71608
270,71608
240,71820
210,72461
180,72921
150,72990
120,73046
90,73046
60,73407
30,73509
0,87512
390,71552
420,71552
450,71552
480,71552
510,71541
540,71541
570,71541
600,71541
630,71541
660,71541
690,71541
720,71541
750,71541
780,71541
810,71541
840,71541
Final, 71541,1041

Round,H_team,A_team 
0,0,1
0,16,2
0,4,3
0,8,5
0,25,6
0,26,7
0,9,14
0,10,15
0,19,11
0,18,12
0,22,13
0,30,17
0,21,20
0,33,23
0,29,24
0,31,27
0,37,28
0,34,32
0,38,35
0,36,39
1,13,0
1,1,4
1,10,2
1,7,3
1,11,5
1,24,6
1,16,8
1,17,9
1,12,30
1,14,29
1,15,23
1,18,22
1,19,28
1,20,33
1,21,36
1,25,34
1,27,26
1,35,31
1,32,38
1,39,37
2,0,4
2,1,5
2,2,8
2,3,26
2,34,6
2,27,7
2,18,9
2,20,10
2,15,11
2,12,22
2,13,23
2,17,14
2,28,16
2,36,19
2,37,21
2,24,25
2,30,29
2,38,31
2,35,32
2,33,39
3,2,0
3,6,1
3,3,27
3,4,24
3,5,26
3,7,13
3,8,25
3,9,30
3,10,33
3,11,28
3,12,29
3,14,18
3,15,20
3,16,36
3,17,22
3,19,37
3,39,21
3,23,35
3,32,31
3,38,34
4,20,0
4,1,3
4,2,15
4,25,4
4,32,5
4,26,6
4,31,7
4,36,8
4,24,9
4,23,10
4,33,11
4,21,12
4,27,13
4,22,14
4,37,16
4,29,17
4,30,18
4,38,19
4,28,39
4,35,34
5,10,0
5,9,1
5,11,2
5,3,13
5,6,4
5,5,25
5,35,7
5,8,17
5,12,14
5,15,33
5,21,16
5,29,18
5,19,39
5,20,22
5,23,38
5,34,24
5,26,31
5,27,32
5,28,36
5,30,37
6,0,25
6,14,1
6,2,20
6,3,31
6,4,34
6,5,38
6,6,17
6,7,32
6,8,24
6,9,12
6,10,28
6,11,36
6,13,33
6,15,22
6,16,39
6,18,37
6,19,23
6,21,30
6,26,29
6,35,27
7,0,24
7,1,20
7,2,18
7,3,32
7,4,36
7,5,35
7,6,38
7,7,33
7,8,34
7,9,29
7,10,11
7,17,12
7,13,15
7,14,37
7,19,16
7,28,21
7,22,31
7,23,27
7,25,26
7,39,30
8,0,7
8,1,2
8,35,3
8,29,4
8,28,5
8,32,6
8,37,8
8,22,9
8,36,10
8,39,11
8,24,12
8,31,13
8,30,14
8,27,15
8,23,16
8,21,17
8,20,18
8,33,19
8,38,25
8,34,26
9,3,0
9,17,1
9,2,9
9,14,4
9,5,34
9,6,16
9,7,25
9,8,39
9,19,10
9,11,23
9,12,20
9,13,35
9,31,15
9,18,21
9,22,30
9,24,38
9,26,32
9,27,29
9,28,33
9,36,37
10,6,0
10,1,7
10,2,22
10,3,25
10,4,39
10,5,19
10,8,38
10,9,32
10,16,10
10,11,34
10,12,13
10,14,21
10,15,35
10,17,36
10,18,27
10,20,30
10,23,28
10,24,26
10,31,29
10,37,33
11,16,0
11,1,12
11,21,2
11,10,3
11,4,8
11,5,6
11,9,7
11,20,11
11,13,18
11,26,14
11,32,15
11,37,17
11,35,19
11,22,27
11,23,39
11,30,24
11,25,29
11,38,28
11,34,31
11,36,33
12,0,12
12,24,1
12,29,2
12,23,3
12,17,4
12,7,5
12,8,6
12,26,9
12,13,10
12,22,11
12,27,14
12,34,15
12,25,16
12,31,18
12,32,19
12,39,20
12,33,21
12,35,28
12,36,30
12,37,38
13,14,0
13,29,1
13,2,36
13,3,22
13,18,4
13,5,23
13,6,7
13,19,8
13,31,9
13,39,10
13,11,21
13,12,27
13,26,13
13,38,15
13,16,30
13,17,24
13,28,20
13,32,25
13,33,35
13,34,37
14,22,0
14,30,1
14,3,2
14,4,5
14,6,13
14,7,23
14,28,8
14,27,9
14,37,10
14,11,16
14,15,12
14,14,24
14,18,17
14,21,19
14,20,36
14,31,25
14,38,26
14,29,34
14,33,32
14,39,35
15,0,23
15,1,31
15,2,14
15,5,3
15,4,13
15,9,6
15,11,7
15,21,8
15,10,12
15,15,39
15,16,33
15,17,19
15,18,24
15,27,20
15,22,29
15,25,37
15,35,26
15,28,32
15,30,34
15,36,38
16,5,0
16,1,18
16,2,12
16,3,15
16,16,4
16,14,6
16,10,7
16,8,33
16,9,19
16,35,11
16,13,29
16,17,34
16,31,20
16,21,38
16,22,39
16,23,26
16,24,37
16,25,28
16,27,30
16,36,32
17,0,18
17,8,1
17,23,2
17,9,3
17,19,4
17,36,5
17,12,6
17,7,15
17,10,21
17,32,11
17,13,14
17,16,17
17,26,20
17,33,22
17,24,27
17,25,35
17,34,28
17,29,37
17,31,30
17,39,38
18,0,8
18,1,10
18,33,2
18,29,3
18,4,9
18,37,5
18,6,36
18,7,18
18,38,11
18,12,31
18,13,21
18,15,14
18,20,16
18,39,17
18,19,22
18,32,23
18,24,35
18,30,25
18,26,28
18,34,27
19,0,9
19,11,1
19,28,2
19,30,3
19,4,10
19,39,5
19,6,19
19,7,8
19,12,16
19,20,13
19,14,31
19,15,21
19,33,17
19,18,26
19,37,22
19,34,23
19,32,24
19,25,36
19,38,27
19,29,35
