70,MiaoAlgo,I_NFL32_8,1,100
NrSuccesfullMatchings,110471,NrInfeasibleMatchings,0
Time,Value 
90,91162
60,91162
30,91162
0,94655
Final, 91162,114

Round,H_team,A_team 
0,19,0
0,1,25
0,2,22
0,3,16
0,4,8
0,5,7
0,6,18
0,9,24
0,10,26
0,11,27
0,12,17
0,30,13
0,14,23
0,15,31
0,29,20
0,28,21
1,16,0
1,24,1
1,5,2
1,6,3
1,7,4
1,8,10
1,25,9
1,26,11
1,28,12
1,13,15
1,29,14
1,27,17
1,19,18
1,22,20
1,21,23
1,31,30
2,0,3
2,26,1
2,6,2
2,23,4
2,18,5
2,22,7
2,8,29
2,27,9
2,20,10
2,24,11
2,13,12
2,21,14
2,15,30
2,16,19
2,25,17
2,31,28
3,0,2
3,27,1
3,19,3
3,4,5
3,24,6
3,23,7
3,22,8
3,26,9
3,29,10
3,25,11
3,30,12
3,13,31
3,17,14
3,28,15
3,18,16
3,21,20
4,18,0
4,1,19
4,2,7
4,3,22
4,4,26
4,5,8
4,9,6
4,10,25
4,11,13
4,12,29
4,14,28
4,15,21
4,16,24
4,17,30
4,20,23
4,31,27
5,5,0
5,1,6
5,2,18
5,3,24
5,4,25
5,7,8
5,9,19
5,10,23
5,11,30
5,14,12
5,17,13
5,15,27
5,16,22
5,20,26
5,31,21
5,29,28
6,0,22
6,9,1
6,2,16
6,3,5
6,20,4
6,6,19
6,7,18
6,8,28
6,24,10
6,11,17
6,12,15
6,13,21
6,14,31
6,23,29
6,26,25
6,30,27
7,0,6
7,1,11
7,23,2
7,18,3
7,22,4
7,19,5
7,7,16
7,8,20
7,10,9
7,12,31
7,28,13
7,30,14
7,17,15
7,21,29
7,25,24
7,27,26
