63,MiaoAlgo,I_LINE40_20,1,100
NrSuccesfullMatchings,131815,NrInfeasibleMatchings,306
Time,Value 
660,4682
630,4682
600,4682
570,4682
540,4682
510,4682
480,4682
450,4682
420,4682
390,4682
0,8904
30,4784
60,4742
90,4708
120,4684
150,4684
180,4682
210,4682
240,4682
270,4682
300,4682
330,4682
360,4682
Final, 4682,665

Round,H_team,A_team 
0,7,0
0,4,1
0,3,2
0,6,5
0,8,39
0,9,38
0,10,11
0,12,37
0,13,36
0,14,17
0,15,16
0,18,33
0,19,26
0,20,25
0,21,22
0,23,24
0,27,28
0,29,30
0,31,32
0,34,35
1,8,0
1,1,2
1,6,3
1,5,4
1,7,39
1,9,10
1,11,38
1,12,13
1,14,36
1,15,37
1,17,16
1,18,26
1,19,25
1,20,21
1,23,22
1,28,24
1,29,27
1,30,33
1,31,35
1,34,32
2,39,0
2,3,1
2,2,5
2,6,4
2,38,7
2,10,8
2,17,9
2,27,11
2,25,12
2,26,13
2,20,14
2,24,15
2,23,16
2,21,18
2,22,19
2,37,28
2,32,29
2,35,30
2,33,31
2,36,34
3,0,1
3,4,2
3,3,37
3,5,8
3,7,6
3,9,36
3,10,33
3,11,17
3,12,28
3,13,34
3,14,31
3,15,35
3,16,27
3,18,20
3,19,23
3,21,25
3,22,24
3,26,29
3,30,32
3,39,38
4,2,0
4,1,6
4,3,36
4,4,37
4,5,33
4,7,17
4,8,30
4,9,35
4,10,28
4,11,20
4,12,26
4,13,31
4,14,24
4,15,27
4,16,25
4,18,23
4,19,21
4,22,29
4,32,39
4,34,38
5,0,3
5,36,1
5,2,6
5,8,4
5,30,5
5,37,7
5,31,9
5,17,10
5,13,11
5,16,12
5,28,14
5,21,15
5,24,18
5,29,19
5,23,20
5,27,22
5,26,25
5,33,32
5,39,34
5,38,35
6,0,11
6,35,1
6,10,2
6,4,3
6,31,5
6,6,8
6,34,7
6,32,9
6,24,12
6,18,13
6,25,14
6,23,15
6,20,16
6,21,17
6,27,19
6,26,22
6,30,28
6,33,29
6,36,38
6,39,37
7,6,0
7,1,10
7,2,11
7,5,3
7,7,4
7,8,31
7,9,18
7,12,27
7,13,20
7,14,26
7,15,22
7,16,21
7,17,23
7,19,24
7,25,30
7,28,32
7,29,34
7,38,33
7,39,35
7,37,36
8,31,0
8,1,5
8,32,2
8,3,10
8,20,4
8,13,6
8,11,7
8,21,8
8,12,9
8,16,14
8,25,15
8,24,17
8,22,18
8,30,19
8,26,23
8,38,27
8,29,28
8,33,34
8,37,35
8,36,39
9,36,0
9,1,7
9,33,2
9,3,8
9,4,10
9,5,12
9,6,14
9,9,13
9,11,16
9,26,15
9,17,18
9,32,19
9,24,20
9,23,21
9,39,22
9,27,25
9,34,28
9,35,29
9,31,30
9,37,38
10,0,15
10,8,1
10,2,12
10,3,24
10,4,23
10,5,14
10,9,6
10,7,13
10,10,16
10,11,21
10,17,27
10,18,25
10,19,37
10,20,26
10,38,22
10,28,39
10,29,31
10,30,34
10,36,32
10,35,33
11,0,4
11,1,24
11,2,8
11,7,3
11,5,9
11,6,23
11,13,10
11,12,11
11,14,21
11,15,30
11,16,37
11,17,25
11,18,27
11,19,20
11,22,32
11,26,39
11,28,33
11,29,38
11,31,34
11,35,36
12,0,5
12,1,12
12,2,24
12,20,3
12,4,9
12,11,6
12,7,8
12,21,10
12,23,13
12,15,14
12,16,18
12,22,17
12,33,19
12,25,32
12,27,26
12,28,35
12,36,29
12,30,38
12,39,31
12,37,34
13,9,0
13,1,11
13,14,2
13,21,3
13,24,4
13,17,5
13,18,6
13,36,7
13,8,12
13,31,10
13,27,13
13,20,15
13,22,16
13,35,19
13,30,23
13,34,25
13,32,26
13,38,28
13,37,29
13,33,39
14,10,0
14,23,1
14,16,2
14,3,9
14,4,11
14,5,18
14,6,12
14,35,7
14,14,8
14,25,13
14,17,15
14,34,19
14,20,22
14,24,21
14,26,37
14,27,33
14,28,31
14,39,29
14,30,36
14,32,38
15,0,14
15,16,1
15,15,2
15,3,18
15,12,4
15,5,11
15,10,6
15,7,9
15,13,8
15,19,17
15,29,20
15,21,37
15,25,22
15,23,28
15,24,32
15,26,35
15,34,27
15,39,30
15,38,31
15,33,36
16,0,18
16,1,9
16,2,7
16,3,14
16,17,4
16,13,5
16,6,15
16,11,8
16,20,10
16,21,12
16,19,16
16,28,22
16,23,33
16,29,24
16,25,38
16,26,34
16,27,39
16,37,30
16,36,31
16,32,35
17,12,0
17,13,1
17,9,2
17,11,3
17,18,4
17,16,5
17,6,17
17,7,14
17,8,15
17,19,10
17,38,20
17,35,21
17,22,33
17,34,23
17,24,39
17,29,25
17,31,26
17,27,30
17,28,36
17,37,32
18,0,13
18,14,1
18,2,17
18,12,3
18,4,19
18,15,5
18,28,6
18,10,7
18,8,16
18,9,11
18,18,29
18,34,20
18,38,21
18,22,36
18,35,23
18,30,24
18,25,39
18,33,26
18,32,27
18,37,31
19,0,19
19,1,17
19,2,13
19,15,3
19,4,16
19,5,7
19,32,6
19,8,9
19,10,12
19,11,29
19,14,18
19,35,20
19,39,21
19,22,30
19,36,23
19,24,34
19,25,28
19,38,26
19,31,27
19,33,37
