21,MiaoAlgo,I_NFL32_8,1,100
NrSuccesfullMatchings,116528,NrInfeasibleMatchings,0
Time,Value 
120,96569
90,96569
60,96569
30,96569
0,101482
Final, 96569,125

Round,H_team,A_team 
0,0,6
0,1,25
0,2,7
0,16,3
0,5,4
0,22,8
0,9,24
0,10,26
0,27,11
0,12,28
0,13,30
0,14,17
0,15,31
0,19,18
0,20,29
0,23,21
1,0,16
1,1,27
1,3,2
1,18,4
1,6,5
1,19,7
1,8,29
1,9,25
1,10,17
1,11,30
1,14,12
1,31,13
1,28,15
1,21,20
1,22,23
1,26,24
2,0,3
2,9,1
2,16,2
2,24,4
2,19,5
2,18,6
2,7,22
2,26,8
2,25,10
2,17,11
2,21,12
2,15,13
2,29,14
2,20,23
2,27,30
2,28,31
3,5,0
3,10,1
3,6,2
3,3,18
3,4,9
3,20,7
3,8,24
3,11,25
3,12,27
3,13,28
3,14,23
3,15,17
3,16,19
3,21,22
3,29,26
3,30,31
4,0,18
4,1,11
4,2,5
4,3,19
4,4,8
4,16,6
4,23,7
4,29,9
4,24,10
4,12,31
4,17,13
4,14,21
4,15,27
4,22,20
4,25,26
4,30,28
5,19,0
5,1,26
5,22,2
5,3,6
5,4,20
5,7,5
5,8,23
5,10,9
5,11,13
5,12,17
5,28,14
5,30,15
5,25,16
5,24,18
5,21,29
5,31,27
6,2,0
6,24,1
6,5,3
6,7,4
6,6,19
6,8,10
6,9,16
6,11,15
6,13,12
6,31,14
6,17,30
6,18,22
6,26,20
6,28,21
6,23,29
6,27,25
7,23,0
7,6,1
7,2,19
7,7,3
7,4,10
7,5,22
7,20,8
7,27,9
7,26,11
7,30,12
7,13,14
7,29,15
7,18,16
7,17,28
7,31,21
7,25,24
