75,MiaoAlgo,I_BRA24_6,1,100
NrSuccesfullMatchings,111571,NrInfeasibleMatchings,0
Time,Value 
30,44991
0,45956
Final, 44991,45

Round,H_team,A_team 
0,0,6
0,1,7
0,23,2
0,3,17
0,4,16
0,15,5
0,10,8
0,22,9
0,18,11
0,14,12
0,20,13
0,19,21
1,13,0
1,1,16
1,2,11
1,3,21
1,4,7
1,14,5
1,22,6
1,18,8
1,19,9
1,10,23
1,15,12
1,20,17
2,22,0
2,4,1
2,2,8
2,3,20
2,12,5
2,9,6
2,16,7
2,18,10
2,23,11
2,13,19
2,14,15
2,17,21
3,9,0
3,12,1
3,6,2
3,13,3
3,5,4
3,7,14
3,8,22
3,11,10
3,16,15
3,17,19
3,23,18
3,21,20
4,0,10
4,5,1
4,2,18
4,11,3
4,12,4
4,6,23
4,7,15
4,8,9
4,17,13
4,16,14
4,20,19
4,21,22
5,0,23
5,1,14
5,10,2
5,8,3
5,15,4
5,5,16
5,6,18
5,7,12
5,9,20
5,11,17
5,21,13
5,19,22
