25,MiaoAlgo,I_NFL32_24,1,100
NrSuccesfullMatchings,166528,NrInfeasibleMatchings,15699
Time,Value 
660,471412
630,471412
600,471412
570,471412
540,471412
510,471412
480,471412
450,471412
420,471412
390,471412
0,527580
30,490828
60,482992
90,482992
120,482034
150,477223
180,477116
210,477116
240,476800
270,473182
300,471412
330,471412
360,471412
Final, 471412,667

Round,H_team,A_team 
0,0,2
0,1,18
0,16,3
0,4,23
0,5,7
0,6,19
0,8,20
0,9,26
0,25,10
0,11,30
0,17,12
0,13,28
0,14,21
0,15,31
0,24,22
0,27,29
1,16,0
1,19,1
1,3,2
1,4,9
1,22,5
1,18,6
1,7,24
1,23,8
1,10,27
1,29,11
1,12,15
1,30,13
1,20,14
1,21,17
1,26,25
1,31,28
2,3,0
2,1,25
2,2,6
2,4,24
2,5,18
2,7,22
2,29,8
2,20,9
2,10,26
2,27,11
2,12,14
2,13,15
2,19,16
2,31,17
2,23,21
2,30,28
3,6,0
3,9,1
3,22,2
3,18,3
3,8,4
3,16,5
3,26,7
3,11,10
3,12,31
3,17,13
3,14,29
3,15,30
3,24,19
3,21,20
3,28,23
3,25,27
4,0,5
4,24,1
4,16,2
4,6,3
4,26,4
4,27,7
4,8,21
4,9,25
4,10,29
4,11,12
4,13,23
4,17,14
4,28,15
4,18,19
4,20,22
4,31,30
5,19,0
5,1,26
5,2,18
5,3,5
5,4,10
5,7,6
5,14,8
5,12,9
5,15,11
5,31,13
5,22,16
5,17,25
5,23,20
5,28,21
5,29,24
5,30,27
6,0,22
6,1,30
6,2,23
6,19,3
6,4,14
6,5,10
6,6,25
6,7,20
6,8,28
6,9,17
6,13,11
6,29,12
6,15,27
6,16,18
6,21,31
6,26,24
7,18,0
7,11,1
7,28,2
7,22,3
7,20,4
7,5,19
7,24,6
7,21,7
7,10,8
7,27,9
7,12,13
7,14,26
7,17,15
7,23,16
7,25,30
7,31,29
8,0,24
8,1,27
8,2,19
8,7,3
8,4,25
8,5,20
8,16,6
8,8,9
8,10,14
8,11,31
8,28,12
8,13,29
8,21,15
8,30,17
8,26,18
8,22,23
9,25,0
9,3,1
9,20,2
9,18,4
9,6,5
9,19,7
9,31,8
9,9,10
9,17,11
9,12,30
9,14,13
9,23,15
9,24,16
9,29,21
9,28,22
9,27,26
10,9,0
10,1,10
10,29,2
10,3,20
10,19,4
10,25,5
10,26,6
10,16,7
10,15,8
10,11,28
10,21,12
10,13,22
10,14,30
10,17,27
10,18,24
10,23,31
11,0,20
11,6,1
11,2,31
11,8,3
11,4,16
11,27,5
11,7,23
11,9,11
11,10,12
11,13,21
11,14,15
11,28,17
11,22,18
11,19,26
11,24,25
11,30,29
12,0,1
12,2,10
12,3,31
12,7,4
12,5,23
12,6,22
12,8,19
12,24,9
12,11,21
12,12,16
12,27,13
12,28,14
12,20,15
12,17,29
12,18,25
12,26,30
13,4,0
13,1,17
13,21,2
13,3,10
13,24,5
13,6,9
13,31,7
13,30,8
13,14,11
13,27,12
13,25,13
13,29,15
13,16,26
13,23,18
13,19,22
13,20,28
14,0,26
14,1,13
14,2,24
14,17,3
14,5,4
14,11,6
14,15,7
14,12,8
14,19,9
14,10,30
14,23,14
14,25,16
14,18,27
14,20,31
14,22,21
14,29,28
15,7,0
15,1,12
15,2,5
15,13,3
15,22,4
15,27,6
15,8,24
15,9,16
15,10,17
15,26,11
15,14,31
15,15,25
15,18,21
15,28,19
15,29,20
15,30,23
16,0,15
16,16,1
16,11,2
16,30,3
16,21,4
16,5,9
16,6,8
16,18,7
16,24,10
16,12,23
16,20,13
16,14,27
16,17,22
16,31,19
16,28,25
16,26,29
17,0,28
17,1,29
17,2,13
17,3,15
17,4,12
17,5,26
17,6,10
17,7,14
17,8,16
17,9,18
17,11,22
17,23,17
17,30,19
17,24,20
17,21,27
17,31,25
18,23,0
18,15,1
18,7,2
18,3,28
18,4,6
18,5,14
18,22,8
18,13,9
18,10,18
18,25,11
18,12,24
18,29,16
18,26,17
18,19,20
18,21,30
18,27,31
19,14,0
19,31,1
19,4,2
19,3,21
19,17,5
19,20,6
19,8,7
19,15,9
19,10,13
19,18,11
19,12,26
19,16,28
19,25,19
19,27,22
19,29,23
19,30,24
20,12,0
20,28,1
20,14,2
20,23,3
20,29,4
20,11,5
20,6,31
20,7,10
20,8,13
20,30,9
20,15,26
20,16,21
20,17,24
20,18,20
20,27,19
20,25,22
21,0,21
21,1,14
21,2,8
21,9,3
21,30,4
21,5,31
21,6,17
21,7,29
21,10,15
21,11,19
21,22,12
21,13,26
21,16,20
21,28,18
21,23,25
21,24,27
22,0,8
22,1,7
22,2,12
22,3,27
22,13,4
22,5,29
22,21,6
22,9,28
22,22,10
22,24,11
22,25,14
22,15,16
22,19,17
22,31,18
22,20,30
22,26,23
23,0,27
23,4,1
23,2,17
23,3,24
23,21,5
23,13,6
23,25,7
23,8,11
23,9,14
23,10,23
23,20,12
23,15,18
23,31,16
23,19,29
23,22,30
23,26,28
