9,MiaoAlgo,I_GAL40_20,1,100
NrSuccesfullMatchings,149772,NrInfeasibleMatchings,93
Time,Value 
840,72017
810,72017
780,72017
750,72017
720,72017
690,72017
660,72017
630,72017
600,72017
570,72017
540,72017
510,72017
480,72017
450,72017
420,72017
390,72017
0,81195
30,72872
60,72300
90,72298
120,72234
150,72136
180,72136
210,72136
240,72136
270,72136
300,72017
330,72017
360,72017
Final, 72017,858

Round,H_team,A_team 
0,0,2
0,1,9
0,3,14
0,4,29
0,5,25
0,6,24
0,7,26
0,8,37
0,10,33
0,11,23
0,12,18
0,15,13
0,16,21
0,17,30
0,19,28
0,20,22
0,31,27
0,32,35
0,38,34
0,36,39
1,13,0
1,18,1
1,9,2
1,31,3
1,24,4
1,32,5
1,34,6
1,27,7
1,25,8
1,23,10
1,33,11
1,30,12
1,26,14
1,22,15
1,28,16
1,29,17
1,39,19
1,21,20
1,35,38
1,37,36
2,0,28
2,1,26
2,2,20
2,3,35
2,4,34
2,5,38
2,6,32
2,7,31
2,8,36
2,9,30
2,10,11
2,12,21
2,13,27
2,14,29
2,15,33
2,16,39
2,17,37
2,18,22
2,19,23
2,24,25
3,0,20
3,1,31
3,2,37
3,3,26
3,4,32
3,5,23
3,6,25
3,7,35
3,8,34
3,9,29
3,10,39
3,11,28
3,12,22
3,13,33
3,14,30
3,15,27
3,16,36
3,17,24
3,18,21
3,19,38
4,23,0
4,25,1
4,21,2
4,27,3
4,4,8
4,10,5
4,38,6
4,32,7
4,24,9
4,39,11
4,29,12
4,22,13
4,14,17
4,20,15
4,37,16
4,30,18
4,36,19
4,26,31
4,33,28
4,34,35
5,0,4
5,34,1
5,36,2
5,32,3
5,11,5
5,35,6
5,38,7
5,30,8
5,25,9
5,28,10
5,24,12
5,20,13
5,31,14
5,23,15
5,33,16
5,22,17
5,29,18
5,37,19
5,39,21
5,26,27
6,0,22
6,1,29
6,2,30
6,3,34
6,4,25
6,15,5
6,7,6
6,8,24
6,17,9
6,10,21
6,11,38
6,12,14
6,13,26
6,19,16
6,18,27
6,20,33
6,23,35
6,28,36
6,31,32
6,37,39
7,8,0
7,6,1
7,2,33
7,3,7
7,4,30
7,5,34
7,9,22
7,10,38
7,11,36
7,12,20
7,13,32
7,14,27
7,15,26
7,16,23
7,17,25
7,18,31
7,19,35
7,21,37
7,24,29
7,28,39
8,0,33
8,1,30
8,2,23
8,3,29
8,6,4
8,7,5
8,8,39
8,9,37
8,10,36
8,15,11
8,12,25
8,13,31
8,14,22
8,16,38
8,17,20
8,18,24
8,19,34
8,21,28
8,35,26
8,27,32
9,29,0
9,32,1
9,22,2
9,25,3
9,38,4
9,27,5
9,37,6
9,34,7
9,16,8
9,9,14
9,20,10
9,11,13
9,36,12
9,39,15
9,21,17
9,26,18
9,33,19
9,28,23
9,30,24
9,35,31
10,0,11
10,38,1
10,14,2
10,24,3
10,35,4
10,31,5
10,39,6
10,25,7
10,28,8
10,26,9
10,22,10
10,37,12
10,23,13
10,36,15
10,34,16
10,18,17
10,32,19
10,27,20
10,33,21
10,30,29
11,1,0
11,2,27
11,3,22
11,4,14
11,5,35
11,6,31
11,7,24
11,19,8
11,9,18
11,13,10
11,11,32
11,12,17
11,16,15
11,20,30
11,21,36
11,23,38
11,29,25
11,26,34
11,28,37
11,33,39
12,3,0
12,2,1
12,16,4
12,5,6
12,7,22
12,8,31
12,9,12
12,10,32
12,11,37
12,13,24
12,14,18
12,15,38
12,17,27
12,19,21
12,20,39
12,23,33
12,25,34
12,29,26
12,35,28
12,30,36
13,18,0
13,1,17
13,2,10
13,3,15
13,21,4
13,5,19
13,6,8
13,13,7
13,9,31
13,11,16
13,12,27
13,20,14
13,22,39
13,36,23
13,24,26
13,25,35
13,32,28
13,29,34
13,37,30
13,33,38
14,0,12
14,1,13
14,4,2
14,6,3
14,8,5
14,15,7
14,21,9
14,16,10
14,19,11
14,14,24
14,17,26
14,18,20
14,22,29
14,37,23
14,31,25
14,27,35
14,34,28
14,39,30
14,38,32
14,36,33
15,0,17
15,7,1
15,2,12
15,5,3
15,28,4
15,26,6
15,38,8
15,36,9
15,10,19
15,35,11
15,14,13
15,15,18
15,25,16
15,29,20
15,30,21
15,27,22
15,39,23
15,31,24
15,34,32
15,37,33
16,0,7
16,5,1
16,2,17
16,23,3
16,39,4
16,29,6
16,35,8
16,28,9
16,10,18
16,34,11
16,12,13
16,14,21
16,15,19
16,32,16
16,20,36
16,31,22
16,27,24
16,25,26
16,30,33
16,38,37
17,26,0
17,19,1
17,18,2
17,3,10
17,33,4
17,5,14
17,30,6
17,11,7
17,32,8
17,9,27
17,12,15
17,13,36
17,35,16
17,17,39
17,20,23
17,22,21
17,24,34
17,25,37
17,28,38
17,29,31
18,31,0
18,1,3
18,24,2
18,4,19
18,36,5
18,6,28
18,7,10
18,8,9
18,21,11
18,26,12
18,38,13
18,23,14
18,17,15
18,16,20
18,39,18
18,22,30
18,32,25
18,27,29
18,33,35
18,34,37
19,27,0
19,1,10
19,34,2
19,4,3
19,39,5
19,6,19
19,7,29
19,8,17
19,23,9
19,22,11
19,31,12
19,35,13
19,33,14
19,21,15
19,30,16
19,36,18
19,37,20
19,24,28
19,38,25
19,26,32
