33,MiaoAlgo,I_GAL40_20,1,100
NrSuccesfullMatchings,110155,NrInfeasibleMatchings,144
Time,Value 
570,67506
540,67506
510,67506
480,67506
450,67506
420,67506
390,67506
0,80128
30,67838
60,67506
90,67506
120,67506
150,67506
180,67506
210,67506
240,67506
270,67506
300,67506
330,67506
360,67506
Final, 67506,589

Round,H_team,A_team 
0,0,2
0,31,1
0,7,3
0,25,4
0,38,5
0,34,6
0,16,8
0,14,9
0,20,10
0,15,11
0,21,12
0,27,13
0,24,17
0,22,18
0,28,19
0,33,23
0,26,29
0,37,30
0,32,35
0,39,36
1,3,0
1,7,1
1,20,2
1,34,4
1,35,5
1,38,6
1,19,8
1,22,9
1,15,10
1,13,11
1,30,12
1,14,18
1,21,16
1,25,17
1,23,28
1,24,29
1,26,31
1,32,27
1,33,39
1,37,36
2,1,0
2,2,21
2,3,26
2,4,6
2,5,25
2,7,35
2,10,8
2,9,24
2,11,23
2,12,14
2,13,22
2,15,20
2,16,36
2,18,17
2,19,34
2,31,27
2,33,28
2,29,30
2,32,38
2,39,37
3,0,9
3,1,2
3,35,3
3,8,4
3,6,5
3,27,7
3,10,11
3,22,12
3,31,13
3,17,14
3,23,15
3,39,16
3,30,18
3,38,19
3,20,21
3,26,24
3,25,29
3,28,37
3,34,32
3,36,33
4,39,0
4,27,1
4,22,2
4,32,3
4,38,4
4,34,5
4,25,6
4,31,7
4,36,8
4,21,9
4,23,10
4,28,11
4,20,12
4,26,13
4,24,14
4,33,15
4,37,16
4,30,17
4,29,18
4,35,19
5,37,0
5,3,1
5,2,34
5,4,24
5,5,23
5,6,32
5,7,13
5,8,25
5,9,29
5,10,39
5,11,33
5,12,17
5,14,26
5,15,27
5,19,16
5,18,31
5,20,22
5,30,21
5,28,36
5,35,38
6,4,0
6,1,34
6,2,25
6,3,27
6,5,32
6,6,24
6,7,38
6,8,37
6,9,30
6,10,33
6,11,39
6,12,31
6,13,20
6,14,29
6,15,22
6,16,28
6,17,21
6,18,26
6,19,36
6,23,35
7,0,34
7,1,25
7,2,27
7,3,38
7,4,32
7,5,24
7,6,37
7,7,20
7,8,28
7,9,31
7,10,22
7,11,36
7,12,26
7,13,35
7,14,30
7,15,39
7,16,33
7,17,29
7,18,21
7,19,23
8,21,0
8,24,1
8,30,2
8,31,3
8,36,4
8,16,5
8,26,6
8,32,7
8,34,8
8,25,9
8,28,10
8,38,11
8,29,12
8,23,13
8,22,14
8,35,15
8,37,17
8,27,18
8,39,19
8,33,20
9,0,16
9,30,1
9,29,2
9,22,3
9,39,4
9,28,5
9,31,6
9,23,7
9,38,8
9,26,9
9,21,10
9,35,11
9,24,12
9,33,13
9,27,14
9,32,15
9,36,17
9,20,18
9,37,19
9,34,25
10,26,0
10,29,1
10,24,2
10,20,3
10,37,4
10,36,5
10,27,6
10,15,7
10,35,8
10,34,9
10,30,10
10,32,11
10,18,12
10,28,13
10,31,14
10,23,16
10,39,17
10,33,19
10,22,21
10,38,25
11,0,31
11,1,23
11,2,28
11,3,34
11,4,29
11,5,33
11,6,35
11,7,26
11,8,30
11,9,27
11,10,36
11,11,20
11,12,37
11,13,15
11,14,21
11,16,38
11,17,22
11,18,39
11,19,32
11,25,24
12,14,0
12,1,22
12,2,31
12,13,3
12,5,4
12,6,23
12,7,33
12,8,29
12,9,28
12,10,38
12,11,21
12,12,39
12,15,36
12,16,32
12,17,27
12,18,37
12,19,20
12,24,30
12,25,26
12,35,34
13,0,33
13,1,14
13,12,2
13,15,3
13,4,28
13,7,5
13,6,8
13,9,17
13,10,32
13,11,19
13,13,18
13,16,29
13,20,36
13,21,39
13,22,31
13,23,38
13,24,37
13,25,30
13,34,26
13,27,35
14,0,7
14,26,1
14,14,2
14,3,5
14,21,4
14,29,6
14,8,9
14,19,10
14,37,11
14,27,12
14,38,13
14,28,15
14,17,16
14,33,18
14,39,20
14,30,22
14,36,23
14,34,24
14,32,25
14,31,35
15,0,12
15,18,1
15,2,7
15,8,3
15,4,9
15,5,10
15,30,6
15,11,27
15,32,13
15,14,16
15,19,15
15,17,26
15,23,20
15,36,21
15,29,22
15,24,38
15,25,35
15,28,39
15,31,34
15,33,37
16,15,0
16,1,12
16,2,23
16,4,3
16,5,39
16,17,6
16,11,7
16,24,8
16,9,18
16,16,10
16,25,13
16,14,34
16,19,27
16,20,37
16,28,21
16,22,26
16,29,38
16,30,36
16,31,32
16,35,33
17,13,0
17,1,4
17,2,17
17,3,29
17,5,19
17,6,33
17,7,14
17,8,39
17,9,20
17,10,27
17,11,31
17,12,15
17,16,30
17,18,24
17,21,37
17,22,23
17,36,25
17,26,32
17,35,28
17,34,38
18,0,11
18,1,5
18,13,2
18,3,14
18,4,16
18,6,19
18,9,7
18,8,33
18,10,31
18,12,23
18,18,15
18,17,20
18,21,24
18,27,22
18,37,25
18,26,35
18,38,28
18,29,32
18,39,30
18,36,34
19,0,10
19,20,1
19,2,18
19,3,11
19,4,19
19,5,8
19,6,16
19,17,7
19,12,9
19,13,14
19,21,15
19,38,22
19,23,31
19,36,24
19,39,25
19,27,26
19,32,28
19,29,35
19,33,30
19,37,34
