39,MiaoAlgo,I_CIRC40_30,1,100
NrSuccesfullMatchings,141932,NrInfeasibleMatchings,3705
Time,Value 
1020,6368
990,6368
960,6368
930,6368
900,6368
870,6368
360,6368
330,6368
300,6392
270,6394
240,6398
210,6414
180,6452
150,6458
120,6464
90,6464
60,6662
30,6720
0,7580
390,6368
420,6368
450,6368
480,6368
510,6368
540,6368
570,6368
600,6368
630,6368
660,6368
690,6368
720,6368
750,6368
780,6368
810,6368
840,6368
Final, 6368,1049

Round,H_team,A_team 
0,0,1
0,2,4
0,37,3
0,36,5
0,6,7
0,9,8
0,13,10
0,12,11
0,14,15
0,16,17
0,18,24
0,19,20
0,21,22
0,23,25
0,27,26
0,31,28
0,30,29
0,33,32
0,34,35
0,38,39
1,5,0
1,4,1
1,7,2
1,3,38
1,8,6
1,10,9
1,11,13
1,15,12
1,17,14
1,21,16
1,20,18
1,22,19
1,24,23
1,25,27
1,26,33
1,28,30
1,29,31
1,32,34
1,35,36
1,39,37
2,0,3
2,1,2
2,4,6
2,5,7
2,8,10
2,9,11
2,13,12
2,16,14
2,17,15
2,23,18
2,24,19
2,20,21
2,25,22
2,29,26
2,28,27
2,30,33
2,31,32
2,34,36
2,35,39
2,37,38
3,2,0
3,1,37
3,3,4
3,6,5
3,7,9
3,11,8
3,10,17
3,12,16
3,13,14
3,15,20
3,18,21
3,19,23
3,22,24
3,26,25
3,27,29
3,33,28
3,32,30
3,36,31
3,39,34
3,38,35
4,0,38
4,39,1
4,5,2
4,7,3
4,4,9
4,10,6
4,12,8
4,14,11
4,17,13
4,16,15
4,19,18
4,20,23
4,21,24
4,22,27
4,25,30
4,28,26
4,29,32
4,34,31
4,33,36
4,35,37
5,6,0
5,1,36
5,2,39
5,3,5
5,38,4
5,8,7
5,9,12
5,11,10
5,13,16
5,21,14
5,15,19
5,18,17
5,27,20
5,26,22
5,23,28
5,24,25
5,35,29
5,30,34
5,31,33
5,32,37
6,0,4
6,1,35
6,2,29
6,3,6
6,5,11
6,7,12
6,8,17
6,9,13
6,10,16
6,14,19
6,18,15
6,28,20
6,25,21
6,22,23
6,26,24
6,30,27
6,39,31
6,36,32
6,37,33
6,38,34
7,35,0
7,29,1
7,6,2
7,17,3
7,4,5
7,11,7
7,13,8
7,21,9
7,15,10
7,12,14
7,16,18
7,19,25
7,20,22
7,23,26
7,24,28
7,27,36
7,31,30
7,32,38
7,33,39
7,34,37
8,0,34
8,30,1
8,38,2
8,11,3
8,7,4
8,8,5
8,39,6
8,23,9
8,10,14
8,12,17
8,13,15
8,16,20
8,22,18
8,21,19
8,27,24
8,25,28
8,26,31
8,29,33
8,32,35
8,36,37
9,37,0
9,1,7
9,2,36
9,9,3
9,4,39
9,5,10
9,6,12
9,14,8
9,15,11
9,18,13
9,19,16
9,17,22
9,20,25
9,23,21
9,24,29
9,34,26
9,31,27
9,28,32
9,35,30
9,33,38
10,0,7
10,1,6
10,2,37
10,3,35
10,8,4
10,5,13
10,9,15
10,10,18
10,21,11
10,12,19
10,14,22
10,25,16
10,20,17
10,27,23
10,30,24
10,32,26
10,28,29
10,38,31
10,34,33
10,36,39
11,39,0
11,32,1
11,11,2
11,13,3
11,4,36
11,37,5
11,6,38
11,7,10
11,15,8
11,16,9
11,23,12
11,18,14
11,17,21
11,19,27
11,24,20
11,22,28
11,31,25
11,26,30
11,29,34
11,33,35
12,0,36
12,33,1
12,2,34
12,3,8
12,4,17
12,39,5
12,6,11
12,37,7
12,9,14
12,10,38
12,18,12
12,13,19
12,15,27
12,22,16
12,30,20
12,21,28
12,31,23
12,32,24
12,25,29
12,35,26
13,11,0
13,34,1
13,8,2
13,36,3
13,16,4
13,5,35
13,14,6
13,7,39
13,17,9
13,12,10
13,20,13
13,23,15
13,18,25
13,19,31
13,26,21
13,29,22
13,24,33
13,27,32
13,28,37
13,38,30
14,0,30
14,1,5
14,2,35
14,3,12
14,10,4
14,6,31
14,38,7
14,8,39
14,9,18
14,11,16
14,25,13
14,14,20
14,15,24
14,23,17
14,32,19
14,27,21
14,33,22
14,36,26
14,28,34
14,37,29
15,31,0
15,1,3
15,2,33
15,4,18
15,12,5
15,6,9
15,7,14
15,37,8
15,20,10
15,19,11
15,26,13
15,22,15
15,16,24
15,17,25
15,30,21
15,29,23
15,34,27
15,35,28
15,39,32
15,38,36
16,0,32
16,1,38
16,9,2
16,3,39
16,11,4
16,5,14
16,6,18
16,13,7
16,34,8
16,10,25
16,22,12
16,21,15
16,26,16
16,19,17
16,29,20
16,30,23
16,24,37
16,33,27
16,36,28
16,31,35
17,28,0
17,8,1
17,2,31
17,3,10
17,4,34
17,38,5
17,16,6
17,15,7
17,39,9
17,18,11
17,12,21
17,23,13
17,14,24
17,27,17
17,19,26
17,32,20
17,35,22
17,25,33
17,36,29
17,37,30
18,0,8
18,9,1
18,2,10
18,3,31
18,4,14
18,5,16
18,6,15
18,7,21
18,17,11
18,12,24
18,39,13
18,18,26
18,28,19
18,20,33
18,37,22
18,34,23
18,32,25
18,35,27
18,29,38
18,36,30
19,10,0
19,1,15
19,2,3
19,12,4
19,9,5
19,13,6
19,7,16
19,8,21
19,11,36
19,38,14
19,28,17
19,27,18
19,19,29
19,26,20
19,22,32
19,23,33
19,24,34
19,25,35
19,30,39
19,31,37
20,0,9
20,1,11
20,30,2
20,34,3
20,4,13
20,5,15
20,6,36
20,7,22
20,8,16
20,10,19
20,20,12
20,33,14
20,26,17
20,18,29
20,21,32
20,23,35
20,24,31
20,25,37
20,27,39
20,38,28
21,33,0
21,31,1
21,32,2
21,3,27
21,4,19
