28,MiaoAlgo,I_LINE40_10,1,100
NrSuccesfullMatchings,112228,NrInfeasibleMatchings,0
Time,Value 
210,1090
180,1090
150,1090
120,1090
90,1090
60,1090
30,1090
0,1184
Final, 1090,226

Round,H_team,A_team 
0,7,0
0,6,1
0,5,2
0,4,3
0,8,11
0,9,10
0,15,12
0,14,13
0,18,16
0,19,17
0,20,21
0,25,22
0,24,23
0,27,26
0,32,28
0,30,29
0,37,31
0,34,33
0,36,35
0,38,39
1,1,0
1,3,2
1,5,4
1,8,6
1,10,7
1,11,9
1,12,22
1,13,19
1,14,15
1,16,17
1,18,20
1,21,23
1,25,24
1,39,26
1,28,27
1,31,29
1,35,30
1,34,32
1,36,33
1,38,37
2,0,3
2,2,1
2,4,7
2,6,5
2,8,10
2,13,9
2,12,11
2,19,14
2,15,16
2,18,17
2,20,22
2,24,21
2,23,25
2,26,28
2,29,27
2,32,30
2,31,34
2,33,39
2,35,37
2,36,38
3,2,0
3,4,1
3,3,5
3,6,16
3,7,8
3,9,15
3,10,12
3,11,13
3,17,14
3,19,18
3,23,20
3,22,21
3,26,24
3,27,25
3,28,30
3,29,34
3,31,32
3,38,33
3,39,35
3,37,36
4,0,6
4,1,5
4,4,2
4,3,16
4,7,12
4,8,9
4,10,15
4,11,14
4,13,17
4,21,18
4,20,19
4,24,22
4,26,23
4,25,28
4,27,34
4,29,32
4,30,31
4,37,33
4,38,35
4,39,36
5,0,4
5,1,7
5,12,2
5,3,6
5,5,8
5,14,9
5,10,11
5,15,13
5,16,19
5,17,20
5,23,18
5,21,25
5,22,26
5,24,28
5,31,27
5,36,29
5,33,30
5,32,35
5,34,38
5,39,37
6,0,5
6,9,1
6,11,2
6,8,3
6,4,10
6,6,7
6,13,12
6,16,14
6,15,17
6,18,22
6,19,21
6,20,24
6,23,28
6,25,26
6,38,27
6,37,29
6,30,39
6,35,31
6,33,32
6,36,34
7,9,0
7,12,1
7,2,8
7,7,3
7,6,4
7,5,10
7,17,11
7,13,16
7,20,14
7,15,18
7,19,24
7,21,26
7,22,23
7,30,25
7,39,27
7,28,36
7,35,29
7,33,31
7,32,38
7,34,37
8,12,0
8,1,8
8,2,6
8,3,10
8,9,4
8,7,5
8,16,11
8,22,13
8,14,18
8,21,15
8,17,24
8,23,19
8,26,20
8,29,25
8,27,36
8,28,33
8,30,37
8,31,38
8,32,39
8,35,34
9,0,8
9,1,3
9,2,7
9,11,4
9,5,9
9,10,6
9,14,12
9,18,13
9,24,15
9,16,23
9,17,21
9,22,19
9,25,20
9,26,36
9,27,30
9,28,31
9,29,38
9,37,32
9,33,35
9,34,39
