24,MiaoAlgo,I_INCR40_30,1,100
NrSuccesfullMatchings,161088,NrInfeasibleMatchings,34805
Time,Value 
1350,182874
1320,182874
1290,182874
1260,182874
1230,182874
1200,182874
1170,182874
1140,182874
1110,182874
1080,182874
1050,182874
1020,182874
990,182874
960,182874
930,182874
900,182874
870,182874
360,185254
330,185254
300,185254
270,185254
240,185254
210,185254
180,185254
150,185254
120,185254
90,185254
60,185322
30,186366
0,217492
390,185254
420,185254
450,185254
480,185254
510,185254
540,185254
570,185234
600,184242
630,184034
660,183078
690,182874
720,182874
750,182874
780,182874
810,182874
840,182874
Final, 182874,1367

Round,H_team,A_team 
0,0,1
0,2,9
0,3,8
0,4,5
0,6,7
0,11,10
0,12,23
0,13,20
0,14,19
0,15,18
0,16,17
0,21,22
0,24,26
0,25,29
0,27,28
0,30,31
0,32,35
0,33,34
0,39,36
0,38,37
1,11,0
1,1,2
1,5,3
1,6,4
1,10,7
1,9,8
1,17,12
1,22,13
1,20,14
1,19,15
1,18,16
1,28,21
1,26,23
1,25,24
1,31,27
1,29,30
1,34,32
1,35,33
1,36,38
1,37,39
2,0,2
2,3,1
2,4,7
2,5,13
2,6,17
2,8,12
2,9,14
2,10,16
2,11,15
2,18,19
2,21,20
2,24,22
2,28,23
2,26,25
2,30,27
2,29,31
2,33,32
2,34,36
2,35,37
2,38,39
3,20,0
3,1,4
3,2,3
3,7,5
3,13,6
3,14,8
3,16,9
3,15,10
3,12,11
3,19,17
3,22,18
3,25,21
3,23,24
3,27,26
3,30,28
3,32,29
3,31,38
3,36,33
3,37,34
3,39,35
4,0,18
4,5,1
4,2,12
4,3,6
4,4,9
4,7,11
4,8,10
4,13,15
4,14,17
4,16,19
4,20,27
4,21,24
4,22,23
4,25,35
4,26,30
4,28,36
4,29,38
4,31,32
4,33,37
4,39,34
5,6,0
5,1,7
5,19,2
5,12,3
5,10,4
5,9,5
5,11,8
5,17,13
5,18,14
5,15,16
5,24,20
5,23,21
5,27,22
5,30,25
5,36,26
5,37,28
5,35,29
5,34,31
5,32,39
5,38,33
6,0,3
6,1,6
6,2,4
6,5,11
6,7,9
6,8,21
6,10,14
6,12,16
6,13,19
6,15,17
6,18,24
6,22,20
6,23,33
6,25,27
6,26,31
6,38,28
6,29,39
6,32,30
6,34,35
6,37,36
7,9,0
7,20,1
7,11,2
7,3,4
7,6,5
7,17,7
7,16,8
7,12,10
7,14,13
7,24,15
7,21,18
7,19,22
7,27,23
7,39,25
7,28,26
7,33,29
7,30,34
7,31,37
7,38,32
7,36,35
8,4,0
8,1,8
8,5,2
8,3,10
8,9,6
8,7,12
8,11,17
8,13,18
8,14,16
8,21,15
8,19,20
8,22,31
8,25,23
8,27,24
8,26,34
8,29,28
8,30,37
8,36,32
8,33,39
8,35,38
9,24,0
9,21,1
9,2,7
9,18,3
9,17,4
9,10,5
9,6,8
9,12,9
9,20,11
9,16,13
9,15,14
9,23,19
9,39,22
9,32,25
9,33,26
9,37,27
9,28,35
9,34,29
9,38,30
9,31,36
10,0,5
10,1,10
10,2,21
10,3,7
10,4,16
10,6,11
10,8,13
10,9,18
10,12,14
10,15,20
10,22,17
10,24,19
10,23,29
10,25,37
10,35,26
10,27,33
10,28,32
10,30,36
10,39,31
10,34,38
11,7,0
11,18,1
11,10,2
11,16,3
11,14,4
11,5,15
11,19,6
11,17,8
11,11,9
11,13,12
11,20,28
11,21,34
11,37,22
11,32,23
11,38,24
11,36,25
11,26,39
11,29,27
11,33,30
11,31,35
12,0,15
12,17,1
12,13,2
12,11,3
12,4,12
12,8,5
12,18,6
12,14,7
12,10,9
12,25,16
12,28,19
12,30,20
12,21,36
12,35,22
12,39,23
12,24,29
12,38,26
12,34,27
12,31,33
12,37,32
13,12,0
13,1,11
13,2,17
13,3,14
13,15,4
13,16,5
13,6,10
13,7,8
13,9,13
13,36,18
13,19,38
13,20,25
13,26,21
13,22,34
13,23,31
13,32,24
13,27,39
13,33,28
13,29,37
13,35,30
14,0,17
14,1,12
14,2,6
14,3,9
14,11,4
14,14,5
14,31,7
14,8,15
14,10,13
14,27,16
14,37,18
14,19,34
14,26,20
14,21,33
14,32,22
14,30,23
14,35,24
14,38,25
14,39,28
14,29,36
15,10,0
15,9,1
15,25,2
15,33,3
15,4,8
15,5,17
15,6,39
15,7,38
15,13,11
15,12,27
15,34,14
15,15,26
15,16,37
15,18,29
15,19,21
15,20,32
15,22,36
15,23,35
15,24,30
15,28,31
16,0,39
16,13,1
16,2,38
16,37,3
16,4,26
16,5,12
16,14,6
16,7,16
16,8,29
16,9,15
16,10,27
16,11,18
16,17,32
16,33,19
16,20,35
16,31,21
16,22,30
16,23,36
16,24,28
16,25,34
17,27,0
17,1,14
17,39,2
17,3,13
17,32,4
17,18,5
17,6,38
17,15,7
17,30,8
17,21,9
17,19,10
17,16,11
17,12,33
17,35,17
17,29,20
17,28,22
17,34,23
17,36,24
17,31,25
17,26,37
18,0,14
18,16,1
18,36,2
18,3,34
18,4,33
18,5,28
18,20,6
18,7,18
18,8,35
18,9,30
18,17,10
18,19,11
18,15,12
18,13,31
18,38,21
18,22,25
18,23,37
18,39,24
18,29,26
18,32,27
19,0,8
19,1,15
19,2,18
19,35,3
19,4,13
19,34,5
19,6,16
19,28,7
19,25,9
19,10,29
19,14,11
19,12,19
19,24,17
19,31,20
19,37,21
19,33,22
19,23,38
19,26,32
19,27,36
19,30,39
20,36,0
20,26,1
20,8,2
20,3,31
20,4,19
20,35,5
20,15,6
20,7,13
20,27,9
20,21,10
20,11,33
20,32,12
20,14,23
20,30,16
20,29,17
20,18,25
20,39,20
20,38,22
20,37,24
20,28,34
21,37,0
21,1,39
21,2,14
21,17,3
21,18,4
21,36,5
21,30,6
21,7,33
21,8,23
21,29,9
21,10,25
21,11,28
21,31,12
21,13,21
21,22,15
21,16,26
21,19,32
21,38,20
21,34,24
21,35,27
22,0,13
22,1,35
22,2,16
22,28,3
22,34,4
22,5,39
22,6,23
22,36,7
22,24,8
22,9,17
22,18,10
22,26,11
22,12,21
22,14,30
22,32,15
22,31,19
22,20,37
22,22,29
22,25,33
22,38,27
23,16,0
23,19,1
23,23,2
23,3,38
23,4,35
23,20,5
23,12,6
23,39,7
23,8,34
23,9,36
23,10,31
23,11,30
23,13,37
23,27,14
23,29,15
23,17,18
23,21,32
23,22,26
23,33,24
23,25,28
24,0,35
24,1,38
24,24,2
24,15,3
24,4,39
24,5,31
24,6,34
24,7,30
24,8,18
24,32,9
24,36,10
24,11,22
24,37,12
24,13,29
24,28,14
24,23,16
24,17,26
24,25,19
24,20,33
24,21,27
25,34,0
25,36,1
25,2,15
25,3,39
25,28,4
25,5,29
25,32,6
25,22,7
25,8,31
25,35,9
25,37,10
25,24,11
25,38,12
25,33,13
25,14,26
25,16,20
25,17,25
25,18,23
25,19,27
25,30,21
26,33,0
26,37,1
26,32,2
26,3,20
26,30,4
26,5,23
26,31,6
26,24,7
26,25,8
26,34,9
26,38,10
26,11,39
26,36,12
26,35,13
26,14,29
26,15,27
26,22,16
26,21,17
26,28,18
26,26,19
27,0,38
27,34,1
27,33,2
27,3,25
27,31,4
27,19,5
27,29,6
27,7,37
27,26,8
27,9,24
27,10,30
27,21,11
27,12,22
27,39,13
27,14,32
27,23,15
27,16,35
27,17,28
27,27,18
27,20,36
