34,MiaoAlgo,I_LINE40_30,1,100
NrSuccesfullMatchings,109585,NrInfeasibleMatchings,8446
Time,Value 
840,8984
810,8984
780,8984
750,8984
720,8984
690,8984
660,8984
630,8984
600,8984
570,8984
540,8984
510,8984
480,8984
450,8984
420,8984
390,8984
0,10988
30,9244
60,9098
90,8996
120,8994
150,8984
180,8984
210,8984
240,8984
270,8984
300,8984
330,8984
360,8984
Final, 8984,844

Round,H_team,A_team 
0,0,3
0,1,2
0,15,4
0,6,5
0,14,7
0,13,8
0,12,9
0,11,10
0,25,16
0,19,17
0,24,18
0,23,20
0,22,21
0,27,26
0,28,31
0,29,30
0,33,32
0,35,34
0,36,39
0,37,38
1,2,0
1,3,1
1,4,6
1,5,27
1,7,11
1,8,15
1,9,24
1,10,14
1,12,13
1,16,19
1,17,23
1,18,22
1,20,21
1,26,25
1,30,28
1,31,29
1,35,32
1,34,33
1,36,37
1,39,38
2,0,4
2,1,5
2,7,2
2,6,3
2,20,8
2,16,9
2,13,10
2,18,11
2,17,12
2,15,14
2,21,19
2,27,22
2,28,23
2,25,24
2,29,26
2,35,30
2,33,31
2,34,32
2,38,36
2,39,37
3,0,1
3,2,6
3,3,27
3,4,7
3,5,8
3,9,13
3,10,12
3,11,15
3,14,16
3,17,18
3,19,20
3,21,25
3,22,28
3,23,29
3,24,30
3,26,33
3,31,39
3,32,36
3,37,34
3,38,35
4,0,27
4,1,6
4,4,2
4,5,3
4,7,12
4,8,16
4,9,11
4,10,15
4,13,14
4,39,17
4,18,19
4,34,20
4,31,21
4,25,22
4,30,23
4,26,24
4,36,28
4,38,29
4,37,32
4,35,33
5,6,0
5,12,1
5,2,5
5,3,4
5,15,7
5,11,8
5,14,9
5,18,10
5,16,13
5,20,17
5,19,22
5,21,26
5,23,25
5,24,33
5,27,39
5,28,37
5,29,34
5,30,31
5,32,38
5,36,35
6,0,8
6,1,7
6,2,3
6,4,11
6,5,12
6,9,6
6,10,17
6,13,22
6,14,20
6,15,19
6,16,18
6,23,21
6,27,24
6,28,25
6,30,26
6,32,29
6,38,31
6,33,39
6,34,36
6,37,35
7,17,0
7,8,1
7,11,2
7,3,9
7,12,4
7,7,5
7,6,10
7,20,13
7,19,14
7,18,15
7,21,16
7,22,30
7,24,23
7,25,27
7,35,26
7,29,28
7,31,37
7,39,32
7,33,36
7,38,34
8,0,9
8,1,4
8,17,2
8,3,7
8,5,10
8,8,6
8,14,11
8,15,12
8,19,13
8,20,16
8,21,18
8,23,22
8,32,24
8,25,30
8,26,39
8,27,34
8,38,28
8,36,29
8,31,35
8,33,37
9,7,0
9,1,14
9,2,8
9,10,3
9,9,4
9,11,5
9,6,19
9,12,21
9,13,15
9,16,17
9,18,23
9,22,20
9,24,36
9,39,25
9,37,26
9,35,27
9,28,32
9,29,33
9,30,38
9,34,31
10,0,14
10,10,1
10,9,2
10,3,19
10,4,5
10,13,6
10,8,7
10,11,12
10,16,15
10,17,21
10,18,36
10,20,30
10,24,22
10,23,33
10,38,25
10,26,34
10,27,28
10,29,37
10,31,32
10,39,35
11,5,0
11,1,9
11,2,19
11,12,3
11,13,4
11,6,11
11,7,10
11,14,8
11,15,17
11,22,16
11,20,18
11,21,24
11,32,23
11,25,31
11,28,26
11,37,27
11,35,29
11,30,36
11,33,38
11,34,39
12,0,11
12,1,13
12,2,10
12,8,3
12,16,4
12,5,17
12,12,6
12,9,7
12,14,21
12,20,15
12,18,33
12,19,24
12,29,22
12,39,23
12,25,34
12,32,26
12,38,27
12,28,35
12,37,30
12,36,31
13,10,0
13,11,1
13,13,2
13,3,14
13,4,8
13,15,5
13,6,18
13,7,16
13,17,9
13,22,12
13,33,19
13,31,20
13,21,37
13,23,36
13,24,35
13,32,25
13,26,38
13,27,29
13,34,28
13,30,39
14,0,16
14,17,1
14,2,14
14,3,18
14,10,4
14,9,5
14,7,6
14,12,8
14,11,13
14,21,15
14,34,19
14,20,26
14,22,31
14,38,23
14,37,24
14,35,25
14,36,27
14,33,28
14,29,39
14,30,32
15,15,0
15,1,33
15,39,2
15,20,3
15,14,4
15,38,5
15,6,17
15,28,7
15,8,9
15,31,10
15,19,11
15,16,12
15,18,13
15,29,21
15,32,22
15,23,35
15,24,34
15,25,37
15,26,36
15,27,30
16,0,33
16,1,18
16,2,15
16,36,3
16,4,17
16,5,13
16,6,16
16,38,7
16,10,8
16,9,23
16,21,11
16,12,14
16,25,19
16,35,20
16,22,37
16,29,24
16,26,31
16,32,27
16,28,39
16,34,30
17,13,0
17,26,1
17,2,12
17,37,3
17,4,18
17,39,5
17,14,6
17,7,33
17,8,36
17,15,9
17,16,10
17,11,30
17,17,25
17,19,32
17,20,29
17,35,21
17,22,38
17,23,34
17,24,28
17,27,31
18,0,18
18,1,37
18,27,2
18,3,11
18,33,4
18,5,16
18,6,15
18,13,7
18,8,31
18,10,9
18,12,34
18,14,32
18,30,17
18,29,19
18,28,20
18,39,21
18,35,22
18,23,26
18,38,24
18,25,36
19,0,37
19,15,1
19,36,2
19,3,13
19,34,4
19,14,5
19,6,35
19,7,27
19,17,8
19,9,33
19,26,10
19,11,25
19,12,29
19,16,23
19,18,38
19,19,30
19,32,20
19,21,28
19,22,39
19,31,24
20,0,12
20,1,38
